Gene = C9orf129
index = 247
Annotated 5SS: [  341 10539 11041 27314]
Annotated 3SS: [10437 10753 27239 27864]
SMsplice 5SS: [  341 10539 11041 19815 21547]
SMsplice 3SS: [10404 10945 19705 21453 27239]
top_k =  500
Partition function (log Z): -9.61739100468548

Sorted 5' Splice Sites (High to Low Probability):
Position 341: 0.9904115000376122
Position 21547: 0.884729294439538
Position 11041: 0.824428261865288
Position 19815: 0.7772006673756675
Position 10539: 0.7495757527065098
Position 16219: 0.5225737038095786
Position 27314: 0.34796245888660715
Position 20475: 0.2600551070134998
Position 11048: 0.17412180214316242
Position 25519: 0.16814904300044134
Position 23604: 0.1652002751844417
Position 14983: 0.14990004142739488
Position 14250: 0.13518032252338122
Position 10584: 0.08241482629486074
Position 1632: 0.0657157614620633
Position 25548: 0.03881757534852895
Position 20527: 0.034224046373157874
Position 22807: 0.0335990276214166
Position 27705: 0.03138235902306158
Position 13117: 0.019265342911396817
Position 12497: 0.006458990586627184
Position 13618: 0.006235509863295662
Position 20281: 0.005386061679194379
Position 16215: 0.004852664323630198
Position 378: 0.003942078369704555
Position 19806: 0.0036742873662443144
Position 791: 0.002660151659032664
Position 16371: 0.0019225106141698067
Position 17220: 0.0017446728882562768
Position 977: 0.001490717647566326
Position 13877: 0.0008186493318317735
Position 16596: 0.000544651919587434
Position 16254: 0.0005194963635840644
Position 337: 0.0003576020835383677
Position 1373: 0.0001544458347953
Position 814: 0.00014715348525600039
Position 84: 0.00013774271238260521
Position 345: 0.00010575292522015067
Position 1012: 9.955028655790816e-05
Position 13656: 9.804216028248156e-05
Position 507: 8.0811177833337e-05
Position 676: 6.709606475430387e-05
Position 13111: 4.787474352639183e-05
Position 926: 3.7897357684503543e-05
Position 761: 3.618588094788451e-05
Position 1187: 3.59666959254743e-05
Position 391: 3.5299540150173316e-05
Position 397: 3.440662746776005e-05
Position 11052: 3.2847847162544514e-05
Position 315: 2.9399972518252572e-05
Position 11078: 2.7969393097740847e-05
Position 272: 2.7577827702448075e-05
Position 628: 2.7541828710413513e-05
Position 262: 1.881241741938976e-05
Position 667: 1.8642752073188674e-05
Position 1443: 1.6414779816938764e-05
Position 1360: 1.4450953919731694e-05
Position 701: 1.3575576701289528e-05
Position 14339: 7.154132459787361e-06
Position 923: 3.407738617985554e-10
Position 987: 6.658058108952463e-11
Position 609: 5.94582736221834e-11
Position 154: 1.7760093474540186e-11
Position 620: 9.674155835907778e-12
Position 477: 3.8814383863373135e-14
Position 526: 8.426316945522437e-15
Position 49: 2.0786764966782696e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 10945: 0.9307922958898565
Position 21453: 0.8196562592257677
Position 19705: 0.7561844303537264
Position 27239: 0.5819691943317438
Position 16148: 0.42374987965010685
Position 20385: 0.32731576219518016
Position 10404: 0.3209328628168147
Position 10437: 0.28522466546754505
Position 27661: 0.28489134721129533
Position 25400: 0.22813324182676858
Position 23456: 0.16018893631973458
Position 27808: 0.1589002581149067
Position 10496: 0.14163952404319655
Position 16081: 0.10316751786517396
Position 14885: 0.08912021990806199
Position 10374: 0.0841935266738139
Position 14139: 0.07917024907583833
Position 1500: 0.06450237826862303
Position 26389: 0.06019913824876955
Position 14104: 0.05618276190682266
Position 14776: 0.055857594423135856
Position 21486: 0.0478141850153968
Position 23487: 0.039360277077657504
Position 27590: 0.03651734462173372
Position 24915: 0.026409064693417382
Position 10845: 0.025181007765015362
Position 19673: 0.02516819878765278
Position 22708: 0.023430201219732466
Position 10753: 0.023096909542908484
Position 22629: 0.02062145623218161
Position 13026: 0.01939579254855665
Position 22835: 0.018970462930476405
Position 10809: 0.018772400591369524
Position 21245: 0.013475989091620268
Position 21483: 0.012854352906989611
Position 25283: 0.012806126657045572
Position 21748: 0.012296047647540567
Position 23094: 0.011263245832429327
Position 21770: 0.009561351955732558
Position 23410: 0.00853922342787183
Position 22900: 0.007269823233287283
Position 22765: 0.006605005556325601
Position 12371: 0.006207550128356291
Position 13507: 0.005863181693241075
Position 20158: 0.005386061679194391
Position 20555: 0.005092795865470781
Position 14495: 0.005047472391294461
Position 21681: 0.0032042302023722337
Position 22676: 0.0029330945007851276
Position 22805: 0.0028798437369149635
Position 21067: 0.002690486972774163
Position 15994: 0.002230896902136715
Position 21614: 0.002091537367236878
Position 17023: 0.00191886268659942
