Gene = C9orf153
index = 252
Annotated 5SS: [  108 30120 31803]
Annotated 3SS: [30027 31626 37923]
SMsplice 5SS: [  108 30120]
SMsplice 3SS: [30027 30402]
top_k =  500
Partition function (log Z): -24.3295103496829

Sorted 5' Splice Sites (High to Low Probability):
Position 108: 0.9406081412538925
Position 2080: 0.17836287755624317
Position 5424: 0.09160307243962293
Position 3675: 0.07860516420296583
Position 10819: 0.06965732252716611
Position 3472: 0.027744258164158563
Position 204: 0.026800990217470476
Position 142: 0.01290253303208297
Position 242: 0.01039081004562889
Position 2853: 0.008283867652464647
Position 220: 0.008004862913868167
Position 4983: 0.005988527095387696
Position 3508: 0.004310071615061213
Position 1185: 0.0035493804334357647
Position 4037: 0.003354396511966569
Position 4367: 0.0029368329971457873
Position 2888: 0.002875854519741349
Position 3268: 0.0018406357043791062
Position 199: 0.0009639998734981714
Position 1820: 0.0006245810641261114
Position 3635: 0.0005549164308111065
Position 729: 0.00020489264886622093
Position 540: 0.00013690311923292024
Position 96: 8.941637086843263e-05
Position 831: 8.067753046064421e-05
Position 1238: 7.211312142296357e-05
Position 4046: 5.007075880598374e-05
Position 447: 4.4602904988444045e-05
Position 2582: 4.1225694912516046e-05
Position 2390: 3.245884196586246e-05
Position 587: 3.177676013195887e-05
Position 310: 3.0840287415794184e-05
Position 717: 2.6466709850207803e-05
Position 635: 2.4422181070419855e-05
Position 836: 1.83895511217215e-05
Position 741: 1.6358650874718097e-05
Position 3671: 1.61228778378708e-05
Position 2554: 1.5506596486664437e-05
Position 774: 1.1975688921408386e-05
Position 1934: 1.1100534962833623e-05
Position 4063: 1.0663824669419342e-05
Position 661: 9.141311006704264e-06
Position 1816: 5.0053752543423646e-06
Position 2758: 6.759148501772038e-07
Position 827: 3.00719318417984e-07
Position 105: 1.6792333026566012e-07
Position 112: 3.052214230812954e-08
Position 82: 2.2669434015811526e-08
Position 158: 3.760226453744611e-09
Position 329: 5.610140053846097e-10
Position 53: 1.8769238847130516e-10
Position 211: 1.2115384417216773e-10
