Gene = C7orf55
index = 237
Annotated 5SS: [391]
Annotated 3SS: [4368]
SMsplice 5SS: [391]
SMsplice 3SS: [4368]
top_k =  500
Partition function (log Z): -7.2228974600096025

Sorted 5' Splice Sites (High to Low Probability):
Position 391: 0.9381447943798394
Position 4490: 0.4679524746926336
Position 4184: 0.20262502378218164
Position 2348: 0.09602940573926684
Position 4522: 0.08411333170084422
Position 114: 0.06393042225640957
Position 3357: 0.053988941501559806
Position 3909: 0.024978756239987215
Position 360: 0.02348203302846418
Position 133: 0.014399804328123303
Position 3101: 0.011770331514614757
Position 97: 0.010134444939044382
Position 993: 0.006573700282921792
Position 3009: 0.006486072045688718
Position 666: 0.005977946902303203
Position 154: 0.005739531512188156
Position 2390: 0.004464239357649648
Position 1007: 0.004028199728748696
Position 3859: 0.003789916745244926
Position 954: 0.0031417425304671944
Position 411: 0.0016002847272755852
Position 150: 0.0008190486031506591
Position 16: 0.0006474006915006738
Position 445: 0.0006119441216994027
Position 4501: 0.0005657097194829078
Position 1099: 0.0005364945911690533
Position 29: 0.0005053993350869097
Position 2150: 0.00040200368630344523
Position 3461: 0.0003892341280603011
Position 457: 0.00038519807563683215
Position 23: 0.0003303313596564592
Position 3303: 0.000314756513679502
Position 2266: 0.0002918289787165545
Position 946: 0.00028279159754708295
Position 1381: 0.00018592894440272117
Position 2082: 0.0001808044796321471
Position 1652: 0.00017271623695648886
Position 4526: 0.0001338347030731245
Position 899: 0.00011238031411886837
Position 2991: 0.00010068204849821412
Position 2263: 8.26716190085996e-05
Position 1229: 6.506644405931097e-05
Position 102: 6.229702448555458e-05
Position 161: 6.112763425444854e-05
Position 121: 4.075418038659268e-05
Position 157: 3.6427148866212694e-05
Position 50: 1.5180339950592975e-05
Position 2098: 1.0340770507180966e-05
Position 38: 7.837451614504971e-06
Position 137: 4.11708762563705e-06
Position 1340: 1.7731571805810124e-06
Position 367: 1.6984993422384826e-06
Position 169: 1.6275922970319946e-06
Position 689: 1.5320704184574166e-06
Position 211: 1.2873367273055755e-06
Position 199: 1.1660056120500094e-06
Position 614: 1.1196236382132188e-06
Position 208: 8.692819056479726e-07
Position 1104: 6.437452257529569e-07
Position 1130: 6.089844093423395e-07
Position 753: 5.660212029176506e-07
Position 1566: 5.476954755359915e-07
Position 1320: 5.111786842744523e-07
Position 420: 4.924352886946573e-07
Position 1001: 4.821097471812076e-07
Position 1325: 4.6458921463253134e-07
Position 1151: 4.5582435780468907e-07
Position 1711: 4.481458815494331e-07
Position 1732: 4.100776874346114e-07
Position 45: 3.653858302421696e-07
Position 9: 3.4349058506180674e-07
Position 751: 3.1918144542485693e-07
Position 469: 3.038674149783647e-07
Position 380: 2.659727183775044e-07
Position 698: 2.0757984540672865e-07
Position 303: 1.8127076742464682e-07
Position 743: 1.1077456049010126e-07
Position 1352: 5.235837132907378e-08
Position 404: 2.235275369893542e-08
Position 65: 2.002167103360699e-08
Position 267: 7.013202382238528e-09
Position 55: 1.8534125854915603e-09
Position 221: 4.854895928235165e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 4368: 0.8784801026720889
Position 4691: 0.36144137132364146
Position 4000: 0.11389349974963826
Position 4732: 0.05469335244127387
Position 4100: 0.04207630042952362
Position 4078: 0.039247125207797225
Position 4857: 0.03679451678781843
Position 4810: 0.03517385128111259
Position 2223: 0.033979074689028846
Position 3271: 0.03003393800875133
Position 4758: 0.02619825339337154
Position 2191: 0.02565145677165148
Position 3171: 0.023805515655875745
Position 2170: 0.023123496185093104
Position 2940: 0.022999412518172363
Position 4333: 0.022862788344527388
Position 178: 0.021739669646967885
Position 813: 0.021291986576603805
Position 3764: 0.019893474232234386
Position 4813: 0.019310600729522537
Position 1990: 0.01917008057023187
Position 265: 0.01801279173988878
Position 2188: 0.01508653385514723
Position 206: 0.013039406259468787
Position 4698: 0.011271139201243946
Position 2247: 0.010318836517049767
Position 4658: 0.009748950911552229
Position 536: 0.0069011317271089855
Position 3972: 0.006891779592868591
Position 4664: 0.005876535066878689
Position 4606: 0.005862868514367256
Position 1891: 0.0055353914111872125
Position 4287: 0.005353833403661257
Position 3767: 0.004601002808050762
Position 4445: 0.003813484108294123
Position 1798: 0.0036645924029715692
Position 4127: 0.003600361423251317
Position 2167: 0.0033447240095288667
Position 289: 0.003336372200357239
Position 3591: 0.002646439475827692
Position 3149: 0.002519218699141947
Position 243: 0.0023353557335038092
Position 4113: 0.001836802589956191
Position 214: 0.0015373243037458489
Position 4991: 0.001457354808622805
Position 2324: 0.00135169134135766
Position 3615: 0.0013210443635638344
Position 3390: 0.0012938879049185375
Position 4417: 0.0012126342138158044
Position 3540: 0.0011801313784236041
Position 240: 0.0008920506046056313
Position 4874: 0.0008671237229711501
Position 2303: 0.0007532122700437352
Position 3519: 0.0006847524665820314
Position 3220: 0.0006505788089946794
Position 3844: 0.0006380335686224691
Position 3689: 0.0006360645429617646
Position 3331: 0.0006360393547357605
Position 577: 0.0006331614291216553
Position 3858: 0.0006104832503335556
Position 5148: 0.000589704702887195
Position 248: 0.0005762636595673053
Position 1068: 0.0004873090716012247
Position 845: 0.0004471155744374929
Position 3053: 0.00043529399126498135
Position 630: 0.00040540679488856716
Position 870: 0.000383188450122814
Position 4376: 0.00035206187568313514
Position 5040: 0.0003385106497448972
Position 4391: 0.0002794536696007531
Position 543: 0.00022300164496292005
Position 2034: 0.00021464058336179782
Position 492: 0.00019515143048290425
Position 3406: 0.0001820000803294176
Position 2554: 0.00016693550706195078
Position 96: 0.00015612660687316042
Position 4473: 0.0001502557193351171
Position 1565: 0.0001376903046147853
Position 598: 0.0001254379582738681
Position 651: 0.00012513913261367955
Position 1511: 8.794192471141745e-05
Position 5179: 6.564639790274477e-05
Position 2419: 6.226479423225314e-05
Position 2594: 6.188659851024279e-05
Position 2885: 5.9193872181370306e-05
Position 2840: 5.7575569004132545e-05
Position 1449: 5.401640739395675e-05
Position 2330: 4.2818816355368134e-05
Position 1425: 4.205022685947192e-05
Position 1017: 4.173710799472474e-05
Position 1607: 4.030174567115762e-05
Position 689: 3.9236818977733376e-05
Position 1851: 3.674249712436453e-05
Position 1854: 3.1119130678617075e-05
