Gene = C9orf114
index = 245
Annotated 5SS: [  77  712 1087 2790 3282 3438 3800 4845 5051 5750 6075]
Annotated 3SS: [ 665  960 2629 3191 3387 3668 4771 4951 5646 5926 6987]
SMsplice 5SS: [  77 1087 2790 3438 3800 4845 5051 5750 6075]
SMsplice 3SS: [ 943 2629 3191 3668 4771 4933 5646 5957 7817]
top_k =  500
Partition function (log Z): 18.421028097662518

Sorted 5' Splice Sites (High to Low Probability):
Position 3800: 0.9946334956360795
Position 77: 0.987063291270571
Position 1087: 0.9774275199952817
Position 4845: 0.9745022322578563
Position 5051: 0.937785756571301
Position 6075: 0.7948117057486321
Position 5750: 0.7561561343936496
Position 2790: 0.7018295703388052
Position 3438: 0.5956142928208883
Position 3282: 0.422638083496523
Position 7348: 0.3890403779705966
Position 712: 0.3244351341807753
Position 726: 0.24931410162732412
Position 3576: 0.19918288269396742
Position 7874: 0.19303193619022177
Position 5808: 0.14791143824499667
Position 7114: 0.11552465641006891
Position 6897: 0.11491983214621881
Position 6026: 0.07738181925646226
Position 7820: 0.07435229484058402
Position 3337: 0.06163261738501514
Position 3524: 0.05351116576067426
Position 2714: 0.042063403541082046
Position 7364: 0.030998960482372058
Position 3592: 0.030905128976919896
Position 5446: 0.028679156687583213
Position 7851: 0.02810583293869836
Position 722: 0.02468157893719762
Position 7368: 0.023855105881348437
Position 616: 0.023722206760991942
Position 4856: 0.021243620611462132
Position 2578: 0.018815130620034953
Position 8056: 0.018442600842995035
Position 6401: 0.017093342855078925
Position 6816: 0.015250130103606973
Position 716: 0.014917500421706618
Position 3316: 0.014289883953407946
Position 5099: 0.014015893230899771
Position 7616: 0.012228985718243884
Position 6746: 0.011726883230194671
Position 9566: 0.009620694173100549
Position 2364: 0.009551092633267812
Position 7460: 0.00954309801327437
Position 3237: 0.008820429567892078
Position 1273: 0.006774233491669902
Position 215: 0.006040362366384311
Position 3370: 0.005897653031512385
Position 3388: 0.005156664633613108
Position 398: 0.004983674606925484
Position 222: 0.004792400373462897
Position 7040: 0.004236971778685684
Position 5862: 0.0038372760564496316
Position 6052: 0.0036570837396921953
Position 9086: 0.0036566684438964804
Position 5029: 0.003377758671617339
Position 6823: 0.003037156095208519
Position 5681: 0.002999761232975413
Position 1544: 0.002966708256434206
Position 5812: 0.0025833401055253744
Position 8077: 0.0022697238956617335
Position 4449: 0.001810512351099703
Position 1129: 0.0018090360235147398
Position 4160: 0.001498088123967999
Position 4259: 0.001460213728914093
Position 386: 0.0014569513990274157
Position 5009: 0.0013117335293130277
Position 5846: 0.0012670506821866533
Position 667: 0.001223405772044726
Position 4811: 0.0012056008079459905
Position 1116: 0.0011006692416942942
Position 8227: 0.0009427441457453025
Position 4567: 0.0008817119951640368
Position 822: 0.0008487985264615625
Position 9074: 0.0008350263802210906
Position 2758: 0.0008024411669141024
Position 6888: 0.0006687963181419717
Position 4331: 0.0006205850172996036
Position 6700: 0.0005960912393552888
Position 2947: 0.0005108634521041377
Position 2122: 0.00045866756930360974
Position 3241: 0.00045119906804809694
Position 2228: 0.0004417025039294331
Position 4817: 0.00043128360185031966
Position 81: 0.00034979729330797627
Position 3446: 0.00034373962882855696
Position 4775: 0.0003125988541761224
Position 548: 0.0002914871350991305
Position 4214: 0.0002880346396243614
Position 5997: 0.0002544590397380271
Position 3264: 0.000252636244421426
Position 732: 0.00024830171169201243
Position 123: 0.000245868653150965
Position 2271: 0.00024101256183612483
Position 2810: 0.00023767253812367436
