Gene = C1orf52
index = 187
Annotated 5SS: [ 285 1119]
Annotated 3SS: [ 919 6939]
SMsplice 5SS: [ 285 1119]
SMsplice 3SS: [ 919 6939]
top_k =  500
Partition function (log Z): -5.997032750194251

Sorted 5' Splice Sites (High to Low Probability):
Position 285: 0.9073890522801816
Position 1119: 0.8677375242685675
Position 2318: 0.5636977584211978
Position 2473: 0.48743765135598766
Position 708: 0.4087223104974839
Position 2742: 0.29156066316852247
Position 883: 0.1583423893722875
Position 666: 0.09735642638122913
Position 678: 0.054037925427617095
Position 458: 0.028593735283118416
Position 681: 0.02464878113419969
Position 151: 0.0174239149236633
Position 6608: 0.012510736353886649
Position 7189: 0.010652274278705109
Position 3720: 0.007270912667963977
Position 2531: 0.007126594607221551
Position 6009: 0.005148383178524811
Position 5518: 0.004611541478518675
Position 290: 0.0034860515936586197
Position 2969: 0.0025685058337971984
Position 4403: 0.001795420439077726
Position 493: 0.0017538522928937036
Position 718: 0.0017006098451609213
Position 310: 0.0016417473373263882
Position 6665: 0.001601084411905179
Position 1706: 0.0013503193718744217
Position 1050: 0.0012663438479145637
Position 554: 0.0012572701850548085
Position 1601: 0.0011601253575852185
Position 624: 0.0010817759537141965
Position 137: 0.001046304884893014
Position 2057: 0.0009060135892282499
Position 1800: 0.0005451004830191387
Position 871: 0.0005232989620822356
Position 1868: 0.0004688264687410698
Position 1632: 0.00045915028324932186
Position 905: 0.0003676875885082079
Position 2459: 0.00029439020327265154
Position 2484: 0.0002898443853536929
Position 1755: 0.0002717619149454374
Position 2039: 0.0002550320856836369
Position 2203: 0.0002543269160550758
Position 2390: 0.0002302046403961312
Position 2477: 0.00022334795741672553
Position 520: 0.00021461196558855323
Position 2270: 0.0002146066265925092
Position 643: 0.00017731204287874176
Position 204: 0.00014272150660272012
Position 818: 0.00011976890236459328
Position 856: 0.00010371107515231228
Position 194: 7.568467304626816e-05
Position 1463: 4.494665968190316e-05
Position 3105: 1.665181543462318e-05
Position 464: 7.697404150811715e-06
Position 462: 4.5198642860919835e-06
Position 641: 3.621174913380199e-06
Position 551: 2.5926457524041464e-06
Position 615: 2.3170318401429596e-06
Position 302: 8.072387204131962e-07
Position 112: 7.142583805295574e-07
Position 384: 2.3280337363729576e-07
Position 766: 1.9700587292199922e-07
Position 771: 1.3877758669169045e-07
Position 264: 5.3765324733586274e-08
Position 1367: 1.9200918299337756e-08
Position 365: 1.4492847595231078e-08
Position 267: 9.399931252258591e-12
Position 6: 3.2930832132383253e-13

