Gene = C9orf43
index = 257
Annotated 5SS: [  316  2959  3209  8480 10518 11900 12813 13631 14391 14735 15045 17538
 18278]
Annotated 3SS: [ 2758  3072  8421 10416 11862 12639 13479 14332 14657 14956 17460 18213
 18485]
SMsplice 5SS: [   91  8480 10518 11900 12813 13631 14391 14735 15045 17538 18278]
SMsplice 3SS: [ 8421 10416 11862 12639 13479 14332 14657 14956 17460 18213 18485]
top_k =  500
Partition function (log Z): 7.555067499992518

Sorted 5' Splice Sites (High to Low Probability):
Position 15045: 0.9790861795389595
Position 17538: 0.9760939391159555
Position 14391: 0.9395775479118977
Position 18278: 0.9026346249424131
Position 14735: 0.8585764032197348
Position 8480: 0.8168404348312511
Position 12813: 0.8026538587487895
Position 11900: 0.772392133754871
Position 13631: 0.7304620516379359
Position 10518: 0.675351832029061
Position 91: 0.4963041555352492
Position 453: 0.48001630086371827
Position 3209: 0.33126306348388485
Position 8821: 0.273533511809496
Position 13187: 0.22777599217733155
Position 2959: 0.20587674594658156
Position 7814: 0.17415111520362855
Position 12283: 0.1198789697969522
Position 10123: 0.11879626204976931
Position 12824: 0.09781927757620858
Position 18098: 0.08002618371656758
Position 15496: 0.06749265126622728
Position 14711: 0.06694344317936063
Position 17166: 0.057574444256274886
Position 12828: 0.049609045066486473
Position 11042: 0.03955308732383812
Position 1134: 0.03642188425585105
Position 13359: 0.032448269410109434
Position 18305: 0.029033617117091272
Position 14746: 0.025799925623900325
Position 13063: 0.023741888119889372
Position 316: 0.023340052892053553
Position 13984: 0.019683587680116407
Position 14808: 0.018916128286291488
Position 16137: 0.01796056889915484
Position 11123: 0.013382768343662034
Position 15091: 0.012951361615787065
Position 15368: 0.011353042122790136
Position 16009: 0.009033681303319363
Position 16928: 0.008675674229031217
Position 12402: 0.00845504480268753
Position 18697: 0.008091850237568433
Position 16004: 0.007526857684199561
Position 2684: 0.006541314079563281
Position 13583: 0.006249168038009538
Position 16944: 0.0041663081937022
Position 17288: 0.004050024539570293
Position 13192: 0.002824581916759971
Position 13777: 0.0027673696053452154
Position 13111: 0.002713839009980127
Position 2994: 0.002501932820738631
Position 2213: 0.002436259713358575
Position 14773: 0.002109859855080852
Position 13134: 0.001851425210654789
Position 485: 0.0015857025828563704
Position 16854: 0.0015570385378004788
Position 155: 0.0015260819377865412
Position 13255: 0.0014438035721730507
Position 18767: 0.0014183924930497556
Position 95: 0.0014073914499794216
Position 14433: 0.0009819952481588694
Position 13491: 0.0009554569028935557
Position 14799: 0.0008174611376029266
Position 2101: 0.00044612193266107994
Position 12691: 0.0003531030360218363
Position 1094: 0.00030291447140556367
Position 918: 0.00011021882191114751
Position 927: 7.702226669276878e-05
Position 657: 5.6170770268809876e-05
Position 267: 5.57090529462559e-05
Position 238: 5.213014713041149e-05
Position 15095: 4.92313490473812e-05
Position 18271: 4.6032865479428246e-05
Position 307: 4.1837865732346826e-05
Position 3011: 3.1971603969686386e-05
Position 954: 2.6459485461834064e-05
Position 938: 1.789504841466726e-05
Position 538: 1.636732789056144e-05
Position 273: 1.5681245109277738e-05
Position 195: 1.3860299576533222e-05
Position 425: 1.1561614209941318e-05
Position 599: 1.0047079125505898e-05
Position 1459: 8.982724590727176e-06
Position 14460: 8.275095507405796e-06
Position 17: 7.9060068936504e-06
Position 1673: 7.760846884320823e-06
Position 1567: 7.047757059030345e-06
Position 552: 6.483778249130424e-06
Position 529: 5.8562524209509985e-06
Position 1526: 5.387354377267855e-06
Position 876: 2.4305718440578164e-06
Position 866: 1.993285515432109e-06
Position 15072: 7.322376651588014e-07
Position 708: 6.915908503780207e-07
Position 12184: 6.381427803975909e-07
Position 581: 6.018583166252955e-07
Position 18457: 5.960399259476564e-07
Position 560: 3.499713891734784e-07
Position 331: 2.4298876471796625e-07
Position 2217: 6.834842341379907e-09
Position 245: 3.2995841241253057e-09
Position 830: 1.9064113209990132e-09
Position 354: 1.1742917643108312e-09
Position 329: 1.1327046133319607e-09
Position 348: 6.435569528051715e-10
Position 32: 2.152207110081266e-10
Position 124: 1.0794598479378121e-10
Position 351: 4.670554222823996e-11
Position 192: 2.5293462832455843e-11
Position 360: 6.728489210845602e-12
Position 358: 1.9251756919266995e-12
Position 501: 8.104726273537256e-15
Position 527: 6.691622119796878e-15
Position 434: 9.80111269346903e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 17460: 0.9557950962868753
Position 14332: 0.9522359163929632
Position 18213: 0.8791117126324572
Position 14956: 0.8758839100297997
Position 14657: 0.8285715469520529
Position 8421: 0.8168404348312517
Position 12639: 0.797309859443251
Position 11862: 0.7145756731905795
Position 13479: 0.6911616873173068
Position 18485: 0.6758302909984231
Position 10416: 0.4037387095371695
Position 3072: 0.30841269132842164
Position 10233: 0.25053708120796986
Position 13092: 0.24721135890142149
Position 7719: 0.1741511152036287
Position 12730: 0.15312542498425513
Position 10032: 0.1187962620497693
Position 18439: 0.11024904876215992
Position 2805: 0.11017924758498339
Position 12096: 0.10948495503141155
Position 8671: 0.10819172986561486
Position 14565: 0.106458050116023
Position 18506: 0.08333453079726373
Position 8746: 0.07916437982006558
Position 15312: 0.07700059110248211
Position 18596: 0.06909979220681518
Position 14865: 0.06317292208107833
Position 16898: 0.06027575692238984
Position 10889: 0.05293585566750017
Position 18957: 0.04808380490174296
Position 8570: 0.04433453213628062
Position 14840: 0.04308175634521901
Position 8637: 0.041842869987534885
Position 18001: 0.040941090669924636
Position 2758: 0.03875553647160894
Position 13422: 0.036738082825014055
Position 11866: 0.03444367985558755
Position 2867: 0.033297412351730934
Position 1017: 0.02668563774526982
Position 11814: 0.02337278070870384
Position 10462: 0.02107604128392235
Position 11968: 0.018849697711008532
Position 13886: 0.018112536001234282
Position 18175: 0.01722201513325262
Position 18165: 0.016896790661111636
Position 13254: 0.016360894885412057
Position 12959: 0.016047427520764514
Position 15939: 0.015270593590312024
Position 18011: 0.015033290099384736
Position 3032: 0.014933809269287432
Position 2820: 0.012789909921628644
Position 15905: 0.012493133897592794
Position 12902: 0.011733246385183775
Position 17368: 0.01059809056397094
Position 14664: 0.010077689013671082
Position 17870: 0.009691340492340272
Position 2484: 0.009594893166656838
Position 18119: 0.008998574519730343
Position 17678: 0.008921955395809296
Position 17467: 0.007383769375677613
Position 1037: 0.007218339961843567
Position 180: 0.006998748929795592
Position 14491: 0.00670281127076546
Position 2743: 0.006477447412921776
Position 14905: 0.006025535033171932
Position 18938: 0.005769208748262972
Position 17939: 0.005623095721930001
Position 16034: 0.005401673837055886
Position 17014: 0.005252798419438064
Position 13490: 0.005204523124947856
