Gene = AT2G10975
index = 101
Annotated 5SS: [253 709]
Annotated 3SS: [564 767]
SMsplice 5SS: [122]
SMsplice 3SS: [197]
top_k =  1000
Partition function (log Z): -7.455629547732641

Sorted 5' Splice Sites (High to Low Probability):
Position 122: 0.9045186175616452
Position 527: 0.1513108748025863
Position 343: 0.09945050416302335
Position 357: 0.09907958536643503
Position 558: 0.02709523661704321
Position 36: 0.02634897256776151
Position 292: 0.014794463997408495
Position 319: 0.0135144804151467
Position 489: 0.007470493042097751
Position 521: 0.004884674104149331
Position 296: 0.0035033645906793953
Position 282: 0.0017387634108312967
Position 375: 0.001443639938442998
Position 508: 0.0006788645726963336
Position 11: 0.0005343182636257544
Position 505: 0.0002570966807368989
Position 253: 0.00022948380661638124
Position 709: 0.0002034022478985109
Position 78: 0.00018672665013054547
Position 199: 0.0001525104522445536
Position 567: 8.827390357699102e-05
Position 191: 7.012796969714307e-05
Position 552: 4.377764274816683e-05
Position 347: 2.8099041396308073e-05
Position 56: 1.9349356005830075e-05
Position 785: 9.16508323319399e-06
Position 244: 7.081060223262588e-06
Position 43: 5.2200342602245935e-06
Position 440: 4.215140318413629e-06
Position 452: 1.663626301912657e-06
Position 743: 3.612375575239574e-07
Position 729: 1.8638127363090925e-07
Position 188: 1.7156071153164673e-07
Position 732: 1.6836475325312782e-07
Position 165: 8.610790705960918e-08
Position 405: 8.118464742468264e-09
Position 626: 2.3858950283900333e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 197: 0.8991598307131716
Position 450: 0.1833319952658302
Position 602: 0.149109643040234
Position 652: 0.07969297537050155
Position 121: 0.015373232467258365
Position 219: 0.008522830049922167
Position 416: 0.0055229879529141625
Position 210: 0.004118316298712947
Position 423: 0.00405877621094661
Position 599: 0.001953883698353776
Position 413: 0.0015448876819886494
Position 577: 0.0013415553077867409
Position 533: 0.0005151740782078495
Position 614: 0.0004909359194932414
Position 501: 0.0004236229824737205
Position 635: 0.0003531918042345131
Position 659: 0.00033295934201922167
Position 811: 0.00031083027831801306
Position 708: 0.00026628966144034554
Position 714: 0.0002075227243640736
Position 564: 0.00013824620784660716
Position 552: 0.00013687347273851392
Position 580: 0.00012215540178219498
Position 514: 9.70631933198729e-05
Position 567: 9.701494385970996e-05
Position 833: 6.653031534454617e-05
Position 227: 5.5039830882981625e-05
Position 767: 5.0920202573313505e-05
Position 616: 3.313860572870202e-05
Position 165: 3.0808727732886166e-05
Position 870: 3.061271644051485e-05
Position 677: 2.50724100502584e-05
Position 626: 2.1076125820575034e-05
Position 720: 1.9565336458772115e-05
Position 319: 1.5415476345774586e-05
Position 148: 1.4301609453551556e-05
Position 854: 1.2688957261754474e-05
Position 839: 1.0891661653816698e-05
Position 624: 1.0856544042195707e-05
Position 253: 1.0384556148321444e-05
Position 347: 7.939590250632067e-06
Position 784: 7.298993387134419e-06
Position 313: 6.817646922914579e-06
Position 860: 5.153713561258467e-06
Position 741: 4.925687977489343e-06
Position 250: 4.915388513666722e-06
Position 696: 2.7860218172908397e-06
Position 885: 1.523766729280075e-06
Position 774: 1.1244633528030046e-06
Position 904: 6.54040821640541e-07
Position 902: 2.703860108405323e-07
Position 292: 2.613288703418677e-07
Position 315: 1.849583004296911e-07
Position 887: 7.498804590896777e-08
