Gene = AT4G23496
index = 895
Annotated 5SS: [598]
Annotated 3SS: [681]
SMsplice 5SS: [598]
SMsplice 3SS: [681]
top_k =  1000
Partition function (log Z): 0.699002404645191

Sorted 5' Splice Sites (High to Low Probability):
Position 598: 0.9997876589595183
Position 826: 0.0625652983528111
Position 786: 0.02055240986392235
Position 835: 0.006174663362094378
Position 830: 0.001736436634268925
Position 416: 0.0012162441125717202
Position 772: 0.0009290137696976731
Position 753: 0.0008658713873722373
Position 801: 0.0006635275906432057
Position 429: 0.0004157581196706926
Position 887: 0.0003443698684462391
Position 411: 0.00024010505785836432
Position 303: 0.0002029671811783992
Position 383: 0.00017422634987660271
Position 790: 0.00017110020479797094
Position 602: 0.00013625806382992403
Position 897: 9.08657157837618e-05
Position 264: 6.36435122688538e-05
Position 29: 5.44551182762468e-05
Position 3: 4.610032679245277e-05
Position 840: 4.470659548374495e-05
Position 169: 3.967506598883112e-05
Position 175: 3.2542318173965684e-05
Position 244: 3.239129534307613e-05
Position 741: 3.187872880536256e-05
Position 565: 2.6292285388398777e-05
Position 289: 2.477222781189056e-05
Position 292: 2.3468055423704413e-05
Position 700: 2.0893916905245084e-05
Position 975: 1.804228082913531e-05
Position 321: 1.6343940078088456e-05
Position 78: 1.4798490399732137e-05
Position 489: 1.4770768241007882e-05
Position 592: 1.3800851806220164e-05
Position 276: 9.19846741755323e-06
Position 315: 9.029664275959347e-06
Position 944: 8.91134084392108e-06
Position 205: 8.393170034282856e-06
Position 110: 6.1721565599652606e-06
Position 716: 5.413550986554262e-06
Position 986: 4.448194946374065e-06
Position 466: 4.4392345767427546e-06
Position 326: 2.8235113146870584e-06
Position 131: 2.758640217532099e-06
Position 915: 2.6845732088434795e-06
Position 1068: 2.6175792232579426e-06
Position 901: 9.232594809313321e-07
Position 951: 8.002072002969073e-07
Position 709: 7.435551495576628e-07
Position 1056: 6.78494840348604e-07
Position 1035: 5.053298667454693e-07
Position 908: 4.5328905083396683e-07
Position 1040: 3.509609288739726e-07
Position 1027: 3.4023437194456175e-07
Position 494: 2.5286103223250434e-07
Position 933: 6.510509494544099e-08
Position 899: 6.112512952455975e-08
Position 496: 2.58906930657128e-08
Position 1014: 2.0349601091161486e-08
Position 686: 1.7081216770269772e-12
Position 663: 6.713839700283776e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 681: 0.9999457582849749
Position 915: 0.05310063099979931
Position 942: 0.030515313375277797
Position 964: 0.006140870790588225
Position 499: 0.0011531484461864562
Position 508: 0.0010380581720265119
Position 1056: 0.0010268640508513565
Position 857: 0.0007985848887698684
Position 908: 0.0006016484718214547
Position 951: 0.0005964204417491767
Position 986: 0.0005940175955165233
Position 1040: 0.0005334090116474031
Position 433: 0.0001642688594700667
Position 1147: 0.00010147260763573128
Position 1035: 9.438140324039419e-05
Position 1073: 9.305698510667595e-05
Position 160: 5.004617549799788e-05
Position 513: 4.884358798751004e-05
Position 1137: 4.608362972330249e-05
Position 382: 4.027246769114744e-05
Position 319: 2.4268440191829844e-05
Position 264: 1.8395279675146227e-05
Position 131: 1.5287442939858536e-05
Position 1068: 1.467000397540021e-05
Position 415: 1.4352003813983657e-05
Position 377: 1.4221827822784392e-05
Position 661: 1.4184931701917811e-05
Position 167: 9.082051650360374e-06
Position 699: 8.174234713117232e-06
Position 271: 5.23049790086603e-06
Position 469: 5.050430535866746e-06
Position 845: 4.1252607269691854e-06
Position 510: 3.0266477254609924e-06
Position 801: 2.818639111957484e-06
Position 286: 2.576502658655194e-06
Position 397: 2.1599563374415223e-06
Position 106: 2.01206535789451e-06
Position 784: 1.951812861069055e-06
Position 307: 1.9022716808171659e-06
Position 389: 1.7369874726864166e-06
Position 315: 1.342394063068103e-06
Position 407: 1.3213572823557204e-06
Position 733: 1.1701027493966098e-06
Position 236: 7.361209590578808e-07
Position 540: 7.265794538047715e-07
Position 78: 6.670170557717485e-07
Position 570: 4.962266131214484e-07
Position 721: 4.243966154928197e-07
Position 1152: 4.086549928723565e-07
Position 185: 3.774167889012279e-07
Position 523: 3.2196504964944256e-07
Position 805: 3.051904192785435e-07
Position 563: 2.0811257158636879e-07
Position 303: 1.9734258042901404e-07
Position 477: 1.3284921770056694e-07
Position 441: 1.1223154027362009e-07
Position 772: 8.037912894842599e-08
Position 753: 2.4050667126450003e-08
Position 169: 1.5563147134431668e-08
Position 565: 1.421400235471089e-08
Position 748: 6.422874271065587e-10
Position 758: 5.598696764658961e-10
Position 644: 2.1864755637288695e-10
