Gene = AT4G38770
index = 1100
Annotated 5SS: [333]
Annotated 3SS: [425]
SMsplice 5SS: [333]
SMsplice 3SS: [425]
top_k =  1000
Partition function (log Z): -0.6836620725639043

Sorted 5' Splice Sites (High to Low Probability):
Position 333: 0.9999098556674649
Position 55: 0.06735358630774105
Position 1665: 0.02001045805731274
Position 1639: 0.011273390745825694
Position 1655: 0.007880073593623086
Position 675: 0.0011147815690395087
Position 480: 0.0006431168526474921
Position 1469: 0.0005827784853591668
Position 173: 0.0005545777825860284
Position 1588: 0.0005441987947461923
Position 863: 0.0004578124855611674
Position 1148: 0.00044721817933676743
Position 640: 0.00043618503043071623
Position 625: 0.0004133244059763297
Position 1676: 0.00037153720628235596
Position 941: 0.0003527208697054776
Position 1490: 0.0003181472526688969
Position 1415: 0.0002478716036636609
Position 980: 0.00022514618848703538
Position 1678: 0.000176936427335585
Position 1606: 0.00011053775859122517
Position 452: 0.00010681373318799096
Position 851: 0.0001001317629855331
Position 1496: 9.995856979101548e-05
Position 638: 6.560352227208184e-05
Position 1475: 5.7099729561181693e-05
Position 100: 5.0383224910250616e-05
Position 603: 4.962515717888113e-05
Position 508: 4.888574269375918e-05
Position 742: 4.799329611076846e-05
Position 1052: 3.9354808249564394e-05
Position 1058: 3.656644650885077e-05
Position 1103: 3.0345315237816806e-05
Position 210: 3.02856659092153e-05
Position 1549: 3.0065407311208732e-05
Position 713: 2.9959156977146223e-05
Position 291: 2.7208298804943632e-05
Position 908: 2.698520448293873e-05
Position 914: 2.5879728706408512e-05
Position 1097: 2.5638948225413825e-05
Position 447: 2.0723436018984936e-05
Position 1515: 1.4860848213012923e-05
Position 152: 1.3600048043372986e-05
Position 513: 1.326813034397326e-05
Position 1337: 1.1041199656845391e-05
Position 1901: 1.0998622442001641e-05
Position 1265: 6.783847154476547e-06
Position 1173: 5.481198282375986e-06
Position 1800: 3.942260879677182e-06
Position 1202: 3.7295863685167226e-06
Position 362: 3.685174698703182e-06
Position 1187: 3.290155329952938e-06
Position 287: 2.7489808854002102e-06
Position 1331: 2.6779864467965784e-06
Position 567: 2.637102063957611e-06
Position 553: 2.6198333015786047e-06
Position 1142: 2.6196505034534724e-06
Position 1436: 1.8208060776228944e-06
Position 822: 1.6954050804152578e-06
Position 1250: 1.6812880013564527e-06
Position 1014: 1.5522193689664874e-06
Position 284: 1.267130035943417e-06
Position 1402: 1.1519930393481718e-06
Position 959: 1.1379980612985838e-06
Position 215: 1.0427792623799442e-06
Position 1883: 1.0328909018125695e-06
Position 1857: 1.006136332065815e-06
Position 1493: 9.940852517253178e-07
Position 536: 9.241102141649583e-07
Position 869: 9.228497980270898e-07
Position 1236: 8.257005415056043e-07
Position 1391: 7.818998305846347e-07
Position 1404: 6.378254035682951e-07
Position 156: 6.2489311489086e-07
Position 104: 6.232472694593218e-07
Position 275: 5.607465277499832e-07
Position 1295: 4.218961634127008e-07
Position 837: 3.933847280671234e-07
Position 805: 3.7579902638516915e-07
Position 1849: 3.563555116468475e-07
Position 238: 3.3756174381070136e-07
Position 242: 2.9182686988356406e-07
Position 110: 1.7008409755476413e-07
Position 222: 1.0085567393870317e-07
Position 565: 9.03677053421941e-08
Position 154: 7.83067541807624e-08
Position 273: 3.5545687631267565e-08
Position 278: 2.497127621358863e-08
Position 220: 2.047482407203349e-08
Position 470: 1.0954479512280384e-08
Position 1208: 7.754410431312095e-11
Position 236: 3.086242430256767e-11
Position 845: 1.4011523027009367e-11
Position 372: 7.540738758192242e-12
Position 434: 6.660521115228676e-12
Position 384: 5.261399016193281e-13
Position 405: 5.367489113242501e-14
Position 407: 8.054122210449441e-16
Position 419: 2.755259173000876e-21

Sorted 3' Splice Sites (High to Low Probability):
Position 425: 0.9994644062423086
Position 137: 0.06638022386581195
Position 1758: 0.04366045487411979
Position 757: 0.001701359069524365
Position 837: 0.0006856425254827303
Position 254: 0.0006103941303646616
Position 169: 0.0006014452573842682
Position 1744: 0.0002161049434753766
Position 479: 0.00017133374649283992
Position 451: 0.00015924441652244596
Position 147: 0.0001582907528982553
Position 160: 0.00012006228550430198
Position 1531: 9.165630771652016e-05
Position 152: 8.599838318414603e-05
Position 814: 8.205412089312704e-05
Position 742: 4.5222001465230086e-05
Position 1975: 4.446262440885657e-05
Position 959: 2.7795063389799968e-05
Position 461: 2.5493973496630602e-05
Position 817: 2.1096630493460845e-05
Position 434: 1.789868795276678e-05
Position 171: 1.4985838409854056e-05
Position 559: 1.4630162312986076e-05
Position 1855: 1.0506494993311446e-05
Position 585: 1.0363021970441334e-05
Position 850: 7.99173197881883e-06
Position 979: 6.6456320703085004e-06
Position 562: 6.453402091334873e-06
Position 284: 6.126646335580285e-06
Position 565: 5.914866682382694e-06
Position 577: 5.709746359042801e-06
Position 551: 5.306020635666541e-06
Position 869: 4.557908879131026e-06
Position 1549: 4.0617375575656446e-06
Position 1450: 3.5221276728531605e-06
Position 1828: 3.337018328071931e-06
Position 1066: 2.3760272336998955e-06
Position 1033: 2.1257368455547163e-06
Position 1510: 1.4595298063739573e-06
Position 1006: 1.199664409022988e-06
Position 706: 1.0754101071015413e-06
Position 1078: 1.0175079347940694e-06
Position 934: 9.84420914671668e-07
Position 1037: 9.805311313945555e-07
Position 503: 9.569958365419593e-07
Position 1453: 8.411484892692096e-07
Position 1396: 8.111964321709031e-07
Position 967: 7.968545283161772e-07
Position 177: 6.133086374000924e-07
Position 209: 6.124973745091317e-07
Position 1840: 5.373422066766178e-07
Position 508: 4.392416385058657e-07
Position 940: 3.8119128319320555e-07
Position 1082: 3.709847710578336e-07
Position 1111: 2.9393422430516226e-07
Position 1156: 2.4187904900575414e-07
Position 303: 2.3564183530056397e-07
Position 1250: 1.9232098579757585e-07
Position 1228: 1.8837064893370785e-07
Position 938: 1.865345714073449e-07
Position 189: 1.763975792761505e-07
Position 1123: 1.753243035204237e-07
Position 1009: 1.534579738713715e-07
Position 1271: 1.1682154759106947e-07
Position 301: 1.0868599383463522e-07
Position 1246: 1.0802581966020049e-07
Position 1990: 8.716625325883664e-08
Position 1039: 6.514200870774941e-08
Position 2000: 4.904208349844397e-08
Position 307: 2.592096794886258e-08
Position 1507: 2.9921455218624916e-09
Position 332: 6.03152196265344e-11
Position 372: 2.923063497223149e-12
