Gene = AT2G33735
index = 365
Annotated 5SS: [158 321 491 798]
Annotated 3SS: [242 414 726 885]
SMsplice 5SS: [158 321 491 798]
SMsplice 3SS: [242 414 726 885]
top_k =  1000
Partition function (log Z): 4.723333262669207

Sorted 5' Splice Sites (High to Low Probability):
Position 158: 0.9999468902411218
Position 321: 0.9004329114135468
Position 491: 0.836157652155501
Position 798: 0.8019656523127157
Position 808: 0.04854913503845621
Position 518: 0.04797857635476509
Position 310: 0.030498274821788095
Position 954: 0.022080687261505014
Position 558: 0.021720593966882012
Position 526: 0.016269732133134117
Position 462: 0.00964982036653126
Position 521: 0.005028533365084713
Position 530: 0.004436850937192149
Position 512: 0.0039418265437750006
Position 643: 0.003795246534582058
Position 374: 0.0022328846727300354
Position 552: 0.002135759727585073
Position 1086: 0.0020028912876662065
Position 534: 0.0017739405549680658
Position 778: 0.0016819559049242774
Position 295: 0.001167829215127772
Position 775: 0.0010330199400251576
Position 616: 0.00083518156974501
Position 976: 0.0007926123281850315
Position 604: 0.0007109597767016013
Position 635: 0.0006765334324198801
Position 937: 0.0006496066593903871
Position 456: 0.0005901156467721384
Position 755: 0.0004385666877065225
Position 510: 0.00042942344749779393
Position 571: 0.0003760865268564303
Position 555: 0.0003095169840876752
Position 524: 0.00014601110178663932
Position 662: 4.0885130897462844e-05
Position 983: 3.7516028808885444e-05
Position 271: 3.3455420230563256e-05
Position 255: 2.791988144637033e-05
Position 588: 2.4016780522290736e-05
Position 715: 2.2555396203495715e-05
Position 364: 1.5405972768191278e-05
Position 900: 1.027733339839177e-05
Position 1120: 5.524525666985395e-06
Position 378: 5.2468106587540345e-06
Position 579: 4.806112284349512e-06
Position 1051: 4.754427001916616e-06
Position 372: 4.174208004393658e-06
Position 1123: 3.5009928517447224e-06
Position 1092: 3.010937820205063e-06
Position 358: 2.942281969682417e-06
Position 685: 1.3613672142141071e-06
Position 386: 9.761286150018976e-07
Position 100: 8.184259616902344e-07
Position 1056: 6.043382443424792e-07
Position 53: 5.417566276343943e-07
Position 97: 3.5987831908196913e-07
Position 403: 3.322369446350606e-07
Position 102: 3.019511905712122e-07
Position 1019: 2.8950292133280523e-07
Position 1024: 2.3615831319820125e-07
Position 397: 1.9963269317292725e-07
Position 395: 1.2742498996738802e-07
Position 77: 1.1161089921274323e-07
Position 870: 4.075237438156353e-08
Position 728: 2.857844099379542e-08
Position 196: 1.2466090851525499e-08
Position 81: 1.2099036294694913e-08
Position 191: 6.734007620509393e-09
Position 33: 5.117020486690518e-09
Position 213: 4.1361531452598835e-09
Position 219: 1.4984741177624717e-09
Position 225: 4.913633337091249e-10
Position 207: 4.388018157425493e-10
Position 234: 3.413506865047152e-10
Position 408: 2.1601186844156145e-10
Position 406: 7.553613085335573e-11
Position 726: 3.7675942433243254e-11
Position 236: 2.3821709333823848e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 242: 0.9992173427356738
Position 414: 0.9144818557417899
Position 885: 0.8743491906397444
Position 726: 0.4549648192566272
Position 612: 0.4063524687487002
Position 695: 0.06181243208452214
Position 1049: 0.009831465697015441
Position 673: 0.007386362544275488
Position 386: 0.00637421429716848
Position 648: 0.0058683058340740345
Position 403: 0.005826087070331435
Position 1205: 0.00501340909393314
Position 1038: 0.0030829385401160174
Position 627: 0.002654296075654709
Position 1017: 0.0022057682487990585
Position 752: 0.0016640099354220184
Position 1029: 0.0014662067117829096
Position 1085: 0.001388979383217013
Position 703: 0.0011970315025739084
Position 1179: 0.0011330790007059415
Position 1132: 0.0007162784233645139
Position 632: 0.000550183808833041
Position 748: 0.0005384320033316445
Position 1147: 0.0004680542416696128
Position 733: 0.00037904240363491006
Position 906: 0.00030418777371448753
Position 1075: 0.00028934220336124966
Position 655: 0.0002012518334856878
Position 543: 0.00015215998707870137
Position 461: 0.000141371125962589
Position 364: 0.00012305647558262314
Position 755: 8.210005223085503e-05
Position 1005: 7.153175130786884e-05
Position 1046: 5.902142507627474e-05
Position 439: 5.22524095767241e-05
Position 988: 3.9620235870446984e-05
Position 975: 3.9098886497645505e-05
Position 1024: 3.390193154346115e-05
Position 635: 3.202722900965064e-05
Position 1014: 2.361166308670226e-05
Position 442: 2.2107251497012506e-05
Position 1092: 1.856518920229452e-05
Position 255: 1.3354156038684428e-05
Position 643: 1.1453006793641504e-05
Position 444: 8.759254605260967e-06
Position 1065: 6.646876981081607e-06
Position 378: 5.899901940928819e-06
Position 942: 5.351780371690565e-06
Position 769: 5.002723425787146e-06
Position 970: 3.894995014142782e-06
Position 1063: 3.804303947638459e-06
Position 909: 3.3884090866522223e-06
Position 515: 2.069757812418472e-06
Position 567: 2.0147937840816693e-06
Position 301: 1.850924622383575e-06
Position 555: 1.8401491733464985e-06
Position 828: 1.74482213985167e-06
Position 372: 1.2829735365820116e-06
Position 558: 8.683221798943487e-07
Position 539: 3.6574319486615046e-07
Position 562: 2.5667254482976814e-07
Position 469: 1.6607311289268637e-07
Position 290: 7.798594362498655e-08
Position 490: 4.509576194371745e-08
Position 801: 1.0688748074069428e-08
Position 845: 1.026627580361664e-08
Position 830: 6.7584544367013595e-09
Position 521: 6.423962424061432e-09
Position 826: 3.116933405185523e-09
Position 900: 2.4549306939656816e-09
Position 788: 1.7032402743943932e-09
Position 213: 1.1895081539315599e-09
Position 480: 7.679822054997371e-10
Position 853: 5.313019242236541e-10
Position 552: 4.2878514719466687e-10
Position 120: 5.7029197837368994e-11
Position 148: 7.842484271954054e-12
Position 116: 6.276568525262479e-12
Position 157: 5.609397929340235e-14
