Gene = AT2G27060
index = 282
Annotated 5SS: [1496 3148]
Annotated 3SS: [1602 3267]
SMsplice 5SS: [1249 1496 2077 2992 3148]
SMsplice 3SS: [1360 1602 2172 3062 3267]
top_k =  1000
Partition function (log Z): -4.119072580432078

Sorted 5' Splice Sites (High to Low Probability):
Position 1496: 0.9887092159105878
Position 3148: 0.9695216406118523
Position 1249: 0.8539111723202504
Position 2992: 0.5665612718904244
Position 2077: 0.4127722961617377
Position 2413: 0.20143308100425275
Position 1960: 0.1434385572956881
Position 3545: 0.1028249256008366
Position 2264: 0.09418920930968006
Position 2098: 0.09084213671150779
Position 3538: 0.08462133310881871
Position 2044: 0.08376786912693832
Position 2625: 0.053844980192009236
Position 420: 0.04089678467584349
Position 1901: 0.0402249602948972
Position 2742: 0.03798987096039702
Position 762: 0.037734275458254016
Position 2360: 0.03603040824910887
Position 2093: 0.033383119781652995
Position 2379: 0.03303790868477339
Position 956: 0.032660449007852574
Position 1292: 0.024403882154671677
Position 1781: 0.01742649759546207
Position 641: 0.016844057637711116
Position 1028: 0.016637710361781476
Position 2439: 0.013388180781705675
Position 2409: 0.010663721759079273
Position 1267: 0.010329463737739797
Position 1503: 0.00856794301273465
Position 2020: 0.008081750369884214
Position 1767: 0.007997294066591457
Position 1714: 0.007892933907300018
Position 680: 0.006862819331628713
Position 3643: 0.005569782998316807
Position 920: 0.005111117074391582
Position 788: 0.004730078395763916
Position 1686: 0.004594881720179506
Position 1878: 0.0037743315084544393
Position 2049: 0.0036669907201320583
Position 1982: 0.0028689468647903446
Position 2081: 0.0025992749450813387
Position 1876: 0.0019466518145186639
Position 1318: 0.0017868409068348761
Position 894: 0.0017452778850000268
Position 1086: 0.0017442356295359835
Position 1786: 0.0015582824362912683
Position 1517: 0.0015348828832598574
Position 1158: 0.0014385271407228815
Position 2000: 0.0013873632980523313
Position 747: 0.0013316113129876275
Position 411: 0.0012140396207453608
Position 1061: 0.0011180607636211185
Position 3399: 0.0009702542138136112
Position 3898: 0.0009481364437497809
Position 432: 0.0008625131711357984
Position 3346: 0.0008208481084857011
Position 1190: 0.0007399691685812343
Position 502: 0.0006080338075411106
Position 1080: 0.0005907006573741775
Position 939: 0.0005060301100265176
Position 612: 0.0004745492536659323
Position 1649: 0.0004103474198045262
Position 356: 0.0003857239296279072
Position 55: 0.00038374178164423886
Position 3590: 0.0003790166666393558
Position 1950: 0.00036784452502417256
Position 854: 0.00035377969921920855
Position 1739: 0.0003096184665203885
Position 1615: 0.00030121569084060875
Position 818: 0.00023857118074942053
Position 1967: 0.00023744651029072367
Position 776: 0.0002369611296950687
Position 1603: 0.00022967013052641052
Position 347: 0.000210867825692375
Position 2103: 0.00019912407184002908
Position 3340: 0.00017406152373585952
Position 1868: 0.00016859850952475878
Position 466: 0.0001618827289559477
Position 1253: 0.0001448870604000867
Position 1048: 0.00014443348220734438
Position 1696: 0.0001398972953449946
Position 689: 0.00011702751633340121
Position 1930: 0.00010887472564697267
Position 1011: 0.00010791505517986507
Position 306: 9.868752740054533e-05
Position 506: 9.721218610547564e-05
Position 850: 9.521028400110159e-05
Position 3906: 8.632244165453723e-05
Position 3524: 8.341405262215255e-05
Position 544: 8.28429928476161e-05
Position 3886: 8.066569951109122e-05
Position 3567: 7.738655787294965e-05
Position 1123: 7.706765720339147e-05
Position 1945: 6.815609605843024e-05
Position 171: 6.803306186709557e-05
Position 812: 6.187026284875317e-05
Position 753: 6.07805672261895e-05
Position 3911: 5.79933927242334e-05
Position 625: 5.7065280816114655e-05
Position 424: 4.887491550535067e-05
Position 2244: 3.2132189363788345e-05
Position 3310: 3.055730658270308e-05
Position 572: 2.950535594919219e-05
Position 749: 2.5407622699068808e-05
Position 634: 2.2144707666136716e-05
Position 527: 2.195960407600609e-05
Position 559: 1.658725905787541e-05
Position 779: 1.5709885145446513e-05
Position 470: 1.5471882286081316e-05
Position 1130: 1.4516828864861837e-05
Position 1448: 1.4509907978333961e-05
Position 596: 1.1443309485382626e-05
Position 530: 1.0326972502128563e-05
Position 29: 8.830447860856096e-06
Position 512: 6.701049653875155e-06
Position 580: 5.3478535502524035e-06
Position 63: 5.071864126410595e-06
Position 1527: 4.78694367268121e-06
Position 89: 4.429459278221097e-06
Position 2924: 3.4727622374723193e-06
Position 220: 3.231069081757018e-06
Position 464: 2.6424202098954517e-06
Position 557: 2.6384427337102214e-06
Position 422: 1.5825196845448789e-06
Position 769: 1.4497804905886886e-06
Position 790: 1.4075677659010778e-06
Position 706: 1.181045100362403e-06
Position 92: 1.1211266764656241e-06
Position 1395: 6.82865759621853e-07
Position 616: 5.557585530709605e-07
Position 3582: 4.3123593888451534e-07
Position 1349: 2.365924426663299e-07
Position 844: 1.7625141221584166e-08
Position 1225: 4.313662967729819e-09
Position 1215: 4.210532254441151e-09
Position 1109: 1.0665499884571369e-09
Position 1205: 5.074013248648104e-10
Position 876: 4.308366107587121e-10
Position 1162: 1.5428451590851386e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1602: 0.8793448851700965
Position 3267: 0.8016451711443093
Position 2172: 0.5864292087736885
Position 3062: 0.5735495333526904
Position 2848: 0.4775693003645267
Position 1360: 0.4050236631382144
Position 1386: 0.2612330642240603
Position 1334: 0.19450077301813876
Position 3233: 0.15765274150965974
Position 2550: 0.12245969336944075
Position 3773: 0.10418034023692259
Position 1574: 0.09511946241690142
Position 1143: 0.05982248489504391
Position 3731: 0.04281188539121638
Position 2868: 0.04060654169727361
Position 2097: 0.03887926146095361
Position 1367: 0.025887428269896658
Position 1874: 0.02476020447299958
Position 2196: 0.022481377922019676
Position 2716: 0.020421204678657063
Position 3642: 0.018917456991528945
Position 3634: 0.017311797215215214
Position 3627: 0.01507863414873538
Position 1165: 0.015066941295538334
Position 640: 0.012646708714053784
Position 1896: 0.012294746323735018
Position 572: 0.010719648309880671
Position 746: 0.00895237523010139
Position 1175: 0.008506918609066598
Position 1331: 0.008271679160650367
Position 836: 0.007260907860317722
Position 1402: 0.006984825458398934
Position 2037: 0.0063299808913993465
Position 535: 0.0061917881994531885
Position 3438: 0.0051838598891831645
Position 894: 0.004903867114403499
Position 1410: 0.004848612952869163
Position 1048: 0.0036407437371386918
Position 2337: 0.003601659177998082
Position 1045: 0.003601274174471301
Position 870: 0.002676892763202392
Position 1270: 0.0023732866539256338
Position 1982: 0.002285725781193698
Position 3468: 0.0022118324574205836
Position 1770: 0.001858963279357032
Position 3269: 0.0015711475503615239
Position 3606: 0.0015655521499637795
Position 1109: 0.0015628871261628109
Position 658: 0.0013005672545692308
Position 687: 0.0012480679089752278
Position 4006: 0.0011855515933266222
Position 844: 0.0009672740983668955
Position 1315: 0.0009308509497018182
Position 2685: 0.0009038535186217326
Position 1102: 0.0008921728639871419
Position 2062: 0.0008590309760666415
Position 899: 0.0008178770006901714
Position 3953: 0.0007483270779110064
Position 588: 0.0007469079822862357
Position 3798: 0.0006620979008850844
Position 1310: 0.0006543530586118301
Position 616: 0.0005901006852042554
Position 1070: 0.0005596261865730183
Position 2200: 0.000526622496507562
Position 1080: 0.0005089437842084952
Position 1001: 0.00048649674424309445
Position 2465: 0.00048318437593583026
Position 3278: 0.0004433453971154827
Position 3471: 0.0004335809477884179
Position 939: 0.00037838448324379665
Position 1210: 0.0002958793140944987
Position 730: 0.00029182493770482377
Position 1635: 0.00022453493486198435
Position 779: 0.00021219638510069875
Position 2504: 0.00020622027779383965
Position 993: 0.00020438676078680387
Position 2271: 0.00019867752743845377
Position 782: 0.00018720384545320228
Position 3498: 0.00016787972650038146
Position 1660: 0.0001666189573662831
Position 3333: 0.00015639985600593
Position 2461: 0.0001480634728333167
Position 1731: 0.00010708334420255442
Position 679: 8.03375873313732e-05
Position 830: 8.007725738263292e-05
Position 634: 8.00490240526689e-05
Position 675: 7.624345567766919e-05
Position 580: 7.538813484653984e-05
Position 1151: 7.274564738842265e-05
Position 1317: 6.364656031750441e-05
Position 1253: 6.0682620486120295e-05
Position 706: 6.0341272399482986e-05
Position 2044: 5.596351482819553e-05
Position 1930: 4.75693741655955e-05
Position 537: 4.3448246839079167e-05
Position 1478: 4.111614936588574e-05
Position 154: 3.79640632098205e-05
Position 390: 3.189409550660899e-05
Position 769: 3.1209394606314014e-05
Position 669: 3.1055693091141174e-05
Position 498: 3.0108894701232708e-05
Position 1751: 1.4814970227130959e-05
Position 4011: 1.3709740602119779e-05
Position 787: 7.925758375734908e-06
Position 1853: 6.924350033583559e-06
Position 168: 4.79076540936748e-06
Position 432: 3.758623880995057e-06
Position 490: 3.3767898972450438e-06
Position 2112: 2.742222262616574e-06
Position 262: 2.711519042851728e-06
Position 459: 2.489706909616051e-06
Position 272: 2.141390825101339e-06
Position 860: 1.2263646607071865e-06
Position 1686: 1.050949150630847e-06
Position 306: 7.812730858055056e-07
Position 117: 5.423347583341086e-07
Position 171: 4.874698678517702e-07
Position 1837: 1.9441894674172087e-07
Position 200: 1.671814071376051e-07
Position 1786: 1.4328323202387507e-07
Position 276: 5.248465638660612e-08
Position 187: 5.062168833291792e-08
Position 288: 3.1728947205406865e-08
Position 278: 1.644415487512196e-08
Position 392: 1.52887864874869e-08
Position 274: 5.018462773845326e-09
Position 411: 3.0359293355595905e-09
Position 185: 2.930412364757814e-09
Position 202: 1.9681468895559782e-09
Position 397: 3.001413782476666e-10
Position 92: 2.572017011294821e-10
Position 356: 2.4860119255587645e-10
