Gene = AT2G16520
index = 144
Annotated 5SS: [286]
Annotated 3SS: [448]
SMsplice 5SS: [286]
SMsplice 3SS: [448]
top_k =  1000
Partition function (log Z): -5.643375892196128

Sorted 5' Splice Sites (High to Low Probability):
Position 286: 0.8882363159483947
Position 226: 0.10868120046571052
Position 87: 0.0027668452804708744
Position 322: 0.0014943255546574622
Position 293: 0.001023139626329282
Position 230: 0.00015642785516358645
Position 145: 0.00010391918270669926
Position 548: 7.8776850116278e-05
Position 332: 3.356729377399661e-05
Position 62: 3.0000659612181804e-05
Position 32: 2.924883138728003e-05
Position 152: 2.6446423122384193e-05
Position 496: 2.4533064611426425e-05
Position 178: 2.1428103448179566e-05
Position 138: 1.9498995241073973e-05
Position 104: 1.0068521441154203e-05
Position 350: 7.529588554575859e-06
Position 91: 1.343205537756585e-06
Position 25: 1.0171257713210149e-06
Position 106: 6.367107404959415e-07
Position 503: 6.230681740584991e-07
Position 425: 1.1430577502908007e-07
Position 421: 1.0380931967329174e-07
Position 571: 7.656033121832877e-08
Position 449: 6.200704388532383e-08
Position 454: 2.491114334457383e-09
Position 464: 8.248486637137463e-10
Position 430: 7.955100582475366e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 448: 0.7897899882018975
Position 424: 0.19438454868381658
Position 321: 0.011051411297149424
Position 178: 0.002152273944088893
Position 464: 0.002071971780107566
Position 403: 0.0009059309387240787
Position 332: 0.000752664365819301
Position 207: 0.0004899509050542054
Position 459: 0.0002770179884998634
Position 516: 0.0002550664945558174
Position 421: 0.0001559700038836504
Position 480: 0.00011667257266113333
Position 615: 8.967759189505208e-05
Position 476: 6.911631428560292e-05
Position 608: 4.0975915228975485e-05
Position 211: 3.4503042189307574e-05
Position 593: 1.9774492902951108e-05
Position 97: 1.5390420362784376e-05
Position 635: 1.2109790252479991e-05
Position 186: 1.2016337073210935e-05
Position 602: 8.955810548442155e-06
Position 629: 8.25449407025117e-06
Position 145: 5.210523299881793e-06
Position 621: 5.029313443893267e-06
Position 575: 3.938324571876256e-06
Position 273: 3.822689586938022e-06
Position 571: 3.4295448051018855e-06
Position 152: 3.20933208147726e-06
Position 124: 2.328527219404631e-06
Position 534: 1.7851365775552365e-06
Position 631: 1.6287720983104236e-06
Position 223: 1.2057386251343727e-06
Position 126: 7.567716212819046e-07
Position 230: 6.670899092814893e-07
