Gene = AT2G33390
index = 360
Annotated 5SS: [384 960]
Annotated 3SS: [ 539 1647]
SMsplice 5SS: [384 960]
SMsplice 3SS: [ 539 1647]
top_k =  1000
Partition function (log Z): -4.961659076128242

Sorted 5' Splice Sites (High to Low Probability):
Position 960: 0.889302535269317
Position 384: 0.8160780016171723
Position 1535: 0.37491545421444405
Position 620: 0.12214322988750377
Position 1105: 0.09297225941891718
Position 627: 0.06518726635551776
Position 940: 0.06327380269926064
Position 1525: 0.05818393518167962
Position 423: 0.04881541463231111
Position 617: 0.043943721847559604
Position 230: 0.02482379147503602
Position 1545: 0.023387200650390964
Position 1225: 0.022259030469573827
Position 586: 0.01872567078843117
Position 743: 0.01789227483133667
Position 761: 0.011760457170988498
Position 579: 0.01156469386816186
Position 388: 0.011163877942864636
Position 778: 0.010294298990719732
Position 601: 0.007032451537674566
Position 502: 0.005354749775828367
Position 1438: 0.0041139147094901955
Position 1185: 0.003993911022039537
Position 1357: 0.0033979484125878767
Position 1702: 0.002655086190210342
Position 1364: 0.0021755205109044644
Position 1763: 0.0020957705271024293
Position 1163: 0.0020728164486149944
Position 1166: 0.0017712557865320194
Position 278: 0.0014981432837477345
Position 1419: 0.0013857525119973261
Position 276: 0.0013212823456225614
Position 994: 0.0012523229317946644
Position 1558: 0.0011856497125004425
Position 830: 0.0010237535902695373
Position 1240: 0.000717787424409752
Position 452: 0.0006971173242720109
Position 1391: 0.0006751480484527677
Position 285: 0.0005545858988542235
Position 346: 0.0005460869583871401
Position 29: 0.0005352669962079269
Position 1948: 0.000526429627620614
Position 1208: 0.0004965366118884891
Position 1174: 0.00039052464129516205
Position 1306: 0.00033073065143561877
Position 307: 0.0002913740840895561
Position 989: 0.00027603190478489077
Position 1795: 0.0002485432710148593
Position 282: 0.0002472779270284855
Position 1867: 0.00021623680723456
Position 1842: 0.00019949865226743605
Position 259: 0.00017552255458999692
Position 1143: 0.00015375955812112113
Position 243: 0.00015094212468295018
Position 15: 0.0001104408320465237
Position 1089: 0.00010663116282496018
Position 1705: 9.011742148628902e-05
Position 410: 8.092424168015079e-05
Position 946: 6.785261320351921e-05
Position 59: 6.481728545052117e-05
Position 149: 6.380128247444083e-05
Position 194: 6.193565017543573e-05
Position 1757: 3.9696984941184094e-05
Position 298: 3.9426531491863546e-05
Position 291: 3.531786371807208e-05
Position 350: 3.458447055151144e-05
Position 506: 3.3142104367774855e-05
Position 1006: 3.2401248724829676e-05
Position 782: 2.5825894098507045e-05
Position 870: 2.5628731161823495e-05
Position 1109: 2.42127814157384e-05
Position 73: 1.5867598681837133e-05
Position 654: 1.526470204229025e-05
Position 493: 1.1649050777907745e-05
Position 731: 9.514608394428e-06
Position 1016: 8.403114674731913e-06
Position 17: 6.737941899388887e-06
Position 301: 5.077402132815852e-06
Position 2020: 4.747988353638764e-06
Position 1952: 4.487846484433536e-06
Position 289: 2.802291239092777e-06
Position 533: 2.7091738333781245e-06
Position 2015: 1.9461910169392127e-06
Position 901: 1.2980605065728679e-06
Position 1021: 9.693337817313634e-07
Position 692: 4.296801483349944e-07
Position 1741: 8.59826230316579e-08
Position 528: 3.4365739197198936e-08
Position 679: 1.2631518779149912e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1647: 0.9542737070697127
Position 539: 0.8303115472544046
Position 1049: 0.1750857293159621
Position 1314: 0.14789062333952044
Position 706: 0.1373706430443492
Position 1104: 0.10370294005531369
Position 1354: 0.06489571532404882
Position 1332: 0.05502663670374241
Position 697: 0.052556644409146404
Position 857: 0.0524655111470734
Position 675: 0.03777195925112827
Position 1438: 0.027414886536200125
Position 487: 0.020482724301585764
Position 500: 0.013946276844528966
Position 616: 0.012458521182347628
Position 1357: 0.011916633217880827
Position 1475: 0.011603061014439886
Position 862: 0.010653470071613887
Position 470: 0.0054063729366469835
Position 826: 0.0043662686688246315
Position 713: 0.004181855564278817
Position 644: 0.004176508364075768
Position 1394: 0.004017311761566064
Position 1377: 0.003043729791589415
Position 590: 0.00303474349331299
Position 1235: 0.002767187784258273
Position 1866: 0.002499979442669669
Position 307: 0.0024297783977885444
Position 1652: 0.002330396519897432
Position 510: 0.002126332434247632
Position 327: 0.0020524617846475394
Position 1804: 0.0018698259946010362
Position 805: 0.0017635394066699507
Position 1782: 0.001695714089907402
Position 823: 0.0011851369703102586
Position 1453: 0.0011756159072499259
Position 794: 0.0011365732616118427
Position 771: 0.0008698392016973905
Position 568: 0.0004958526807882586
Position 2104: 0.00045024083003231493
Position 1443: 0.0004093275398920928
Position 371: 0.0003987462160054293
Position 599: 0.0003867440505126341
Position 778: 0.00032224366174350136
Position 685: 0.0002701630867460567
Position 1528: 0.0002587446323411875
Position 2033: 0.00020591560701284495
Position 1939: 0.00019107810650412037
Position 906: 0.0001875203141210212
Position 1705: 0.0001442693746901355
Position 410: 0.00013985031791026827
Position 865: 0.00012611172875842764
Position 1985: 0.00011529610158670946
Position 128: 0.00010846562863055783
Position 337: 0.00010574675285111591
Position 739: 9.98745906340394e-05
Position 819: 9.849126215021033e-05
Position 1140: 8.837161625618692e-05
Position 992: 7.838289192488789e-05
Position 1109: 5.7436939419936674e-05
Position 878: 5.630789211319253e-05
Position 741: 5.049974348570933e-05
Position 1789: 4.811841396689919e-05
Position 791: 4.543734235401105e-05
Position 1194: 4.438401178194045e-05
Position 830: 3.68178965104998e-05
Position 1534: 3.6308602749027446e-05
Position 1240: 3.4355959394056135e-05
Position 1679: 3.4072734529505574e-05
Position 1180: 3.216728284698737e-05
Position 362: 2.9568316392509884e-05
Position 875: 2.9491659334848094e-05
Position 751: 2.9319165323805513e-05
Position 1959: 2.5289692584520728e-05
Position 1208: 2.4419247391833613e-05
Position 578: 2.3491680176238255e-05
Position 1277: 2.314793758561935e-05
Position 782: 1.9709738431674037e-05
Position 594: 1.96195460801127e-05
Position 360: 1.830335641630805e-05
Position 1217: 1.7721482718798912e-05
Position 1924: 1.58694040979312e-05
Position 748: 1.5809130443476896e-05
Position 1006: 1.43200638525114e-05
Position 135: 1.4024966107487662e-05
Position 206: 1.2422378756818525e-05
Position 157: 8.658935812781193e-06
Position 834: 4.201808999195923e-06
Position 2044: 3.824000470791386e-06
Position 922: 3.022392095623542e-06
Position 450: 2.855621683894804e-06
Position 946: 2.1376216720957523e-06
Position 229: 2.0748434256669464e-06
Position 2085: 1.981143140236849e-06
Position 388: 2.9443346828935726e-07
Position 142: 6.743424676435864e-08
Position 140: 3.856339444996704e-08
