Gene = AT2G43780
index = 530
Annotated 5SS: [438]
Annotated 3SS: [763]
SMsplice 5SS: [483]
SMsplice 3SS: [763]
top_k =  1000
Partition function (log Z): -5.891665145509887

Sorted 5' Splice Sites (High to Low Probability):
Position 483: 0.7763127525651028
Position 612: 0.3095570053167893
Position 20: 0.06408910384977809
Position 653: 0.03893133163792747
Position 669: 0.0384662617217578
Position 643: 0.031576791728588315
Position 316: 0.02975725687565667
Position 622: 0.02201728236532757
Position 438: 0.014400149631172603
Position 683: 0.006674162071349513
Position 968: 0.005767517501876787
Position 58: 0.00523846927565684
Position 205: 0.004402654431660703
Position 602: 0.0036032187066751507
Position 463: 0.003406498806334018
Position 295: 0.0024462753968932287
Position 174: 0.002328760545822164
Position 417: 0.0019470401037228057
Position 489: 0.0018781083008747044
Position 362: 0.0018398968167342969
Position 187: 0.0017108068826956764
Position 950: 0.001431288234562872
Position 200: 0.001292493962574208
Position 625: 0.0011029031067093748
Position 270: 0.0009882959291307495
Position 442: 0.0009620549664215013
Position 380: 0.0008757966118837523
Position 980: 0.0008371827042630263
Position 798: 0.0007449444067003653
Position 338: 0.0005185453786546923
Position 525: 0.0004141975855873138
Position 148: 0.00023943049772779057
Position 154: 0.0002149231154424932
Position 466: 0.00020150957826964376
Position 588: 0.0001928840168667939
Position 195: 0.00018851273183718016
Position 512: 0.00011385523604156215
Position 469: 0.00010955791356103213
Position 247: 0.00010466099676207548
Position 163: 8.716543104209482e-05
Position 128: 7.647580626957948e-05
Position 395: 7.468543943716414e-05
Position 283: 6.025711765880768e-05
Position 46: 5.960738328043579e-05
Position 509: 5.268207339926803e-05
Position 259: 4.92431629805774e-05
Position 143: 4.367065954155888e-05
Position 764: 4.120805676640779e-05
Position 233: 3.738578418062887e-05
Position 398: 2.875820072246294e-05
Position 435: 2.5302353263283585e-05
Position 561: 2.2344464589890493e-05
Position 779: 1.3091685402535579e-05
Position 727: 1.1068079316879788e-05
Position 869: 9.11125169160672e-06
Position 555: 6.136381873498231e-06
Position 931: 6.020149588761734e-06
Position 523: 4.888824783575884e-06
Position 893: 2.98728749041946e-06
Position 833: 2.514824511174895e-06
Position 1018: 9.4175992670409e-07
Position 1096: 3.9307701735544234e-07
Position 1058: 3.5553962203932035e-07
Position 843: 3.71748734142749e-08
Position 532: 1.676583416591309e-08
Position 804: 1.1507176491493404e-08
Position 836: 6.616449313517882e-09
Position 917: 3.80815229545888e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 763: 0.9569090570468247
Position 577: 0.2977095269241473
Position 395: 0.06930738629776596
Position 797: 0.010672539612642971
Position 265: 0.00752151375447924
Position 299: 0.007395894230949024
Position 355: 0.006183952533089508
Position 694: 0.005227404968189034
Position 1040: 0.004493364483317545
Position 192: 0.0036126491058919735
Position 1058: 0.0025204401906972545
Position 154: 0.0010326403475697532
Position 905: 0.0004724222673988533
Position 1146: 0.0004490757986690153
Position 157: 0.00040986417395126736
Position 1102: 0.00036603285469087533
Position 270: 0.0003521680237076068
Position 888: 0.00032591318758785686
Position 198: 0.00032447196887288687
Position 610: 0.0003112427198301486
Position 358: 0.0002449459562899517
Position 469: 0.00024143700065046048
Position 466: 0.00016640324395006463
Position 854: 0.0001590549194641363
Position 178: 0.00014551806138704082
Position 135: 0.00014438486738828815
Position 641: 0.00011778731270078367
Position 1180: 9.664559760705119e-05
Position 669: 8.571271334645148e-05
Position 171: 7.735724948699397e-05
Position 204: 6.198930363636825e-05
Position 1079: 5.9738496772636024e-05
Position 804: 5.8741300617393485e-05
Position 770: 5.2575790608419644e-05
Position 1096: 4.732312365238632e-05
Position 476: 3.692693102969984e-05
Position 1131: 3.369258507492751e-05
Position 588: 2.907072211566677e-05
Position 442: 2.7054770894370266e-05
Position 839: 2.1679965676595156e-05
Position 926: 2.0954440883727085e-05
Position 949: 1.7765369919091683e-05
Position 821: 1.6180508683402683e-05
Position 148: 9.987667877737223e-06
Position 489: 8.203546430318314e-06
Position 812: 6.175885739332858e-06
Position 1133: 5.517919772353764e-06
Position 362: 3.6927935164400914e-06
Position 622: 2.7134609092128894e-06
Position 200: 1.5565557798057365e-06
Position 612: 1.3074307510962416e-06
Position 482: 1.001681894332069e-06
Position 910: 5.124348574994359e-08
Position 779: 2.4782908362221985e-08
Position 826: 9.018719169705588e-09
Position 917: 5.657998058020585e-09
