Gene = AT2G43150
index = 519
Annotated 5SS: [906]
Annotated 3SS: [988]
SMsplice 5SS: [906]
SMsplice 3SS: [988]
top_k =  1000
Partition function (log Z): -2.704766054346265

Sorted 5' Splice Sites (High to Low Probability):
Position 906: 0.9954612523591394
Position 807: 0.0043024975648262714
Position 347: 0.002701317408176577
Position 1255: 0.0024413365954317873
Position 375: 0.0016810093429931348
Position 423: 0.0016113953730274013
Position 663: 0.0007556794499396403
Position 353: 0.00035546861138872833
Position 1202: 0.0003281080920656368
Position 270: 0.0003267468448247684
Position 910: 0.00023878796069104436
Position 615: 0.00018694338255440058
Position 1172: 0.00016006320159468184
Position 567: 0.00011200182683455299
Position 1180: 0.00010513935804454936
Position 428: 9.112138004235067e-05
Position 711: 7.263297929732271e-05
Position 1143: 6.965191079128335e-05
Position 281: 6.555236182463552e-05
Position 1306: 4.7210810449099484e-05
Position 572: 4.647694437340317e-05
Position 1237: 3.9291004486156435e-05
Position 519: 3.870880345606242e-05
Position 1161: 3.6516995926448984e-05
Position 1219: 3.0313843393860114e-05
Position 1249: 2.5060595168140436e-05
Position 1229: 2.1022913139763767e-05
Position 1125: 1.745898598957964e-05
Position 759: 1.7380744353163104e-05
Position 443: 1.3234655966202925e-05
Position 294: 8.615578966839855e-06
Position 524: 7.929579533801798e-06
Position 287: 7.528238900872568e-06
Position 1167: 5.66025794407111e-06
Position 1375: 5.0006624202876565e-06
Position 1338: 4.697337020370909e-06
Position 1232: 4.431978859233697e-06
Position 1266: 3.817106071029266e-06
Position 1066: 2.7410301891369794e-06
Position 1061: 2.634809651525787e-06
Position 828: 2.445959516271798e-06
Position 273: 2.2978923456487325e-06
Position 471: 2.250376178117486e-06
Position 1043: 2.0276395526051235e-06
Position 1320: 1.7192102481723317e-06
Position 1300: 1.5084181740351975e-06
Position 37: 1.3029847387413348e-06
Position 495: 1.0013620675191384e-06
Position 1343: 9.225758721561962e-07
Position 1317: 6.470850623653159e-07
Position 1269: 4.387181943200561e-07
Position 250: 4.105213579561304e-07
Position 1289: 2.7567566005910074e-07
Position 224: 1.786407953572391e-07
Position 168: 1.3611047034498972e-07
Position 197: 1.0031656102463722e-07
Position 941: 7.461185346208907e-08
Position 1026: 1.2871162145810025e-08
Position 1020: 9.525054522344857e-09
Position 989: 1.095116854107827e-09
Position 953: 6.503561934567791e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 988: 0.9374744187155718
Position 1014: 0.060506235709348995
Position 502: 0.005901268340010721
Position 790: 0.0020076706946278514
Position 1018: 0.0018939310588490215
Position 1456: 0.0014819740400512978
Position 1375: 0.0008293513776412938
Position 1338: 0.0003511882106915905
Position 1343: 0.0002899039071664983
Position 1403: 0.000246338378647586
Position 869: 0.0001809124178496188
Position 1315: 0.00011096030449519452
Position 1237: 6.412104308933937e-05
Position 1324: 2.6155603877338613e-05
Position 1037: 1.5928265996823408e-05
Position 1317: 1.4038783459524287e-05
Position 471: 1.343984437401682e-05
Position 1076: 1.073040028764036e-05
Position 1056: 8.417336808395006e-06
Position 1026: 7.908417261920167e-06
Position 524: 7.409888665643821e-06
Position 1032: 4.662765718023744e-06
Position 572: 3.147856455807195e-06
Position 1435: 3.098573510241675e-06
Position 1418: 2.5539370909604383e-06
Position 428: 2.34334147681384e-06
Position 1421: 2.179410871006775e-06
Position 1198: 1.8914829602277824e-06
Position 1034: 1.6223036128333e-06
Position 1172: 1.5842124336146566e-06
Position 1040: 1.478328410612257e-06
Position 1442: 1.2338641012768733e-06
Position 229: 5.955486692892026e-07
Position 1188: 3.69022806323549e-07
Position 1043: 3.656783955419641e-07
Position 906: 3.2311776676882475e-07
Position 197: 1.516947428272276e-07
Position 353: 7.268680273055974e-08
Position 189: 7.183233554488444e-08
Position 203: 4.8857860023982595e-08
Position 106: 4.0227601321960165e-08
Position 208: 2.2971560791092262e-08
Position 910: 2.0455415257891473e-08
Position 331: 1.045632101728948e-08
Position 260: 4.4091183827545875e-09
Position 250: 2.8908221450610084e-09
Position 273: 1.8106013427790906e-09
