Gene = AT4G11790
index = 709
Annotated 5SS: [ 191  885 1106 1834 2005 2287 2540 2706]
Annotated 3SS: [ 729 1017 1268 1950 2188 2416 2615 2784]
SMsplice 5SS: [ 191  885 1106 1834 2005 2287 2540 2706]
SMsplice 3SS: [ 729 1017 1268 1950 2188 2416 2615 2784]
top_k =  1000
Partition function (log Z): 16.081394618624877

Sorted 5' Splice Sites (High to Low Probability):
Position 2706: 0.9965132328559022
Position 1106: 0.9958159411321782
Position 2287: 0.9615636404004878
Position 2540: 0.9559137073293211
Position 2005: 0.8679070279659643
Position 191: 0.8456477199001943
Position 885: 0.5884500333274421
Position 1834: 0.41524647313415913
Position 2911: 0.38172121541464027
Position 1780: 0.32759444535509996
Position 856: 0.22571253014540857
Position 1672: 0.11528817982943891
Position 1386: 0.09366149272080829
Position 448: 0.0912123556330357
Position 880: 0.08740230769816526
Position 2009: 0.07105719399053437
Position 602: 0.05344226479632435
Position 930: 0.04539856214205705
Position 1371: 0.0298378956374953
Position 2528: 0.029462453140167707
Position 1576: 0.028256578532583072
Position 17: 0.020444942000945307
Position 3077: 0.019911380881539934
Position 2060: 0.01968303582957536
Position 2312: 0.01306845256494846
Position 473: 0.012473064776324455
Position 2243: 0.007519176173130022
Position 421: 0.0065519728099457065
Position 2331: 0.00645133210629882
Position 304: 0.005645131076708465
Position 2002: 0.005109238562265613
Position 546: 0.004568958545075763
Position 892: 0.00456784151940137
Position 2550: 0.003969037980169749
Position 1528: 0.003764300896962865
Position 664: 0.0036640533501833966
Position 524: 0.0035946813321348138
Position 2047: 0.003416228103407076
Position 2926: 0.003406601609812146
Position 1474: 0.003217474059495666
Position 1810: 0.00298186487017092
Position 659: 0.002556720456483754
Position 1720: 0.002130056903202273
Position 1483: 0.0016638958836011997
Position 1134: 0.0016439845965756116
Position 2302: 0.001525250046335987
Position 359: 0.001452904121451804
Position 1142: 0.001183946952820046
Position 2326: 0.0010088709439302727
Position 840: 0.000956565786140763
Position 1362: 0.0008007984263444463
Position 488: 0.0007964970178739002
Position 805: 0.0007932733353703405
Position 1342: 0.0007857762829356386
Position 2013: 0.0006547241760120671
Position 2263: 0.0005407863747852716
Position 627: 0.0005161652766594405
Position 553: 0.000500204161225263
Position 2281: 0.0004896048347827298
Position 1759: 0.00048641919350412975
Position 2645: 0.0004797988093463194
Position 2254: 0.00047452809569243433
Position 1471: 0.00045080513534366334
Position 897: 0.00043898830141226566
Position 529: 0.0004200079250733225
Position 595: 0.00041737212739946283
Position 2320: 0.0003936321447434891
Position 556: 0.00036633816912686227
Position 314: 0.0003628691510402506
Position 2685: 0.00036128366698250325
Position 152: 0.0003382914825808897
Position 2489: 0.0003192722179929418
Position 2040: 0.00031089355984628556
Position 342: 0.0002485611474044882
Position 195: 0.00024333413835893368
Position 278: 0.00024042606244066531
Position 332: 0.00021723606504180115
Position 2023: 0.0002068162149136208
Position 2314: 0.00020262058061597596
Position 1287: 0.0001889782470031721
Position 514: 0.00018022143505680343
Position 767: 0.00016446254896290862
Position 2340: 0.00016020152095051356
Position 2334: 0.0001471536533325803
Position 1181: 0.00013182498319738365
Position 317: 0.00010685913638562621
Position 565: 0.0001027181504615019
Position 925: 0.00010212064042434943
Position 220: 7.837647639374846e-05
Position 784: 7.545041126754337e-05
Position 256: 7.478657179507435e-05
Position 375: 6.92511741823711e-05
Position 800: 6.690887766860174e-05
Position 251: 6.13266305900975e-05
Position 477: 6.021196771898448e-05
Position 1944: 5.2657571858597376e-05
Position 1478: 5.036002071595522e-05
Position 686: 3.930693788062472e-05
Position 211: 3.2106701604068477e-05
Position 239: 3.200402724025062e-05
Position 399: 2.8597375960740354e-05
Position 499: 2.717135347242944e-05
Position 604: 2.5872866959876192e-05
Position 225: 2.5227864284460505e-05
Position 402: 2.015421966926662e-05
Position 2251: 1.8785615271454838e-05
Position 895: 1.668004667872179e-05
Position 3084: 1.6187235767868945e-05
Position 2616: 1.0376593668928658e-05
Position 2440: 6.139322975206717e-06
Position 1199: 4.980768359504854e-06
Position 2949: 3.413090881506344e-06
Position 1265: 2.4066872331457277e-06
Position 21: 2.3544944751525164e-06
Position 2744: 2.192573778730378e-06
Position 3051: 1.5062395909592664e-06
Position 269: 8.411201711522013e-07
Position 2952: 7.540650881735885e-07
Position 2803: 6.057065693427605e-07
Position 2388: 5.550193330158467e-07
Position 3041: 4.584676522474242e-07
Position 2421: 4.297258204098148e-07
Position 135: 4.043849984780662e-07
Position 2982: 3.815933399813574e-07
Position 411: 3.801391426188434e-07
Position 2574: 2.6791472393520643e-07
Position 37: 1.9710506229078416e-07
Position 1223: 1.5727071667875287e-07
Position 3011: 1.137051923309501e-07
Position 1274: 1.1073631609914648e-07
Position 121: 1.0933262186455321e-07
Position 1284: 8.333662377785276e-08
Position 3049: 5.931016794357931e-08
Position 1204: 2.8697021636419732e-08
Position 3038: 1.1548077514588948e-08
Position 497: 2.5694632684580826e-09
Position 2753: 1.3157857978869144e-09
Position 2748: 8.19667967306289e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2784: 0.9966963869554124
Position 2615: 0.9912552630893529
Position 2416: 0.9830279505194717
Position 2188: 0.9564357226316541
Position 1017: 0.9439248079551443
Position 1268: 0.7859284369319312
Position 729: 0.5331783367085551
Position 1885: 0.3692310572614441
Position 2991: 0.36203913147396277
Position 1950: 0.34172122587569104
Position 716: 0.13863705756452477
Position 1471: 0.12741520534878617
Position 1913: 0.10221393160575568
Position 434: 0.09135669090593364
Position 774: 0.07419842220500167
Position 1210: 0.0726574319102499
Position 1855: 0.06681137104102582
Position 1027: 0.043973680482127
Position 337: 0.03565754981768267
Position 281: 0.03538695172607272
Position 1474: 0.023836524553166673
Position 82: 0.020280126188799423
Position 3161: 0.020134751335849223
Position 2995: 0.017907616154330352
Position 686: 0.013876453433259455
Position 1495: 0.01373702524641524
Position 777: 0.013683708204952027
Position 1833: 0.013282382668975759
Position 1543: 0.013194154826508368
Position 748: 0.013102178546826937
Position 1724: 0.01130302592587095
Position 2154: 0.009936726249261377
Position 2170: 0.008992005902203342
Position 1564: 0.008579934466990803
Position 375: 0.007931368371339939
Position 2392: 0.006848785606876334
Position 2191: 0.005768592306841171
Position 2421: 0.005707276112752943
Position 795: 0.0056756395625356506
Position 1033: 0.005423544965490865
Position 1223: 0.0052855459765100005
Position 1915: 0.005063481033833133
Position 493: 0.0047317727767475695
Position 2213: 0.004461325732055511
Position 1274: 0.004320379984405079
Position 1959: 0.0036174758724659114
Position 524: 0.003612217883693215
Position 798: 0.0031665396433382537
Position 399: 0.003134085306070633
Position 3026: 0.003088740081357147
Position 1291: 0.0030883301769708215
Position 987: 0.0029637487878920953
Position 1591: 0.002797609587547274
Position 735: 0.002611144883552743
Position 942: 0.0024889514961330445
Position 1516: 0.0022873272016969625
Position 1759: 0.002286872335129362
Position 1852: 0.0022415978216991524
Position 553: 0.002232641260363481
Position 1979: 0.0021810286401734557
Position 1615: 0.0019376451641031913
Position 1687: 0.00185865054781487
Position 589: 0.0017850617716549137
Position 1899: 0.0014209799396341285
Position 2146: 0.0013977650732670945
Position 1519: 0.0012923327493085752
Position 1735: 0.0012684239040684987
Position 1810: 0.00115484318340119
Position 1231: 0.0011479568968638804
Position 1478: 0.0011096084062333523
Position 2432: 0.0010328264463617559
Position 351: 0.0010267043721825819
Position 1547: 0.0010178420324322246
Position 506: 0.0009048473967601424
Position 754: 0.0008724427228968189
Position 3061: 0.0008411765404225534
Position 1561: 0.0007458209460146815
Position 2354: 0.0007229563234548077
Position 1239: 0.0007176943186596416
Position 497: 0.0007104043995331443
Position 460: 0.000648000352746451
Position 2121: 0.0006273858461491995
Position 1350: 0.0005685327470545641
Position 529: 0.0005634650114353108
Position 1310: 0.0005055777163806814
Position 1663: 0.0005019686571115149
Position 3016: 0.0004948089540095917
Position 441: 0.00044072518703348884
Position 663: 0.00041317012778270226
Position 1708: 0.0003779143776069194
Position 342: 0.00037029044244055127
Position 286: 0.000366208159358346
Position 2438: 0.0003301867093582286
Position 3059: 0.0003247022601234836
Position 3063: 0.000315849121018143
Position 595: 0.00028222047396367676
Position 1660: 0.0002783990133983955
Position 2828: 0.00025199077450543814
Position 477: 0.00021698714713828975
Position 2756: 0.00021461283715157103
Position 601: 0.00021079456175572192
Position 1280: 0.0001746230535025318
Position 1767: 0.0001703076535407598
Position 639: 0.00016011925138207885
Position 447: 0.00013920321388209296
Position 2160: 0.0001273578815076816
Position 2813: 0.00011197368908711492
Position 1571: 0.00010996210446660098
Position 2582: 0.00010992680621866995
Position 2059: 9.250901694626087e-05
Position 3057: 9.186790703574925e-05
Position 3004: 8.549813583947704e-05
Position 1302: 8.54067926694368e-05
Position 2429: 8.481788379227761e-05
Position 691: 6.693924794808076e-05
Position 831: 6.295989489297646e-05
Position 2660: 5.813979841685064e-05
Position 2453: 5.42978173159607e-05
Position 126: 5.0912739563697944e-05
Position 1691: 5.03361247363662e-05
Position 627: 4.9188822389885226e-05
Position 2210: 4.8577921079920735e-05
Position 614: 4.667221976341476e-05
Position 2835: 4.517702594050707e-05
Position 2229: 3.6953951738291784e-05
Position 3134: 3.1605266007425376e-05
Position 1316: 3.106855013596055e-05
Position 3055: 2.6322890639783878e-05
Position 1588: 2.5404740845967793e-05
