Gene = AT2G03310
index = 35
Annotated 5SS: [541]
Annotated 3SS: [623]
SMsplice 5SS: [373 541]
SMsplice 3SS: [465 623]
top_k =  1000
Partition function (log Z): 0.6044593469025239

Sorted 5' Splice Sites (High to Low Probability):
Position 541: 0.9997202820885156
Position 373: 0.7486421233538648
Position 395: 0.003152127193671338
Position 707: 0.002408122954292795
Position 729: 0.002366721965376525
Position 377: 0.0018122739887270433
Position 380: 0.0015729133834766586
Position 403: 0.0010756939943628585
Position 696: 0.0005639819135610984
Position 721: 0.00055510929648536
Position 283: 0.0002415940646555705
Position 346: 0.0002050674990656725
Position 383: 0.00016964792561940877
Position 307: 0.00015473826224701053
Position 142: 8.720816016959578e-05
Position 176: 7.030372656630184e-05
Position 348: 5.70207950435931e-05
Position 271: 4.0585444668916053e-05
Position 733: 3.516746515492077e-05
Position 268: 3.4765420215800616e-05
Position 833: 2.4900683239975544e-05
Position 300: 2.3612638599711255e-05
Position 795: 2.3422483145012554e-05
Position 364: 2.3247168474609036e-05
Position 799: 2.1192588509821828e-05
Position 26: 1.9222174487723695e-05
Position 687: 1.4537730222253981e-05
Position 547: 1.4343136733187728e-05
Position 134: 1.3019883796216844e-05
Position 705: 1.105869234515979e-05
Position 719: 8.127695075949705e-06
Position 693: 7.3573398013284155e-06
Position 230: 6.004083355443232e-06
Position 843: 5.000007438171143e-06
Position 545: 4.197408297189622e-06
Position 856: 8.654384690394807e-07
Position 757: 4.0842065676544684e-07
Position 145: 3.8252761375325877e-07
Position 469: 3.786343566279325e-07
Position 477: 3.7168233230212574e-07
Position 760: 3.13949652197165e-07
Position 762: 1.8862715292318482e-07
Position 755: 1.8811983785169545e-07
Position 148: 1.4885379359782416e-07
Position 411: 1.1801547018010787e-07
Position 793: 9.52438359784352e-08
Position 577: 5.8503703773731226e-08
Position 786: 5.48853793182597e-08
Position 438: 4.914003521360778e-08
Position 442: 2.351140875344914e-08
Position 665: 2.1848282416807975e-08
Position 861: 1.7207072740271544e-08
Position 668: 8.87050146921541e-09
Position 460: 8.071497182145665e-09
Position 642: 6.503907778290822e-09
Position 454: 4.1962711709968445e-10
Position 591: 6.968267171505397e-12
Position 612: 4.747220213482043e-14
Position 620: 1.357869077369262e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 623: 0.9948053697459331
Position 465: 0.7519241957709535
Position 449: 0.0036452106395480194
Position 625: 0.002853925853632395
Position 776: 0.0023111983599633347
Position 632: 0.0019441792229305107
Position 806: 0.0018948409039280243
Position 917: 0.0011865358709401577
Position 473: 0.0009250289871267968
Position 803: 0.0004100224207061704
Position 482: 0.00032481475948787345
Position 360: 0.00024290939523206968
Position 786: 0.0001410461710230386
Position 685: 0.00013159864201316753
Position 655: 0.0001226884784773718
Position 823: 8.781555641929948e-05
Position 401: 4.166402750616051e-05
Position 430: 3.689151450907561e-05
Position 926: 3.5901176390616415e-05
Position 825: 2.507915181066967e-05
Position 527: 1.966316339412096e-05
Position 104: 1.7792534136062496e-05
Position 496: 1.3816915744132026e-05
Position 843: 1.0965772672339482e-05
Position 262: 9.894209272321503e-06
Position 383: 7.273053741405017e-06
Position 221: 6.788149323463474e-06
Position 831: 3.7131097495649678e-06
Position 498: 2.462161206794733e-06
Position 833: 1.2083327160953704e-06
Position 739: 9.723729709973972e-07
Position 109: 8.715729007974372e-07
Position 506: 3.7682938632059616e-07
Position 665: 3.595354552302225e-07
Position 531: 3.319588771609832e-07
Position 106: 2.8842308767210816e-07
Position 687: 1.7882137928619473e-07
Position 742: 1.3448803090564944e-07
Position 111: 9.831040557201355e-08
Position 346: 8.192551565020194e-08
Position 371: 5.678477103297863e-08
Position 529: 4.364965241092465e-08
Position 307: 3.249295777517133e-08
Position 327: 2.4885311666751332e-08
Position 115: 2.0127156995478815e-08
Position 315: 1.503904707210878e-08
Position 145: 5.539076017771989e-09
Position 324: 5.312526809369129e-09
Position 744: 3.313328614266824e-09
Position 719: 2.084652318982607e-09
Position 339: 1.4991707751082134e-09
Position 535: 1.4720425518621027e-09
Position 117: 3.9998999116563685e-10
Position 134: 1.233777211852345e-10
Position 124: 2.8209532680547827e-11
Position 121: 1.9613307213815842e-11
Position 127: 1.9262354510014077e-11
Position 591: 7.786849952554904e-12
Position 569: 2.604629567968373e-12
Position 587: 6.344033947386429e-13
Position 693: 4.021398876556339e-13
Position 562: 3.063473350111408e-13
Position 540: 2.582512109471858e-13
Position 714: 1.4045961723110149e-13
Position 577: 9.220511212050128e-14
