Gene = AT2G03820
index = 46
Annotated 5SS: [180]
Annotated 3SS: [411]
SMsplice 5SS: [180]
SMsplice 3SS: [411]
top_k =  1000
Partition function (log Z): -7.489618764074698

Sorted 5' Splice Sites (High to Low Probability):
Position 180: 0.9900189373274193
Position 14: 0.07520958959655309
Position 24: 0.07280593540173257
Position 561: 0.05908476702795024
Position 758: 0.0526874589495109
Position 4: 0.03900887366469756
Position 520: 0.03016701154949199
Position 782: 0.01894540469285066
Position 1473: 0.013799901594372334
Position 862: 0.012758977063272729
Position 221: 0.008290711524110086
Position 1992: 0.006747303283472146
Position 701: 0.005978959059864264
Position 573: 0.0042653345068402486
Position 830: 0.003842377726754321
Position 1429: 0.0037782683565476395
Position 1372: 0.0027648206435201246
Position 1128: 0.0017590587086176107
Position 998: 0.0011991333391286171
Position 1118: 0.0009100456127349268
Position 524: 0.0007562558921815395
Position 682: 0.0006453864732591971
Position 522: 0.0005418084520001919
Position 531: 0.0005283525413090519
Position 883: 0.00049840956991913
Position 1132: 0.0004853293230258179
Position 792: 0.0004273100885130897
Position 537: 0.00037689762257996746
Position 1330: 0.0003632048194438618
Position 1297: 0.0003349312835351717
Position 823: 0.0002224318983945837
Position 1106: 0.0001011726427543175
Position 285: 8.307952347910596e-05
Position 763: 7.68926685787156e-05
Position 226: 7.016214423202843e-05
Position 484: 6.457067180420614e-05
Position 346: 5.021778882069093e-05
Position 639: 4.736720811417568e-05
Position 844: 4.623498184732831e-05
Position 545: 4.544000822174744e-05
Position 302: 4.23502607565427e-05
Position 211: 4.210906450701959e-05
Position 855: 3.4202407834214624e-05
Position 304: 3.0708526527905516e-05
Position 242: 3.01508994923887e-05
Position 371: 2.934111506872973e-05
Position 470: 2.6476677529106026e-05
Position 770: 2.634460944146437e-05
Position 299: 2.1768172370496978e-05
Position 363: 1.910171801473335e-05
Position 1144: 1.7773980137107063e-05
Position 606: 1.7108600898874563e-05
Position 344: 1.536216124807877e-05
Position 235: 1.2751897618562224e-05
Position 351: 1.2556349624041762e-05
Position 289: 8.532312280943221e-06
Position 292: 6.911309191483564e-06
Position 489: 3.6914149285087685e-06
Position 672: 3.153572729541721e-06
Position 491: 2.0328764701412364e-06
Position 486: 1.0595255730349461e-06
Position 818: 9.491424967789486e-07
Position 418: 6.513941098539445e-07
Position 275: 5.432990032851311e-07
Position 422: 5.33809060136922e-07
Position 449: 5.05937939182715e-07
Position 468: 5.001457407401941e-07
Position 808: 2.632464260180102e-07
Position 725: 1.9785479970396004e-07
Position 850: 1.8679209987956546e-07
Position 475: 1.753783436184362e-07
Position 442: 1.657926246946455e-07
Position 477: 1.3571001526270292e-07
Position 401: 4.717150254455177e-08
Position 797: 3.9277351711505165e-08
Position 98: 2.5594359583838482e-08
Position 123: 8.38936615212639e-09
Position 398: 7.764843936500936e-09
Position 405: 2.0541353789682194e-10
Position 403: 1.0085209296392211e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 411: 0.9315570881289607
Position 96: 0.18661673426268724
Position 437: 0.04834778180237319
Position 868: 0.034449055949685475
Position 949: 0.03209659722732534
Position 616: 0.02783393334779694
Position 834: 0.024464113282317942
Position 679: 0.019873185757372288
Position 1818: 0.01186119557769795
Position 413: 0.011857994319189253
Position 1208: 0.011057821273340668
Position 1859: 0.010508091777104609
Position 960: 0.00916279293251699
Position 901: 0.008934984008705267
Position 808: 0.007862672705353662
Position 1450: 0.007162907011685362
Position 2087: 0.0034118811584670423
Position 656: 0.0025742527512007895
Position 2069: 0.0024327663214908316
Position 681: 0.0021693245885673527
Position 1321: 0.001934025993833155
Position 484: 0.0016225401075889326
Position 1093: 0.001503923542452169
Position 1256: 0.0011411411111058184
Position 1047: 0.0010736993312179814
Position 906: 0.0009760678628880811
Position 1035: 0.0008695102954709067
Position 2095: 0.0007939885481905959
Position 285: 0.0006712609740498107
Position 700: 0.0005705966370358637
Position 987: 0.000475750245689766
Position 1296: 0.00040985495400417337
Position 72: 0.00037597965441049116
Position 997: 0.00032986039619059516
Position 512: 0.0003059811410278042
Position 1648: 0.00029176914788416183
Position 422: 0.00023814786680171308
Position 1600: 0.00023779075584298167
Position 468: 0.00023161229910314133
Position 927: 0.00019812728715467366
Position 1529: 0.00019483521921247806
Position 1128: 0.00018149999763304278
Position 850: 0.0001361189309905685
Position 1553: 0.0001286190542760029
Position 924: 0.00011492048525197108
Position 1070: 0.00011005111844033288
Position 883: 0.00010913682873429189
Position 2228: 0.00010866725532368286
Position 1215: 8.307289455347746e-05
Position 861: 7.824374866082127e-05
Position 736: 7.379392835254671e-05
Position 776: 6.553716317900737e-05
Position 757: 4.771310830012547e-05
Position 1183: 4.420934609746174e-05
Position 706: 4.0796752826011125e-05
Position 781: 3.7497360987395036e-05
Position 688: 3.7057935187211045e-05
Position 337: 2.2259512245536835e-05
Position 750: 2.108628986200371e-05
Position 242: 1.7402329499664455e-05
Position 823: 1.62641096375239e-05
Position 658: 1.5964807661515523e-05
Position 545: 1.2579044717478605e-05
Position 568: 9.26368515780772e-06
Position 625: 1.531756658855515e-06
Position 580: 7.578846815894735e-07
Position 712: 5.662391730984991e-07
Position 560: 3.8246701199229774e-07
Position 344: 7.386227538399267e-08
Position 179: 4.342845682066155e-08
Position 238: 6.528817554161378e-10
Position 220: 7.902575235315737e-11
Position 184: 7.731152067714697e-11
