Gene = AT4G21192
index = 859
Annotated 5SS: [ 95 474 882]
Annotated 3SS: [416 776 965]
SMsplice 5SS: [ 95 474 882]
SMsplice 3SS: [416 776 965]
top_k =  1000
Partition function (log Z): 2.184641395284975

Sorted 5' Splice Sites (High to Low Probability):
Position 882: 0.9973645075657309
Position 474: 0.896689917086319
Position 95: 0.7159854009308451
Position 252: 0.12264191450067256
Position 509: 0.036007006204429946
Position 1091: 0.034437128906690026
Position 326: 0.027612603026824174
Position 256: 0.012801150691096976
Position 721: 0.012614743340667745
Position 493: 0.009258514138179672
Position 657: 0.008966528267761988
Position 576: 0.007862041043408156
Position 730: 0.00397301617420443
Position 602: 0.002418028302301726
Position 1067: 0.0022974356899899528
Position 306: 0.002010055453854977
Position 1095: 0.0017228462953142807
Position 852: 0.0014337776966316074
Position 480: 0.0011999591866422743
Position 341: 0.001043665287214747
Position 204: 0.0009065123289704217
Position 496: 0.0007474755746854904
Position 1270: 0.0007226138158938178
Position 132: 0.000683343176595612
Position 245: 0.0006794588098663351
Position 318: 0.0005813535637697967
Position 636: 0.0005091649415698842
Position 565: 0.0004993544159657435
Position 464: 0.000456645631343936
Position 735: 0.00041889748807181517
Position 889: 0.00035547962008471466
Position 984: 0.00033272687878725503
Position 868: 0.0003069941868161595
Position 1064: 0.0003020416736479555
Position 1165: 0.00027753080709957923
Position 192: 0.00017895241167116167
Position 513: 0.00010804358795243214
Position 1144: 0.00010178736657392798
Position 7: 9.330103373082534e-05
Position 189: 8.503307964526704e-05
Position 525: 6.940399776782124e-05
Position 138: 6.704137171949935e-05
Position 466: 5.7925466640270124e-05
Position 622: 5.768475179440135e-05
Position 1099: 5.308434422778104e-05
Position 113: 5.18297534065086e-05
Position 3: 4.3282634262005286e-05
Position 1097: 3.574391149276111e-05
Position 838: 1.854045962966057e-05
Position 1318: 1.8397846539257584e-05
Position 422: 1.585466850840594e-05
Position 1230: 1.3620442346960771e-05
Position 757: 9.177786100102163e-06
Position 1279: 7.702820915209001e-06
Position 1185: 7.130593774122337e-06
Position 640: 5.871322154363533e-06
Position 563: 5.593967928915678e-06
Position 1304: 4.996263551005627e-06
Position 773: 3.4512553063496533e-06
Position 1337: 3.1717494965035124e-06
Position 638: 1.7644115541858024e-06
Position 1196: 1.324880321258356e-06
Position 1173: 1.132855722638167e-06
Position 1208: 1.0927136661718407e-06
Position 899: 7.656372411664926e-07
Position 761: 3.3516724703134273e-07
Position 1245: 3.0950184910551907e-07
Position 908: 2.1874631548127157e-07
Position 1215: 2.64354376341183e-08
Position 768: 2.153719098065465e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 965: 0.9980765399081335
Position 776: 0.769297659799436
Position 416: 0.626029065532313
Position 351: 0.1307791810135279
Position 807: 0.11002720727525157
Position 348: 0.06960533568658872
Position 797: 0.05995532582837796
Position 651: 0.046926573085432854
Position 1206: 0.028522884352461992
Position 563: 0.01550353353667645
Position 396: 0.010169819127151241
Position 1229: 0.007653754483068567
Position 318: 0.006396104804233565
Position 304: 0.004725798680571576
Position 419: 0.004286446439540042
Position 256: 0.0032096586028134855
Position 228: 0.0027443694312370955
Position 571: 0.0021864000912446804
Position 1213: 0.0016531066374834663
Position 843: 0.001418732784966038
Position 969: 0.0012764311022165228
Position 353: 0.0009060718883595729
Position 1403: 0.0007559547036363633
Position 1372: 0.0007263163100046806
Position 1185: 0.0006717184747838188
Position 785: 0.0006292090072811672
Position 388: 0.000551552104480291
Position 236: 0.00033056781767102885
Position 362: 0.00025122337475239265
Position 1237: 0.00021185431201470832
Position 983: 0.00020172540011198473
Position 657: 0.00018085747497851505
Position 422: 0.00017701343604782115
Position 573: 0.00012992567399678514
Position 1173: 0.00012479395254940952
Position 547: 0.00010331247851650808
Position 697: 9.564731418208709e-05
Position 675: 9.058156709788123e-05
Position 977: 8.951404301278421e-05
Position 1337: 6.24974623010116e-05
Position 721: 5.2290278878082786e-05
Position 1318: 5.197963402981055e-05
Position 834: 5.025525100212804e-05
Position 541: 4.966925655102115e-05
Position 214: 3.074390144962339e-05
Position 661: 3.0507977178836282e-05
Position 131: 2.933588746596455e-05
Position 1274: 2.414734760262577e-05
Position 454: 2.2626538487764775e-05
Position 1000: 2.0568744833580433e-05
Position 1142: 1.96299730455305e-05
Position 595: 1.543950315841664e-05
Position 1270: 1.4697129264583505e-05
Position 714: 1.4692824609884076e-05
Position 593: 1.2811112924180044e-05
Position 1112: 8.038193690402428e-06
Position 1004: 7.500714717269215e-06
Position 496: 6.2325375146055536e-06
Position 428: 6.0691466469452e-06
Position 845: 5.931806271064154e-06
Position 1085: 5.713000007504574e-06
Position 1139: 5.4108419922234725e-06
Position 1352: 4.270849335273464e-06
Position 699: 4.123614248681738e-06
Position 513: 3.2959516958410593e-06
Position 1144: 2.400907611943228e-06
Position 937: 2.345446850121288e-06
Position 73: 1.963919877083161e-06
Position 588: 1.917109276184864e-06
Position 94: 9.892734998865889e-07
Position 939: 8.644267661360668e-07
Position 1014: 6.880930316781441e-07
Position 473: 6.695192582453941e-07
Position 925: 3.8211274989648675e-07
Position 80: 3.742166378202878e-07
Position 1282: 3.026606601750972e-07
Position 857: 2.0548090426760146e-07
Position 879: 5.6387315485926296e-08
Position 1018: 6.354202896082794e-09
Position 1033: 3.869168507150579e-09
Position 1038: 3.253077631515085e-09
Position 480: 3.1399405553425317e-09
Position 478: 2.96495273317645e-09
Position 1050: 2.9215651907768882e-12
