Gene = CG42525
index = 678
Annotated 5SS: [  39  306  412 1359]
Annotated 3SS: [  92  362  505 1415]
SMsplice 5SS: [ 39 412]
SMsplice 3SS: [ 92 631]
Partition function (log Z): -1.7566854415292124

Sorted 5' Splice Sites (High to Low Probability):
Position 39: 0.9931840325378886
Position 412: 0.8729207157883502
Position 306: 0.2965110044190738
Position 1647: 0.17579453341315981
Position 1106: 0.07760606410695912
Position 571: 0.046057197396968994
Position 1416: 0.04259585259239403
Position 1363: 0.0233282587157645
Position 416: 0.019701827549733042
Position 833: 0.01654584182397424
Position 950: 0.011064271795611782
Position 1129: 0.010235060608678109
Position 716: 0.00892883333799738
Position 677: 0.007512695048066027
Position 794: 0.0070834485123100034
Position 1067: 0.005922082116248041
Position 755: 0.005676002088477102
Position 1333: 0.005327472045089621
Position 989: 0.005055843962065741
Position 1028: 0.004096871512121306
Position 1184: 0.0031921808048762895
Position 872: 0.002711222806971921
Position 911: 0.0023794625181180426
Position 405: 0.0019397357929145027
Position 180: 0.001917001838686873
Position 1638: 0.0008449404636616841
Position 176: 0.0007662481211800799
Position 1094: 0.0006289253977048357
Position 1352: 0.0006209128995756904
Position 704: 0.0005093866642417525
Position 257: 0.0004965578440706298
Position 821: 0.00045245446359083285
Position 743: 0.00040561448107423036
Position 1145: 0.00038084215093506886
Position 316: 0.0003635319600604529
Position 977: 0.0003620298191547576
Position 232: 0.0003588428115113054
Position 782: 0.0003329416954512533
Position 1556: 0.00033003626004417664
Position 1308: 0.0003036503023715216
Position 638: 0.0002461781495107252
Position 446: 0.000203428884905292
Position 1223: 0.00019146360046231936
Position 938: 0.00017617936357520005
Position 860: 0.00016426601045153275
Position 1270: 0.0001634311079619552
Position 139: 0.00013873952775659556
Position 1016: 0.00012019796414767259
Position 899: 0.00010403972346890056
Position 1301: 9.597821977645468e-05
Position 1350: 9.499808037005241e-05
Position 1055: 8.956967308985799e-05
Position 184: 2.63225269984977e-05
Position 1389: 2.0350532626041738e-05
Position 460: 1.762871905450571e-05
Position 474: 1.4585227162203822e-05
Position 512: 1.3657169826703618e-05
Position 1400: 1.3639868095582068e-05
Position 1439: 1.2735436507393933e-05
Position 267: 1.1015269689415015e-05
Position 1576: 1.0752173302477898e-05
Position 594: 1.0056428978535408e-05
Position 121: 8.054780104496173e-06
Position 1258: 8.050162488223456e-06
Position 383: 6.8331088868762735e-06
Position 200: 6.751070781840707e-06
Position 489: 6.244795849478878e-06
Position 283: 5.253252198706736e-06
Position 192: 5.039481903320938e-06
Position 1503: 4.967071200348905e-06
Position 531: 2.3246396003363646e-06
Position 1508: 2.1847814685289165e-06
Position 134: 2.1387230027395387e-06
Position 222: 1.9988033580879033e-06
Position 43: 1.6064422405406723e-06
Position 1607: 1.2209323727853981e-06
Position 93: 1.0746650123159297e-06
Position 372: 7.590389826243028e-07
Position 378: 7.534483684475008e-07
Position 335: 5.939218759046064e-07
Position 70: 5.274054919777711e-07
Position 325: 4.6389116759198625e-07
Position 178: 2.7886034362069587e-07
Position 1420: 1.9912412873130762e-07
Position 370: 1.2652639557066913e-07
Position 247: 9.334925931498194e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 92: 0.9916456409271674
Position 631: 0.3161502832225739
Position 1177: 0.30503248986901876
