Gene = CG8005
index = 999
Annotated 5SS: [277]
Annotated 3SS: [334]
SMsplice 5SS: [277]
SMsplice 3SS: [334]
Partition function (log Z): -4.6949436984086645

Sorted 5' Splice Sites (High to Low Probability):
Position 277: 0.9882471503703586
Position 160: 0.06172044770547893
Position 754: 0.0033824713626473663
Position 281: 0.0032510727919408894
Position 197: 0.0020480176933472503
Position 657: 0.001979598481904311
Position 495: 0.0001388010502214821
Position 422: 0.00012929560400615846
Position 285: 7.660142023939704e-05
Position 968: 5.05163042081659e-05
Position 999: 3.5709377730638726e-05
Position 415: 2.5911744525515454e-05
Position 550: 2.261189294485877e-05
Position 780: 2.073266773113406e-05
Position 164: 1.5761600906337253e-05
Position 573: 1.4181184917484698e-05
Position 449: 1.166823852723232e-05
Position 1142: 8.468355362659559e-06
Position 217: 6.0979686775989765e-06
Position 228: 5.757583946275127e-06
Position 565: 5.542995135857488e-06
Position 674: 5.253208887328146e-06
Position 736: 4.877695256033993e-06
Position 980: 3.90201229597387e-06
Position 530: 3.177140391659976e-06
Position 512: 2.971656775876129e-06
Position 402: 2.052342752814269e-06
Position 1144: 1.5268298918134e-06
Position 454: 1.3805910148184525e-06
Position 638: 1.0269164640554337e-06
Position 661: 7.750381948555965e-07
Position 862: 6.846392621712876e-07
Position 1136: 6.271667313023752e-07
Position 1178: 5.936331753316297e-07
Position 730: 4.838452175829822e-07
Position 18: 4.150716306963601e-07
Position 609: 3.716301841026303e-07
Position 1105: 1.8886816780285196e-07
Position 947: 1.7513486548194573e-07
Position 588: 1.5790598971632022e-07
Position 893: 8.881975226545557e-08
Position 1163: 6.03398397199966e-08
Position 118: 5.710027047387895e-08
Position 907: 5.6209630210852626e-08
Position 103: 3.072470252207258e-08
Position 1182: 3.034493485624451e-08
Position 896: 3.008480992777961e-08
Position 55: 1.9158709358231842e-08
Position 1060: 1.5675813166097434e-08
Position 818: 4.1415060348801654e-09
Position 1039: 3.378983925608736e-09
Position 938: 3.3439512947375318e-09
Position 846: 2.830845594031145e-09
Position 1037: 1.8101971467787601e-09
Position 311: 1.4344676240021127e-09
Position 1171: 1.1450534479368912e-09
Position 87: 1.2657049620845772e-10
Position 825: 7.170864449002585e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 334: 0.990253071504877
Position 234: 0.055969602625603306
Position 345: 0.004456631334157379
Position 818: 0.0027627322340169486
Position 846: 0.0025591960861096833
Position 389: 0.0017539791757480764
Position 521: 0.0012953410338147392
Position 272: 0.0006049597617500425
Position 780: 0.00026103371555410705
Position 411: 0.0002502791797761411
Position 374: 0.0001631169946549802
Position 718: 0.0001611754597032325
Position 1037: 0.00015946367856292944
Position 742: 0.00010469104274516993
Position 805: 8.662437630486296e-05
Position 621: 6.86184547649354e-05
Position 1071: 5.4265259431247985e-05
Position 408: 5.321061364961239e-05
Position 1141: 4.242459132893008e-05
Position 943: 3.721317315935003e-05
Position 378: 2.3558432095076926e-05
Position 661: 2.0064062646684013e-05
Position 1077: 1.809104773182894e-05
Position 1198: 1.5155999915330636e-05
Position 667: 1.250903560245817e-05
Position 352: 1.0881036214344904e-05
Position 594: 3.954491883381673e-06
Position 550: 3.4592506232563018e-06
Position 1060: 3.0446656622318782e-06
Position 285: 2.956836414342451e-06
Position 490: 2.263043566758298e-06
Position 1158: 2.1196455799272134e-06
Position 954: 2.0181516143605455e-06
Position 1220: 1.4822359608228666e-06
Position 1025: 1.2329756809397131e-06
Position 1119: 1.139546485721843e-06
Position 1268: 1.1362592506599073e-06
Position 988: 1.1357452215403242e-06
Position 1244: 7.560926683865138e-07
Position 362: 6.232926524278421e-07
Position 588: 5.83520104395291e-07
Position 921: 4.2131679875797023e-07
Position 1114: 2.657756669987985e-07
Position 281: 2.1719673475878336e-07
Position 415: 1.9805585236521282e-07
Position 131: 1.4794671645471505e-07
Position 467: 1.472201454525186e-07
Position 1222: 6.267606228777163e-08
Position 703: 3.106217632753538e-08
Position 126: 2.8935800895476314e-08
Position 184: 2.3935173226753123e-08
Position 190: 2.0113100982791886e-08
Position 96: 1.5407339909014367e-08
Position 583: 1.5341578647011477e-08
Position 1096: 1.4569255892312993e-08
Position 111: 1.3650881863952557e-08
Position 1153: 1.3517786946535956e-08
Position 538: 6.356624030036039e-09
Position 160: 5.915264791334066e-09
Position 535: 4.933940917772107e-09
Position 1123: 4.899958693666651e-09
Position 164: 3.99701645156833e-09
Position 694: 1.3197506884607795e-09
Position 1232: 1.1789002236570373e-09
Position 1260: 1.0267125662535037e-09
Position 607: 8.007981117563282e-10
Position 469: 7.786999128071614e-10
Position 197: 6.802156160702257e-10
Position 201: 1.2345166238535647e-10
Position 706: 1.75762649604933e-12
Position 1234: 1.5889669018768719e-12
Position 135: 7.685468262138171e-14
