Gene = CG15021
index = 347
Annotated 5SS: [171]
Annotated 3SS: [225]
SMsplice 5SS: [171]
SMsplice 3SS: [225]
Partition function (log Z): -7.193167111059771

Sorted 5' Splice Sites (High to Low Probability):
Position 171: 0.9677218742436982
Position 90: 0.024906285920507518
Position 58: 0.009626072575820297
Position 73: 0.006200369419008425
Position 175: 0.0005608317060840633
Position 110: 0.00044725955630027205
Position 162: 0.00034692322224608884
Position 108: 0.0003211591433999094
Position 96: 0.00012306939449757803
Position 333: 8.007246230003844e-05
Position 68: 7.329286121457012e-05
Position 792: 6.658563990232953e-05
Position 337: 5.998441584372041e-05
Position 581: 4.496293251807125e-05
Position 1386: 3.049709066240554e-05
Position 1047: 2.9654943051375297e-05
Position 443: 2.5118646860827085e-05
Position 1412: 2.338042883195599e-05
Position 114: 2.0852631483662978e-05
Position 122: 1.5052989790162596e-05
Position 605: 1.447853458736841e-05
Position 1409: 1.1657167764274608e-05
Position 420: 1.0668828041606015e-05
Position 836: 1.0298930292870552e-05
Position 1075: 9.486132306256517e-06
Position 222: 3.336218189418181e-06
Position 821: 2.982135604984961e-06
Position 179: 2.7504847681382485e-06
Position 244: 2.6925984363155834e-06
Position 112: 2.3574501454479773e-06
Position 203: 2.1893066141024482e-06
Position 77: 1.5884740725825218e-06
Position 1271: 1.534591125427342e-06
Position 33: 1.2140127966578805e-06
Position 119: 1.147316232555411e-06
Position 266: 7.494413530865951e-07
Position 1355: 6.116790932340261e-07
Position 150: 5.160972877122315e-07
Position 680: 4.929381843374033e-07
Position 491: 4.0208089093161073e-07
Position 117: 3.8327464442302623e-07
Position 1108: 2.489415977112575e-07
Position 268: 2.2004420703393483e-07
Position 217: 9.867578179197272e-08
Position 230: 1.831570265567932e-08
Position 280: 9.820788502959243e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 225: 0.988220214090755
Position 126: 0.009363209093112442
Position 155: 0.00419548187065036
Position 298: 0.0029969486886642473
Position 961: 0.0012040777458670606
Position 591: 0.0011384744618487246
Position 693: 0.0008779525992672303
Position 1485: 0.0003811387083894423
Position 666: 0.00031018971726878375
Position 471: 0.00019503134438353438
Position 1095: 0.00015359678288557105
Position 712: 0.00015100032351151677
Position 330: 0.00015041111490419549
Position 735: 0.00013371679113907518
Position 513: 0.0001308959890188284
Position 262: 0.00012059003240466231
Position 540: 0.000118242482469292
Position 618: 0.00011387646285411692
Position 1222: 9.68406883720973e-05
Position 924: 7.46071952925621e-05
Position 438: 7.159975661318487e-05
Position 1174: 6.803939185786903e-05
Position 843: 6.618828136715022e-05
Position 866: 6.271097353047181e-05
Position 1336: 6.237171001941445e-05
Position 388: 4.405085810109998e-05
Position 934: 4.052779238153492e-05
Position 805: 3.656605926370513e-05
Position 1161: 3.3296767890907945e-05
Position 1020: 3.061772344312043e-05
Position 918: 2.214183339942513e-05
Position 484: 2.021367473404549e-05
Position 756: 1.4717777300428245e-05
Position 1363: 1.4437963392628004e-05
Position 165: 9.91122655109172e-06
Position 306: 8.514210550418384e-06
Position 741: 7.569099031928996e-06
Position 967: 7.081132747988806e-06
Position 1302: 6.391520960132287e-06
Position 990: 5.375060785150969e-06
Position 1350: 4.9055553344871135e-06
Position 1108: 4.64758379459313e-06
Position 327: 4.484321943267813e-06
Position 1495: 3.706423569040756e-06
Position 1195: 3.012353048228862e-06
Position 1035: 2.910489475604851e-06
Position 519: 2.2520352972764125e-06
Position 1243: 2.1853066377753404e-06
Position 792: 2.1486519364602193e-06
Position 1183: 1.9965802164598846e-06
Position 810: 1.9434429235152254e-06
Position 394: 1.921380394527231e-06
Position 1005: 1.8391033044424365e-06
Position 1409: 1.6705153898218826e-06
Position 1386: 1.2318281559218405e-06
Position 1231: 1.0293650166219775e-06
Position 196: 8.506105877866085e-07
Position 790: 8.390651360073071e-07
Position 1257: 8.173186013845687e-07
Position 873: 8.008509737816971e-07
Position 816: 5.898742017961238e-07
Position 309: 3.1606825404979714e-07
Position 1461: 1.2888653766266767e-07
Position 1540: 1.2330344892788615e-07
Position 1074: 6.635385148898986e-08
Position 96: 5.357665636509147e-08
Position 1039: 4.902728629507086e-08
Position 1066: 2.327081720614234e-08
Position 1500: 1.7372775454727064e-08
Position 978: 1.2007399038443359e-08
Position 162: 1.11837183285376e-08
Position 998: 8.442205415585869e-09
Position 1426: 8.012402384001952e-09
Position 1271: 5.038363691298296e-09
Position 175: 4.666544161331547e-09
Position 375: 2.8073292696880887e-09
Position 1536: 9.337647165010415e-10
Position 1422: 7.69715898788964e-10
Position 1068: 3.1435398368318603e-10
Position 188: 2.609298940867897e-11
Position 1047: 9.373616785534551e-14
