Gene = CG17032
index = 399
Annotated 5SS: [541]
Annotated 3SS: [844]
SMsplice 5SS: [541]
SMsplice 3SS: [844]
Partition function (log Z): -2.3451963891053396

Sorted 5' Splice Sites (High to Low Probability):
Position 541: 0.9895804941214053
Position 282: 0.07161224231552855
Position 919: 0.01537999919206995
Position 1535: 0.007202689580023362
Position 1217: 0.006482296413319658
Position 545: 0.005758773694669361
Position 516: 0.0032229582015908783
Position 1118: 0.0030770062603062334
Position 1082: 0.0018187425019566353
Position 1010: 0.0015855837805225253
Position 586: 0.0008713814835269712
Position 82: 0.0007386946481102686
Position 1136: 0.0006172954313512846
Position 70: 0.0005653339788576744
Position 1190: 0.0005359909579894151
Position 1552: 0.000479976575635452
Position 157: 0.00044082090131112233
Position 128: 0.00043535639222356116
Position 986: 0.000249266464174065
Position 1199: 0.00023645041471144783
Position 1070: 0.00023229097993861445
Position 181: 0.00022530254522217162
Position 138: 0.0001649295231054459
Position 979: 0.00016445550703521227
Position 1154: 0.000157303534867409
Position 288: 0.0001403617933302379
Position 636: 0.00010089027843690434
Position 1207: 9.366106842072603e-05
Position 871: 9.079142224467091e-05
Position 906: 8.433119443297237e-05
Position 175: 7.065783378874269e-05
Position 1014: 6.041774430200228e-05
Position 1334: 4.4539900746583165e-05
Position 1258: 4.2908012385341515e-05
Position 713: 3.54973810406277e-05
Position 41: 2.7045201856124795e-05
Position 429: 2.631629763677948e-05
Position 725: 2.1575545000652588e-05
Position 200: 2.029355463684225e-05
Position 1418: 1.9748404699925486e-05
Position 145: 1.828634652227918e-05
Position 928: 1.6633909921102548e-05
Position 1297: 1.6092292437298225e-05
Position 1466: 1.4900202059126475e-05
Position 342: 1.4875868529824384e-05
Position 1547: 1.1908314979802948e-05
Position 1302: 1.1788282592695914e-05
Position 441: 9.375366535764575e-06
Position 95: 8.504256947192066e-06
Position 1127: 8.187904016265382e-06
Position 1331: 8.16176791374503e-06
Position 1049: 7.609075434311672e-06
Position 891: 6.726275541664384e-06
Position 1262: 4.692091466127989e-06
Position 923: 4.466422977943564e-06
Position 1007: 4.269668739259886e-06
Position 1061: 4.217189102399087e-06
Position 697: 3.5779793331242472e-06
Position 482: 2.9574036260999127e-06
Position 1037: 2.852053146024461e-06
Position 1654: 2.8431163169929884e-06
Position 1250: 2.831730836594562e-06
Position 990: 2.674274627995315e-06
Position 372: 2.445602729779534e-06
Position 686: 1.7314134286180866e-06
Position 1494: 1.1093357216919704e-06
Position 874: 9.180037907785233e-07
Position 1673: 8.657050284915584e-07
Position 676: 5.908179913777746e-07
Position 1448: 5.601886100427427e-07
Position 476: 5.335578458029132e-07
Position 937: 5.245794157500217e-07
Position 700: 4.830529927355595e-07
Position 90: 3.5682012247025534e-07
Position 1648: 3.392262356628476e-07
Position 374: 2.415503860914091e-07
Position 463: 2.409943952053758e-07
Position 822: 2.1846988199517148e-07
Position 1252: 2.008403007028824e-07
Position 932: 1.9510031971888005e-07
Position 877: 1.9408591839919212e-07
Position 1440: 8.044361585268175e-08
Position 674: 7.184476402042154e-08
Position 1631: 7.00762361539932e-08
Position 1625: 1.586090268948368e-08
Position 450: 4.886990608217046e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 844: 0.9870574123073046
Position 342: 0.07162502322841681
Position 918: 0.009738613842872852
Position 1601: 0.008511712542556405
Position 1273: 0.007505541611700855
Position 963: 0.006886689346160982
Position 1402: 0.004479400842936682
Position 1575: 0.003194916826653216
Position 1376: 0.001901242349293755
Position 822: 0.0018849609741099932
Position 229: 0.0016497935413127991
Position 1589: 0.0014282748474407881
Position 1331: 0.001352982074478174
Position 1344: 0.0009667121880652976
Position 975: 0.0009325301255711233
Position 1143: 0.0007180592922846549
Position 906: 0.0005274946931928194
Position 700: 0.0004614795252800044
Position 232: 0.0003363017844358822
Position 128: 0.00020613828253168267
Position 1350: 0.0001762046711350594
Position 471: 0.00014188787974548994
Position 1162: 0.00012639418477674354
Position 990: 0.00012634241949493338
Position 1481: 8.704941750955338e-05
Position 1717: 8.094485648098714e-05
Position 1534: 7.433171035393333e-05
Position 1014: 6.895229130973003e-05
Position 249: 5.8913832797817866e-05
Position 1446: 5.46955999610449e-05
Position 852: 4.61382928215252e-05
Position 1198: 4.4185521688591026e-05
Position 1418: 4.331165387877006e-05
Position 414: 3.622462974480747e-05
Position 1212: 3.58162460804872e-05
Position 239: 2.3746836851755132e-05
Position 778: 2.2100213655988445e-05
Position 1171: 2.1679442364202283e-05
Position 867: 2.1260526878333863e-05
Position 1648: 2.0132486716953893e-05
Position 1090: 1.9908983189148263e-05
Position 582: 1.7883698136730743e-05
Position 1207: 1.7775609077725394e-05
Position 1685: 1.608159345459031e-05
Position 1107: 1.4811890042525818e-05
Position 1347: 1.4073311493440697e-05
Position 1125: 1.3039174295572228e-05
Position 1069: 1.2753492740658918e-05
Position 1216: 1.2743631759339466e-05
Position 362: 9.271087899839229e-06
Position 395: 6.635269876507131e-06
Position 1099: 6.464143208919912e-06
Position 1440: 6.149316867899745e-06
Position 874: 6.126421575092182e-06
Position 354: 5.450643761013368e-06
Position 392: 5.282335834732024e-06
Position 984: 5.198510068223315e-06
Position 1425: 4.945176150377074e-06
Position 977: 4.678493552129433e-06
Position 1634: 4.374049928532023e-06
Position 736: 3.2540532132037117e-06
Position 1431: 3.0406561101817324e-06
Position 282: 2.8202286837381008e-06
Position 379: 2.571363919259863e-06
Position 725: 2.5081462066761816e-06
Position 1246: 2.3875306205313087e-06
Position 1500: 2.34116601562288e-06
Position 262: 2.0873792002067727e-06
Position 500: 2.037942469994087e-06
Position 256: 1.766690326978383e-06
Position 175: 1.427074819988605e-06
Position 762: 1.3722477758734453e-06
Position 1366: 1.0795181657428377e-06
Position 171: 1.0273215182821986e-06
Position 1615: 9.864849554184361e-07
Position 1668: 8.398962751151924e-07
Position 1551: 7.639760638581215e-07
Position 886: 6.714547753453689e-07
Position 1701: 5.641978782778925e-07
Position 1302: 5.531928972736528e-07
Position 1494: 4.226371106034571e-07
Position 1658: 3.225389541339522e-07
Position 1508: 2.273458137886488e-07
Position 1673: 1.7349225339211087e-07
Position 496: 1.621267329366963e-07
Position 711: 1.4686177661102325e-07
Position 1631: 1.089037576306383e-07
Position 1117: 1.0147001317493834e-07
Position 319: 3.4066431162637225e-08
Position 286: 2.8298162012505937e-08
Position 871: 1.1385136794775684e-08
Position 312: 1.019097003631024e-08
Position 512: 3.0228514763509967e-09
Position 1448: 1.051713082434339e-09
Position 288: 1.0418977811128314e-09
Position 515: 4.957511786136681e-10
Position 1054: 4.125874978193346e-11
Position 1547: 1.0555632437019342e-11
Position 509: 4.9041568536646155e-12
Position 1618: 1.0139479070764572e-12
Position 545: 9.24823874947122e-13
Position 1056: 5.709412566545377e-15
