Gene = CG34183
index = 609
Annotated 5SS: [ 61 231 387]
Annotated 3SS: [118 288 449]
SMsplice 5SS: [ 61 387]
SMsplice 3SS: [118 449]
Partition function (log Z): -0.9042454717550861

Sorted 5' Splice Sites (High to Low Probability):
Position 387: 0.9779257938120985
Position 61: 0.9629036482633417
Position 231: 0.3749230585853863
Position 55: 0.002009066930868414
Position 261: 0.0019936302184821115
Position 27: 0.00039973931253932876
Position 293: 0.000301876435348066
Position 493: 0.0002945580269277566
Position 412: 0.0001087561245796444
Position 183: 8.010458423869245e-05
Position 465: 7.517618055977452e-05
Position 218: 6.955321346571164e-05
Position 368: 2.313664906967165e-05
Position 180: 1.6813582871486014e-05
Position 376: 1.3813438667087299e-05
Position 391: 1.345206726692065e-05
Position 393: 1.1430804352567361e-05
Position 325: 8.927482599984773e-06
Position 568: 6.803688369717399e-06
Position 141: 3.129892185127724e-06
Position 279: 2.686249392393889e-06
Position 224: 2.2622564826023847e-06
Position 470: 1.6760314515891948e-06
Position 451: 9.638623074172941e-07
Position 524: 7.398166538160859e-07
Position 585: 5.105196115447649e-07
Position 138: 2.172414097825109e-07
Position 561: 9.54885234633008e-08
Position 536: 6.786058803552184e-08
Position 101: 3.078402541953282e-08
Position 96: 2.6183825158256332e-08
Position 110: 4.385018700395444e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 449: 0.9743517141844746
Position 118: 0.9647150840310506
Position 288: 0.34322850047335085
Position 319: 0.013844997830613924
Position 376: 0.008881508057460127
Position 493: 0.005438137627534295
Position 325: 0.002659878293866452
Position 508: 0.002458101943512241
Position 567: 0.002178260915070401
Position 459: 0.0017924893756266571
Position 543: 0.0005168400563972838
Position 382: 0.0003530329094293602
Position 465: 0.00021644703920266394
Position 132: 0.0001291157200716184
Position 297: 9.991745978292212e-05
Position 470: 9.392068611380714e-05
Position 561: 6.000845971873822e-05
Position 402: 5.0322421904488366e-05
Position 146: 4.51934836572786e-05
Position 252: 2.5582582020561873e-05
Position 690: 1.5820258583218007e-05
Position 658: 1.4747151464221375e-05
Position 516: 7.940907803326155e-06
Position 264: 5.579804168517288e-06
Position 166: 2.177626101157596e-06
Position 621: 2.083582156235833e-06
Position 101: 1.9097469532961783e-06
Position 697: 1.370259671992146e-06
Position 270: 2.566298260774454e-07
Position 96: 1.4904247158941728e-07
Position 599: 1.338232858925049e-07
Position 667: 1.2807708364273305e-07
Position 153: 1.2749670015455402e-07
Position 411: 7.778196850053951e-08
Position 409: 5.77108216419431e-08
Position 218: 5.594404542131596e-08
Position 603: 3.396035990244498e-08
Position 197: 1.4763460588083379e-08
Position 391: 9.856239961352174e-09
Position 387: 8.3679705015269e-09
Position 614: 8.16266930381588e-09
Position 595: 1.0689011829670902e-09
Position 333: 4.292655667327309e-10
Position 212: 1.3255827896410716e-11
Position 608: 9.90547982491184e-12
Position 168: 1.1225320561819614e-16
