Gene = CG34025
index = 587
Annotated 5SS: [ 449 1036]
Annotated 3SS: [ 508 1101]
SMsplice 5SS: [ 449 1036]
SMsplice 3SS: [ 508 1101]
Partition function (log Z): -3.553654143439299

Sorted 5' Splice Sites (High to Low Probability):
Position 1036: 0.9831175631436406
Position 449: 0.9015858864045861
Position 754: 0.057142628710104566
Position 872: 0.01052990736759724
Position 758: 0.00816193408288213
Position 49: 0.007536331902626681
Position 393: 0.0074696377570371885
Position 283: 0.005973993535946874
Position 218: 0.004551875365049911
Position 761: 0.0044366667429121456
Position 124: 0.002176260054496101
Position 193: 0.002029332432193967
Position 186: 0.0016954975822412487
Position 20: 0.0008965094554517248
Position 234: 0.0008920144294865865
Position 150: 0.0006006221713233945
Position 102: 0.0004925058653462513
Position 770: 0.0003474853548886088
Position 1235: 0.00029561050634801053
Position 314: 0.00025731078905701847
Position 1051: 0.00014280336815557484
Position 1207: 0.00013307070941289754
Position 229: 0.00012293970561662833
Position 271: 8.751244152476332e-05
Position 581: 6.645801675301963e-05
Position 744: 6.207710451133671e-05
Position 470: 6.125764896873396e-05
Position 526: 5.662791977051426e-05
Position 220: 5.288428869464838e-05
Position 261: 5.2601005628576307e-05
Position 617: 5.2347311874500995e-05
Position 429: 5.202152291724073e-05
Position 1023: 4.272806022715644e-05
Position 441: 3.830486001994431e-05
Position 870: 3.6722071357120765e-05
Position 814: 2.744877929036494e-05
Position 1025: 2.737268382876329e-05
Position 83: 2.4820147604165614e-05
Position 626: 2.3538958466832456e-05
Position 1040: 2.1096301176403247e-05
Position 821: 1.885193776769424e-05
Position 23: 1.745741736903067e-05
Position 628: 1.708675278505261e-05
Position 165: 1.653556518216873e-05
Position 247: 1.4583546778524498e-05
Position 615: 7.533726440010813e-06
Position 879: 6.6823826405351625e-06
Position 4: 5.722637956285364e-06
Position 542: 5.105676290043344e-06
Position 298: 4.359106357391335e-06
Position 343: 2.2522160592466625e-06
Position 411: 1.3453728215913667e-06
Position 512: 8.222639939268442e-07
Position 980: 7.938108472551503e-07
Position 501: 3.0488683383537293e-07
Position 524: 2.779987245217298e-07
Position 532: 2.00401791666783e-07
Position 548: 4.533196753321349e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1101: 0.9773856538181657
Position 508: 0.8837346054755344
Position 856: 0.09539019824120573
Position 951: 0.0073380792110208535
Position 247: 0.005519830387099409
Position 657: 0.004901415134285527
Position 133: 0.004216350980011515
Position 1103: 0.0037482780840898972
Position 921: 0.003534225471112344
Position 349: 0.0024922675169598485
Position 193: 0.0023103337907194846
Position 1279: 0.0018897884830443858
Position 149: 0.001326758379120124
Position 1168: 0.00119298525016313
Position 916: 0.0010601366340918796
Position 307: 0.000709923084975507
Position 370: 0.0005560323981187074
Position 159: 0.000544872996665581
Position 959: 0.00036283750493620897
Position 870: 0.0003585886628744235
Position 830: 0.00031857546310038864
Position 615: 0.00031353268977334304
Position 102: 0.00027881642594418263
Position 775: 0.00025169743113757524
Position 867: 0.00024241942402366637
Position 173: 0.00019638797662553426
Position 1120: 0.00017088839540331538
Position 723: 0.00015931835943328344
Position 1152: 0.0001448509175094488
Position 79: 0.0001121454675474844
Position 821: 0.0001054022277505763
Position 110: 9.424962461505828e-05
Position 524: 8.008342597523784e-05
Position 327: 6.144208725495668e-05
Position 118: 6.0528908095156065e-05
Position 1172: 4.345756232916363e-05
Position 334: 4.0818879185293586e-05
Position 374: 3.527887073785979e-05
Position 314: 3.3601417421417675e-05
Position 879: 2.6925442200896347e-05
Position 258: 2.557989694783438e-05
Position 453: 2.458587187709659e-05
Position 298: 1.6297973731728082e-05
Position 819: 1.5720039107141023e-05
Position 876: 1.4403827561969604e-05
Position 276: 1.3630500335074588e-05
Position 229: 1.0757952455673811e-05
Position 416: 8.046788304083074e-06
Position 324: 6.8575911953008285e-06
Position 392: 6.124879871320126e-06
Position 1220: 1.7133127406105138e-06
Position 470: 1.4088763293795787e-06
Position 1030: 1.1459553948079014e-06
Position 663: 1.117824913109011e-06
Position 953: 8.986017183431738e-07
Position 1051: 7.728733208303513e-07
Position 266: 6.724466086039511e-07
Position 970: 6.431646938105815e-07
Position 711: 1.65061077504656e-07
Position 406: 3.350195959115547e-08
Position 423: 6.566984374857246e-09
Position 591: 8.791411430380319e-10
Position 1040: 7.050954925377648e-10
