Gene = CG14947
index = 331
Annotated 5SS: [92]
Annotated 3SS: [696]
SMsplice 5SS: [92]
SMsplice 3SS: [721]
Partition function (log Z): -9.70191123024002

Sorted 5' Splice Sites (High to Low Probability):
Position 92: 0.7946230962248749
Position 581: 0.04272917759829309
Position 950: 0.042520157155969754
Position 156: 0.031316957958871516
Position 165: 0.022709203177107347
Position 74: 0.020914514582518567
Position 611: 0.02040220782449044
Position 570: 0.019446907255187558
Position 79: 0.011420921692758141
Position 144: 0.0075618573722703525
Position 1199: 0.006934759596238783
Position 692: 0.00592180140360997
Position 624: 0.005325394323744952
Position 501: 0.0021972592732933376
Position 364: 0.0020420738546086093
Position 960: 0.0014632018615335974
Position 350: 0.0011392339018741835
Position 418: 0.0009144095037002413
Position 84: 0.0008537598234367176
Position 969: 0.0007812970016288587
Position 136: 0.0006463013226432542
Position 1251: 0.0005057404624883955
Position 140: 0.0004994788318834771
Position 1066: 0.00045516556996527994
Position 516: 0.0004442383749980305
Position 357: 0.00039275038790128426
Position 148: 0.0003587434394891441
Position 653: 0.0003494283780774113
Position 381: 0.0003426297841992193
Position 999: 0.00022583288659644332
Position 808: 0.00021840955993599617
Position 387: 0.00020425334981887309
Position 154: 0.00018389819826738254
Position 842: 0.00017240778775989596
Position 1245: 0.00017126722745690925
Position 491: 0.00015728652746519289
Position 173: 0.00015602748499163687
Position 514: 0.0001547981496633451
Position 117: 0.0001121435359200344
Position 1520: 0.00010706279752204591
Position 531: 9.50489165190995e-05
Position 1551: 7.946535377874022e-05
Position 333: 7.513269632133127e-05
Position 264: 6.828536985923054e-05
Position 1151: 4.914621785511244e-05
Position 160: 4.751071122593244e-05
Position 1499: 4.596119302164557e-05
Position 416: 4.557507740673646e-05
Position 337: 4.354038513937948e-05
Position 1054: 4.119267066488319e-05
Position 1192: 3.896794583711758e-05
Position 797: 3.602576733409662e-05
Position 1040: 3.432036885225017e-05
Position 574: 3.380908465474397e-05
Position 407: 3.24086688292124e-05
Position 590: 2.9544577183162657e-05
Position 973: 2.192630469285309e-05
Position 493: 2.094597736119169e-05
Position 1431: 1.9748453394800417e-05
Position 538: 1.5095512000126934e-05
Position 915: 1.3416150026157592e-05
Position 96: 1.1100212516856325e-05
Position 680: 1.0469690164684401e-05
Position 355: 7.986459340675269e-06
Position 1317: 6.610620500201738e-06
Position 308: 6.294479235605562e-06
Position 1488: 3.706827101494858e-06
Position 1485: 3.6948918994977753e-06
Position 1072: 3.2485148931348223e-06
Position 138: 3.1122856637268805e-06
Position 98: 2.222122671650645e-06
Position 1527: 2.1888444653876746e-06
Position 218: 1.5357476283296594e-06
Position 1330: 1.5336640355189886e-06
Position 180: 1.395215780719301e-06
Position 1078: 1.3889697799606522e-06
Position 880: 1.3744797784130294e-06
Position 188: 1.333065413206967e-06
Position 1510: 1.1184056657320271e-06
Position 1336: 1.1006482224390683e-06
Position 585: 1.0742180746712185e-06
Position 725: 9.319322305095198e-07
Position 1349: 8.851080534928915e-07
Position 1407: 8.514723829554863e-07
Position 1083: 8.415211325103495e-07
Position 1571: 5.650840269749405e-07
Position 1513: 5.640309457822344e-07
Position 1228: 5.555326029297912e-07
Position 120: 3.438922101755194e-07
Position 239: 2.842834334100143e-07
Position 811: 2.7523494660263255e-07
Position 1391: 2.639094770754717e-07
Position 1397: 1.5557854035337205e-07
Position 254: 4.595369881411444e-08
Position 212: 3.1181604845281906e-08
Position 1435: 3.0733294115417876e-08
Position 242: 2.4247888769258108e-08
Position 816: 1.4150849474836758e-08
Position 248: 1.2280822166433051e-08
Position 1413: 4.364408563739009e-09
Position 1476: 3.1747194492927186e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 721: 0.5081286530173135
Position 763: 0.16747584792174616
Position 696: 0.09063330771307075
Position 1221: 0.04761947137211485
Position 784: 0.041705662323470456
Position 1192: 0.03889731445819362
Position 1310: 0.020394673828389605
Position 580: 0.017739231213752885
Position 821: 0.013779101205414078
Position 1078: 0.009729413656011498
Position 531: 0.00935067838720536
Position 911: 0.00923498187129045
Position 1135: 0.0073472800334340865
Position 1101: 0.007019250176435484
Position 514: 0.00682623879767862
Position 1277: 0.006687793161716422
Position 1259: 0.006552781078917831
Position 267: 0.006141720700324214
Position 1251: 0.004436727316833127
Position 1198: 0.003937314670064395
Position 1017: 0.0033938687699700976
Position 653: 0.003315957201303548
Position 624: 0.0026111886184812085
Position 811: 0.0020880051343808805
Position 160: 0.0016113579742086403
Position 860: 0.001594275825646439
Position 1235: 0.001067228013925819
Position 239: 0.0010625370749520761
Position 1166: 0.0010170289740455815
Position 355: 0.0007163787644328256
Position 1618: 0.0006321245081168169
Position 908: 0.0006245096407093416
Position 1040: 0.00045828695646922443
Position 1596: 0.00042960609992998754
Position 888: 0.0004248013542253873
Position 1571: 0.0003618541829858097
Position 1316: 0.0003369562469682971
Position 947: 0.0003275671231293624
Position 1046: 0.0002731259622994752
Position 611: 0.0002637918923063239
Position 842: 0.0002507110636627691
Position 350: 0.00023567671220445571
Position 396: 0.0002067253906370262
Position 847: 0.0001642828679478181
Position 863: 0.00016375812228893488
Position 407: 0.0001401319260663998
Position 1239: 0.00013375426062858792
Position 808: 8.69894316129993e-05
Position 1083: 5.841338897639543e-05
Position 293: 5.7841782688020214e-05
Position 467: 4.848580615901049e-05
Position 797: 2.8648501772713214e-05
Position 538: 2.7602076972696504e-05
Position 1580: 2.6675891730598662e-05
Position 1330: 2.2490440127814206e-05
Position 1605: 2.0748179037368513e-05
Position 574: 1.8979522275554214e-05
Position 374: 1.887269130448293e-05
Position 1406: 1.6644576205005532e-05
Position 944: 1.108823919351741e-05
Position 942: 1.0844871386680074e-05
Position 590: 7.17931218891227e-06
Position 1527: 6.726143316877751e-06
Position 949: 5.093282092930454e-06
Position 959: 4.8733781771203885e-06
Position 364: 4.3779333445422695e-06
Position 924: 3.863951180763765e-06
Position 1441: 2.669687553848683e-06
Position 277: 1.9499462341414595e-06
Position 1403: 1.388231379622514e-06
Position 1256: 1.2071091837896958e-06
Position 469: 1.0826714719217885e-06
Position 369: 1.0698995448447328e-06
Position 1112: 8.464256744646766e-07
Position 1228: 8.022838477582839e-07
Position 476: 7.574523782707686e-07
Position 890: 3.655136479893267e-07
Position 1499: 2.1366056199701352e-07
Position 1335: 1.5986156167968123e-07
Position 1496: 1.2999310897723188e-07
Position 1384: 1.0022071613588706e-07
Position 869: 6.528036675254334e-08
Position 1397: 5.1261236525601785e-08
Position 1284: 5.05836503641139e-08
Position 956: 5.679639129684187e-09
Position 1391: 4.660167572157902e-09
Position 1503: 2.228658996911326e-09
Position 1387: 2.1557874126272118e-10
Position 1536: 3.147994477073286e-11
Position 169: 1.2421494361324884e-11
