Gene = CG4953
index = 852
Annotated 5SS: [ 150  598 1034 1225]
Annotated 3SS: [ 209  720 1095 1279]
SMsplice 5SS: [ 150  598 1034 1225]
SMsplice 3SS: [ 209  720 1095 1279]
Partition function (log Z): 8.670283632767642

Sorted 5' Splice Sites (High to Low Probability):
Position 1225: 0.9975779050115393
Position 1034: 0.9926074529975116
Position 150: 0.9664631233153804
Position 598: 0.9634219867233459
Position 575: 0.023805852364701445
Position 23: 0.01818473259025139
Position 353: 0.012049353900022248
Position 46: 0.0017122569084976574
Position 530: 0.0014020250832617754
Position 1011: 0.0012010188949076515
Position 980: 0.0011140694072260926
Position 1229: 0.000879541752469714
Position 163: 0.0008481502207255457
Position 655: 0.0007863680893454223
Position 662: 0.0006400984724252325
Position 560: 0.000595132600698147
Position 1550: 0.0004478564402908974
Position 527: 0.00039860719568803195
Position 812: 0.0002945504601222076
Position 1208: 0.00028516545205357246
Position 1403: 0.0002812224140448169
Position 823: 0.00026282558148882194
Position 905: 0.00019220963591349137
Position 602: 0.00019202684821652643
Position 1744: 0.00019197793642072717
Position 160: 0.0001777987336679728
Position 1231: 0.0001549066308516623
Position 137: 0.0001384115097354002
Position 971: 7.540118267876238e-05
Position 543: 7.044966844095828e-05
Position 1434: 7.012730069095968e-05
Position 1715: 6.61244433695753e-05
Position 1859: 6.456276775009264e-05
Position 615: 5.55161033825313e-05
Position 78: 4.421881546355528e-05
Position 1595: 3.8314832403625465e-05
Position 1703: 3.663933735629967e-05
Position 1718: 3.3925791230562255e-05
Position 1504: 3.3756612857219204e-05
Position 1237: 3.368946490581332e-05
Position 32: 3.3307224333024384e-05
Position 321: 2.9702062150181992e-05
Position 1367: 2.9685742528502397e-05
Position 12: 2.8667846653658994e-05
Position 778: 2.6879002765076113e-05
Position 1008: 2.5080644499716813e-05
Position 1598: 2.1597113448858062e-05
Position 787: 1.9623070299598077e-05
Position 116: 1.857390335680085e-05
Position 1579: 1.6731449877883654e-05
Position 520: 1.6052637651908317e-05
Position 1147: 1.4428555730765523e-05
Position 632: 1.4016307495734805e-05
Position 794: 1.397820103121057e-05
Position 1508: 1.3022732491387197e-05
Position 327: 1.2246061501291128e-05
Position 443: 1.2240481258018469e-05
Position 1420: 1.0863698429774853e-05
Position 484: 9.565565576378529e-06
Position 1767: 9.288837763940571e-06
Position 1043: 9.264112232109733e-06
Position 254: 9.038333439058827e-06
Position 1479: 8.966802651402347e-06
Position 1151: 8.534119456957066e-06
Position 1173: 7.030131658211012e-06
Position 1613: 6.944789560624801e-06
Position 1784: 6.889504896721798e-06
