Gene = CG14182
index = 304
Annotated 5SS: [156]
Annotated 3SS: [223]
SMsplice 5SS: [156]
SMsplice 3SS: [223]
Partition function (log Z): -7.172929839490896

Sorted 5' Splice Sites (High to Low Probability):
Position 156: 0.9795845392872929
Position 604: 0.06598474062170231
Position 726: 0.006820850452258581
Position 110: 0.006295602228874792
Position 421: 0.006266457717081404
Position 220: 0.004034514789750016
Position 676: 0.0021813205901063813
Position 952: 0.0011699636584070377
Position 400: 0.0011694355491835497
Position 552: 0.0010567006360698951
Position 484: 0.001032254749302539
Position 408: 0.0009960070390918026
Position 224: 0.0007885729461535021
Position 716: 0.00023595103775116163
Position 629: 0.00021458775332520037
Position 177: 0.00018545058438164814
Position 667: 0.00016613110161902683
Position 683: 0.00014761530096033706
Position 695: 0.00012861949205537503
Position 582: 0.0001259534756042353
Position 709: 0.0001124731273929642
Position 280: 7.607602740399377e-05
Position 439: 6.894038807809364e-05
Position 899: 6.697896322954943e-05
Position 956: 4.629461995201918e-05
Position 337: 3.349039257007748e-05
Position 577: 2.8477095598006076e-05
Position 731: 1.7108087820488016e-05
Position 145: 1.2309918699422447e-05
Position 774: 9.880800107893985e-06
Position 966: 8.276046882809375e-06
Position 282: 5.466217385508158e-06
Position 567: 5.387658988413078e-06
Position 378: 5.088120726888629e-06
Position 460: 4.88492991155844e-06
Position 933: 4.305022736700791e-06
Position 364: 3.900592924726946e-06
Position 352: 3.7040233444527e-06
Position 463: 3.6703272328162953e-06
Position 986: 3.6279218766319727e-06
Position 309: 3.085162419679894e-06
Position 580: 3.041806714858212e-06
Position 246: 2.2851949703341396e-06
Position 755: 1.555698453055029e-06
Position 114: 6.590737894297125e-07
Position 381: 5.41537219086889e-07
Position 1008: 5.133859871461199e-07
Position 884: 2.9768916105193227e-07
Position 894: 2.6208580133888703e-07
Position 98: 1.5509300144441148e-07
Position 556: 1.0888815229931271e-07
Position 72: 9.722757320894548e-09
Position 1018: 3.983988890213036e-10
Position 1016: 2.900517750256705e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 223: 0.9577135949192601
Position 667: 0.06593747895062381
Position 773: 0.01449926082293116
Position 755: 0.012508151915853579
Position 1028: 0.006795418496081178
Position 303: 0.006763843825929372
Position 487: 0.006596128413831119
Position 280: 0.0027999298192071267
Position 884: 0.0020016664345688926
Position 729: 0.0007601630489802301
Position 899: 0.000725485675372262
Position 1034: 0.0007122318130934506
Position 603: 0.0005674832570289978
Position 924: 0.00024771231852640835
Position 531: 0.0002236036075598799
Position 903: 5.246856940753022e-05
Position 783: 4.948743813814989e-05
Position 1063: 4.069079613456769e-05
Position 936: 2.7836713902879537e-05
Position 626: 2.3933181421177627e-05
Position 504: 1.963654210698694e-05
Position 907: 1.862169168468925e-05
Position 513: 8.783114846772599e-06
Position 952: 4.423788267423872e-06
Position 177: 3.868291021619661e-06
Position 173: 3.7707558183126174e-06
Position 309: 3.136498224825756e-06
Position 647: 2.7518878135459733e-06
Position 1070: 2.144492908517621e-06
Position 956: 2.1429151085548972e-06
Position 183: 1.0505222838203577e-06
Position 943: 6.254431251194094e-07
Position 931: 2.614261528505112e-07
Position 999: 1.5806947566732526e-07
Position 489: 1.0112824686869874e-07
Position 588: 5.2035739225419604e-08
Position 492: 2.6192577834168266e-08
Position 802: 5.072776588668228e-10
Position 114: 1.1891334109991073e-13
Position 145: 6.036446950926736e-14
