Gene = CG12713
index = 163
Annotated 5SS: [324 881]
Annotated 3SS: [391 945]
SMsplice 5SS: [881]
SMsplice 3SS: [945]
Partition function (log Z): -5.682309470992807

Sorted 5' Splice Sites (High to Low Probability):
Position 881: 0.9939524920082022
Position 324: 0.26618365726938603
Position 1145: 0.003551253546054433
Position 198: 0.0028096066791648906
Position 694: 0.0015042981411198877
Position 1195: 0.0014368927302479701
Position 656: 0.001376641860891811
Position 500: 0.0010057571043912566
Position 1208: 0.0004887015619483619
Position 1214: 0.0003912869566507794
Position 468: 0.0003609572605541671
Position 192: 0.00028054295606397777
Position 1155: 0.00013925201357191586
Position 153: 0.0001313968758808244
Position 1398: 0.00012183951183947271
Position 1028: 7.42823318004472e-05
Position 597: 6.360289088835624e-05
Position 1061: 6.29776384329053e-05
Position 1258: 4.848212462534876e-05
Position 842: 4.45212334237597e-05
Position 979: 3.087386888717819e-05
Position 1134: 2.8621675801409366e-05
Position 1125: 2.699714327008418e-05
Position 273: 2.5950801176684336e-05
Position 1282: 2.5006200019115512e-05
Position 255: 2.3523601745021787e-05
Position 342: 2.315819193428349e-05
Position 645: 2.0679876482248748e-05
Position 223: 1.854103908688071e-05
Position 1241: 1.805563117652906e-05
Position 30: 1.428392095951373e-05
Position 278: 1.363755580187674e-05
Position 1299: 1.2280314745430764e-05
Position 281: 1.1788521967174106e-05
Position 973: 1.1284233734308112e-05
Position 582: 1.0287559810570402e-05
Position 1247: 9.799337985891243e-06
Position 48: 8.40177462055274e-06
Position 340: 7.514296673930098e-06
Position 1304: 5.455502184186146e-06
Position 590: 4.165854761819724e-06
Position 43: 2.919641363170732e-06
Position 1424: 2.897031267469791e-06
Position 1415: 2.5594698634657685e-06
Position 448: 1.4457340757717421e-06
Position 485: 1.3975075147753628e-06
Position 789: 1.1832915387975749e-06
Position 941: 9.27068690582673e-07
Position 6: 2.076715210879141e-07
Position 69: 5.3918732081581524e-08
Position 951: 2.980253759236986e-08
Position 945: 3.804179405924676e-09
Position 1289: 3.971383481513446e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 945: 0.9753970085973436
Position 391: 0.18359401412781465
Position 481: 0.05729433773452063
Position 1028: 0.017549549333346664
Position 533: 0.013165800699673325
Position 783: 0.008603738930351268
Position 1232: 0.0037062872357023066
Position 1460: 0.002814971534493198
Position 569: 0.002709056306347066
Position 255: 0.002519788063798625
Position 456: 0.002111849322864672
Position 1265: 0.0016238646659448054
Position 541: 0.001141152638184674
Position 1469: 0.0003537356660021377
Position 494: 0.00023060915758137127
Position 1398: 0.0002110752990265064
Position 717: 0.0001659752541290799
Position 1055: 0.00016102695007838796
Position 1085: 0.00010188531481306791
Position 590: 8.520530629217495e-05
Position 404: 8.014032116303962e-05
Position 1282: 7.770429840171591e-05
Position 218: 7.758172850157993e-05
Position 398: 7.59039004946627e-05
Position 743: 4.964004052406927e-05
Position 1269: 4.8336976215760274e-05
Position 1307: 4.420283697676314e-05
Position 1359: 4.1442599513458903e-05
Position 689: 3.187660354594987e-05
Position 645: 3.182903573689828e-05
Position 500: 3.109404914794301e-05
Position 587: 2.902917990927017e-05
Position 686: 2.541001561417856e-05
Position 1328: 2.320059610451917e-05
Position 1052: 2.214501870674682e-05
Position 758: 2.0243425725231214e-05
Position 1200: 1.9171211135757234e-05
Position 988: 1.910157070489242e-05
Position 1379: 1.7318302887406856e-05
Position 1324: 1.4325544084745654e-05
Position 497: 1.0353675710162977e-05
Position 401: 9.641361228953928e-06
Position 833: 8.15900316309846e-06
Position 656: 7.872315331940942e-06
Position 1148: 5.388379950319192e-06
Position 857: 4.284148273534022e-06
Position 1115: 3.2037921190938458e-06
Position 674: 3.1475409829726163e-06
Position 812: 2.7232162084863976e-06
Position 612: 2.6057297427960403e-06
Position 1304: 2.546021224929786e-06
Position 1195: 2.187033371452767e-06
Position 1364: 1.8071763520618567e-06
Position 860: 1.6309551649678126e-06
Position 1125: 1.3183489658130705e-06
Position 1166: 1.2201613503032416e-06
Position 597: 9.073766331967874e-07
Position 806: 6.758220402460927e-07
Position 328: 4.744756935388555e-07
Position 108: 3.0930342971673905e-07
Position 1099: 2.635645093085517e-07
Position 506: 1.413128619701471e-07
Position 1117: 1.2514568872442454e-07
Position 842: 1.1769349871499023e-07
Position 668: 1.0464213956266153e-07
Position 294: 9.674018259876169e-08
Position 261: 9.165803205687855e-08
Position 1122: 6.022620375657779e-08
Position 322: 5.962293217192901e-08
Position 601: 5.415554720335885e-08
Position 300: 4.260638704070942e-08
Position 111: 3.403998854519271e-08
Position 662: 2.0982593095746837e-08
Position 713: 2.068489256277206e-08
Position 892: 1.5817503191343876e-08
Position 117: 1.3996836707916802e-08
Position 653: 1.0449002791226832e-08
Position 198: 5.1726397013308645e-09
Position 144: 3.0210116173629096e-09
Position 291: 2.8803406163127873e-09
Position 203: 1.9659540845731423e-09
Position 311: 1.473020911643866e-09
Position 614: 1.1285618961216782e-09
Position 868: 4.925820443477375e-10
Position 808: 1.1250057953660086e-10
Position 192: 1.0896866439290763e-10
Position 125: 7.566065861765142e-12
Position 228: 3.549123783130643e-12
Position 1134: 5.498181291019701e-13
