Gene = CG14044
index = 276
Annotated 5SS: [ 203  539 1007 1247]
Annotated 3SS: [ 268  605 1060 1305]
SMsplice 5SS: [ 203  539 1007 1247]
SMsplice 3SS: [ 268  605 1060 1305]
Partition function (log Z): 6.372403067531738

Sorted 5' Splice Sites (High to Low Probability):
Position 1247: 0.9992696341989428
Position 539: 0.9879199706581209
Position 203: 0.912057484590767
Position 1007: 0.640602059695781
Position 1011: 0.25901464240236943
Position 1481: 0.15018941126364033
Position 741: 0.09097353859915322
Position 161: 0.026192548575965063
Position 1489: 0.011333891566705938
Position 788: 0.004075067780961353
Position 1469: 0.0009016807068594703
Position 792: 0.0008953555305276504
Position 692: 0.0004020952377023692
Position 36: 0.00035478603805214775
Position 557: 0.0001450778743015856
Position 221: 0.00010993952086295402
Position 815: 9.644427750194133e-05
Position 581: 8.299361702830627e-05
Position 1335: 7.173977207196151e-05
Position 833: 5.658014302217076e-05
Position 1169: 4.936383335542633e-05
Position 1427: 4.8979925145925295e-05
Position 624: 4.028276917228097e-05
Position 1251: 3.3013753707327856e-05
Position 563: 2.6181387130862556e-05
Position 107: 2.5165457969647567e-05
Position 224: 1.8682777500604407e-05
Position 745: 1.563243922223639e-05
Position 1325: 1.210306033108212e-05
Position 1306: 1.1435961787937798e-05
Position 683: 1.1159497180371731e-05
Position 362: 8.743342615247946e-06
Position 1320: 7.101401038036043e-06
Position 80: 7.057005838789503e-06
Position 931: 5.3265742918741016e-06
Position 725: 5.048238566013477e-06
Position 709: 3.2040706738649623e-06
Position 1188: 2.8069313465707433e-06
Position 1082: 1.8968865350706722e-06
Position 152: 1.4916230850795523e-06
Position 416: 1.0207839421018235e-06
Position 920: 8.470307894462065e-07
Position 1177: 7.247364633790467e-07
Position 418: 3.76249839844752e-07
Position 117: 3.6884702425489506e-07
Position 1158: 3.1618785211473285e-07
Position 1102: 3.0734130006145955e-07
Position 149: 2.8821430590336753e-07
Position 333: 2.807321973805541e-07
Position 1045: 2.223594216664358e-07
Position 506: 2.1803557109032245e-07
Position 1197: 1.0438025462925787e-07
Position 287: 1.030022300266189e-07
Position 1088: 1.0019882323453317e-07
Position 52: 7.00102114633394e-08
Position 1351: 5.5872046319026814e-08
Position 1366: 2.1508442411362727e-08
Position 272: 2.0910959857236976e-08
Position 1037: 5.915476272432188e-09
Position 261: 4.966559518882088e-09
Position 275: 1.8117021094345593e-09
Position 327: 1.7526940105707198e-09
Position 1096: 1.5198912306144807e-09
Position 1106: 1.41844490119059e-09
Position 1055: 7.218341969833751e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1305: 0.9925676096067404
Position 605: 0.981100572279304
Position 1060: 0.9486320866144403
Position 268: 0.9373218032523378
Position 1547: 0.0866874137471359
Position 1550: 0.07580905483279701
Position 1031: 0.016081406971241132
Position 797: 0.011312794981799433
Position 1389: 0.006042119480230031
Position 1131: 0.005329790579806129
Position 813: 0.003587507325840913
Position 1062: 0.0035764588295977536
Position 703: 0.0031403903949509876
Position 801: 0.0026587100125679657
Position 946: 0.0014787129148498485
Position 869: 0.0014578327352796486
Position 1070: 0.0011938557450342875
Position 304: 0.0011828305254526247
Position 1082: 0.0011190272462443544
Position 1076: 0.0009290460915587872
Position 644: 0.0007097924785385749
Position 851: 0.0006824816369457152
Position 1335: 0.000561239425408659
Position 823: 0.00047370214907493274
Position 971: 0.0003629801950031263
Position 1312: 0.00017668903556095558
Position 1102: 0.000115002596942893
Position 875: 0.00010211923789352792
Position 1403: 7.092899993046542e-05
Position 581: 7.010749014448842e-05
Position 1320: 6.54695690648235e-05
Position 951: 6.07235983136297e-05
Position 97: 5.379155224273564e-05
Position 920: 5.3397390102836106e-05
Position 752: 4.068354784307888e-05
Position 992: 3.814841592088947e-05
Position 740: 3.7201137994755446e-05
Position 899: 3.5800924644084446e-05
Position 1142: 2.6477122698035225e-05
Position 85: 2.253746155149028e-05
Position 1233: 2.0730499613213258e-05
Position 774: 1.983898056590866e-05
Position 1413: 1.768689785642413e-05
Position 470: 9.376014459789987e-06
Position 139: 7.501816161946315e-06
Position 907: 7.152734302405039e-06
Position 221: 7.016501398823835e-06
Position 1272: 5.695383043455641e-06
Position 1133: 3.709082117904762e-06
Position 1169: 3.41703036232091e-06
Position 493: 3.302929757709247e-06
Position 892: 2.6825888166609e-06
Position 301: 1.2588172527520429e-06
Position 883: 1.0860368196724469e-06
Position 376: 9.137976470615866e-07
Position 659: 7.316643854248917e-07
Position 209: 6.619089907594186e-07
Position 160: 5.824669321645273e-07
Position 309: 5.707816868861016e-07
Position 557: 3.6516699228841443e-07
Position 776: 3.378528064650253e-07
Position 388: 3.030591077873256e-07
Position 187: 2.5117966783752576e-07
Position 785: 2.387555294743211e-07
Position 679: 1.7443259169979637e-07
Position 722: 1.4749166901270038e-07
Position 1286: 1.377133428877639e-07
Position 885: 1.2967667071957415e-07
Position 1188: 8.992745250192862e-08
Position 355: 8.458024707703645e-08
Position 1262: 6.985427388724595e-08
Position 382: 6.538625046276119e-08
Position 1194: 6.38016067303299e-08
Position 1242: 5.18871749972624e-08
Position 917: 5.047574135309996e-08
Position 433: 4.652639469914012e-08
Position 378: 4.3464985228192665e-08
Position 526: 4.2518571095963086e-08
Position 313: 3.5531652221778205e-08
Position 866: 3.071333267107998e-08
Position 854: 2.81160134040674e-08
Position 1444: 1.659553703629487e-08
Position 165: 1.1323870639779353e-08
Position 416: 9.77857535068426e-09
Position 454: 8.643824973799483e-09
Position 1202: 7.118671707353762e-09
Position 948: 5.472558268481355e-09
Position 1465: 4.567397147619744e-09
Position 203: 3.7788493658804105e-09
Position 1489: 3.558356078752847e-09
Position 764: 2.703896604337122e-09
Position 538: 1.86358669985611e-09
Position 1177: 1.7328443867914316e-09
Position 319: 1.206885611718966e-09
Position 280: 1.0013802020013546e-09
Position 107: 8.657732339758746e-10
Position 683: 3.6284797591176693e-10
Position 451: 2.132397354783703e-10
Position 856: 2.0727394557169342e-10
Position 1468: 1.0976001648984055e-10
Position 435: 8.76904781009932e-11
Position 1251: 6.298644722064387e-11
Position 766: 3.0762970975534e-11
Position 1420: 1.8436385927223697e-11
Position 367: 1.282367910480027e-11
