Gene = CG31627
index = 462
Annotated 5SS: [621]
Annotated 3SS: [676]
SMsplice 5SS: [621]
SMsplice 3SS: [676]
Partition function (log Z): -10.159723474051725

Sorted 5' Splice Sites (High to Low Probability):
Position 621: 0.8923632016177564
Position 46: 0.07648135276470878
Position 526: 0.02112825834153049
Position 329: 0.006830900371960454
Position 483: 0.005505966413465666
Position 317: 0.004394910012794226
Position 193: 0.0025491210469032657
Position 24: 0.001972126791878244
Position 511: 0.001458605208975686
Position 632: 0.001445900925310564
Position 85: 0.0011024583200320928
Position 820: 0.0010925593989051568
Position 584: 0.0010733519926909934
Position 759: 0.0008268091699811757
Position 181: 0.0007768000581816039
Position 753: 0.0005450037034462592
Position 16: 0.00026815479338958574
Position 518: 0.0002383938322188357
Position 446: 0.00014313397879982454
Position 653: 0.00013395841480109519
Position 796: 0.00010334193370873225
Position 625: 8.680351615455871e-05
Position 287: 5.24491955512508e-05
Position 200: 5.110299188865818e-05
Position 569: 1.4346470356313327e-05
Position 350: 5.3423471908564265e-06
Position 140: 3.263507792724363e-06
Position 96: 1.2851394420667203e-06
Position 740: 9.249110245923123e-07
Position 824: 8.00578262507775e-07
Position 721: 8.894663080416261e-08
Position 867: 7.973080579130498e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 676: 0.8821666874871726
Position 106: 0.07683260374090614
Position 691: 0.02414147562186557
Position 726: 0.018710694622773447
Position 653: 0.004540413817105826
Position 745: 0.002220931673981186
Position 397: 0.0016554303840113913
Position 715: 0.0015357814832276087
Position 898: 0.0012380177165374803
Position 816: 0.001154320347250284
Position 558: 0.0008426545775353047
Position 134: 0.0007962724529892344
Position 76: 0.0006661594865240465
Position 280: 0.0005917278470971447
Position 257: 0.00045199345967496
Position 771: 0.0004447255037884848
Position 393: 0.00031933731901706607
Position 386: 0.0002971023867243794
Position 632: 0.00026253760974711
Position 237: 0.00024383252608290272
Position 867: 0.0002413505935604658
Position 903: 0.00021804522829913046
Position 359: 0.00019955504725756206
Position 597: 0.00019062416418954355
Position 151: 0.0001630645031564966
Position 539: 0.00011423253052422136
Position 61: 0.0001002250297174388
Position 336: 8.350385360535283e-05
Position 470: 5.797549313041714e-05
Position 214: 3.566993881748525e-05
Position 219: 2.376876176006404e-05
Position 910: 2.233476832268689e-05
Position 483: 2.1455013895558583e-05
Position 191: 1.7145802427824863e-05
Position 820: 1.1145735323221935e-05
Position 369: 7.084916902360903e-06
Position 429: 6.816417562851015e-06
Position 148: 6.090359533418259e-06
Position 185: 4.688582427969177e-06
Position 317: 2.505890714541327e-06
Position 85: 2.3169366335644712e-06
Position 778: 1.7360484177827293e-06
Position 179: 1.6834991370402375e-06
Position 296: 1.136696289177125e-06
Position 488: 8.916602510879538e-07
Position 287: 8.008605124602501e-07
Position 796: 6.714796044070583e-07
Position 518: 4.3457052627519344e-07
Position 509: 3.604532606196752e-07
Position 305: 2.0823656506545968e-07
Position 494: 1.9068367098941536e-07
Position 504: 1.1525133190968738e-07
Position 615: 5.129371342119472e-08
Position 594: 4.2137586501005996e-08
Position 773: 3.14650372703601e-08
Position 506: 2.3471695356921756e-08
Position 801: 1.6414798728807596e-08
Position 617: 1.118653635650429e-08
Position 78: 1.0206446243515549e-08
Position 793: 9.133031237026794e-09
Position 193: 2.6127762426753774e-10
Position 156: 2.735038710827487e-11
