Gene = CG10869
index = 106
Annotated 5SS: [304]
Annotated 3SS: [366]
SMsplice 5SS: [304]
SMsplice 3SS: [366]
Partition function (log Z): -6.51908720909917

Sorted 5' Splice Sites (High to Low Probability):
Position 304: 0.9972276560025387
Position 960: 0.027707303513864804
Position 630: 0.0204810923592374
Position 1080: 0.006324355783000666
Position 24: 0.004329674084705878
Position 1494: 0.0018321656347608753
Position 1293: 0.0016051306353623445
Position 308: 0.0015340518659499056
Position 8: 0.0011925924231692244
Position 1173: 0.001122926956619109
Position 918: 0.0006983946184399036
Position 282: 0.00040090007498283086
Position 1601: 0.00025949515792618796
Position 1074: 0.00018460120142897786
Position 806: 0.00016393191607443416
Position 13: 0.00015792241511294061
Position 1371: 0.000153240460325314
Position 906: 0.00014481582792352722
Position 1635: 0.00014138126001219547
Position 796: 0.0001388096246604372
Position 1056: 9.873498451339456e-05
Position 1623: 9.335962925733294e-05
Position 634: 8.705069752535802e-05
Position 1143: 8.468676418490642e-05
Position 777: 7.157622894423116e-05
Position 1016: 6.766299669664541e-05
Position 1010: 6.356300293201813e-05
Position 1066: 6.23917221876744e-05
Position 1749: 6.135704068495652e-05
Position 914: 5.473100722788485e-05
Position 249: 5.434256285313725e-05
Position 298: 5.360815606647655e-05
Position 814: 4.175555933058809e-05
Position 1040: 3.390974657131322e-05
Position 164: 3.366212717047234e-05
Position 1899: 2.9666188836135304e-05
Position 1159: 2.4478931647477015e-05
Position 1084: 2.4394630839052807e-05
Position 273: 2.380054302032976e-05
Position 2191: 2.0525608886498534e-05
Position 316: 1.7881863732827733e-05
Position 2155: 1.7025890848144022e-05
Position 2130: 1.6325348414499807e-05
Position 1265: 1.5643312088281944e-05
Position 134: 1.5110177067507942e-05
Position 1446: 1.5106355461811655e-05
Position 73: 1.2705465601983871e-05
Position 850: 1.2004895063253961e-05
Position 1539: 1.1455464177942715e-05
Position 1872: 1.115113642481757e-05
Position 980: 1.0262474911813725e-05
Position 1976: 1.0240124122389494e-05
Position 1714: 9.901439335674064e-06
Position 1130: 9.184877290836221e-06
Position 324: 8.938116356715548e-06
Position 1154: 8.936581963588338e-06
Position 1778: 7.053594759530723e-06
Position 237: 6.992283733010034e-06
Position 1093: 6.647369781029129e-06
Position 1515: 4.751122376892959e-06
Position 1461: 4.151813950731333e-06
Position 183: 3.1359184483999308e-06
Position 1830: 2.582053631407107e-06
Position 1824: 2.4591664378275815e-06
Position 3: 2.211725001735694e-06
Position 58: 2.1741454910865846e-06
Position 376: 2.001214452232614e-06
Position 2200: 2.0011642714585643e-06
Position 579: 1.9046304172446856e-06
Position 1047: 1.6522458531917338e-06
Position 486: 1.6507253456978163e-06
Position 1149: 1.2592982472902825e-06
Position 1111: 1.1611979029169703e-06
Position 329: 1.1024346833089673e-06
Position 1589: 1.0992550813618785e-06
Position 729: 1.005904718360682e-06
Position 1939: 7.458979272383429e-07
Position 1024: 5.601042136050261e-07
Position 406: 5.298219943532914e-07
Position 1858: 5.286932218912526e-07
Position 1088: 3.2444801185046736e-07
Position 1113: 2.845906845572508e-07
Position 215: 2.8353353976238537e-07
Position 1104: 2.474944719500481e-07
Position 1613: 1.902645139467573e-07
Position 1924: 1.7005800993388911e-07
Position 1656: 1.6572370472747985e-07
Position 1276: 1.1883778973278488e-07
Position 2061: 1.1141881007330848e-07
Position 1566: 5.222051080299084e-08
Position 252: 4.7194281101191717e-08
Position 1804: 4.421987564612138e-08
Position 2066: 3.0016499665032e-08
Position 1884: 2.819284165467539e-08
Position 2138: 2.7944311704725617e-08
Position 2077: 2.0957568305040846e-08
Position 1870: 2.0231831832912376e-08
Position 389: 1.9182269349675684e-08
Position 1553: 1.676886371068627e-08
Position 1526: 1.5705695687337383e-08
Position 2092: 9.91334257456892e-09
Position 366: 7.450309874880432e-09
Position 2050: 6.3650709241843454e-09
Position 2026: 3.099005572105159e-09
Position 1568: 2.9676322825478286e-09
Position 352: 2.149580788386221e-09
Position 2009: 2.0749481430616078e-09
Position 153: 1.7175718946859625e-09
Position 394: 1.1501208704944287e-09
Position 204: 8.004158437726331e-10
Position 1947: 9.744698016859193e-11
Position 2052: 3.89700786180081e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 366: 0.9795322361442541
Position 1311: 0.020510526348071798
Position 1032: 0.015485898704687459
Position 1292: 0.008340214773290671
Position 701: 0.008041183238583393
Position 1007: 0.005857477151356717
Position 88: 0.005567430587603172
Position 389: 0.004406078218713014
Position 1550: 0.002633395789520146
Position 1553: 0.0023129192467709293
Position 884: 0.0017825489711691073
Position 1812: 0.0012780252966225305
Position 859: 0.0009497827500019598
Position 1538: 0.0008994321131555368
Position 1325: 0.0008126705581787074
Position 705: 0.0007515179840143694
Position 1104: 0.0007067139742262804
Position 1454: 0.0006305957788498599
Position 1257: 0.0005873331903855184
Position 2026: 0.0005170420974214976
Position 1664: 0.0004810917958470992
Position 717: 0.0004712100641252777
Position 995: 0.00045613999032818284
Position 1754: 0.0003530994438791805
Position 1349: 0.0003148920894779663
Position 872: 0.00023164250724923483
Position 1385: 0.0002123173467230234
Position 1967: 0.00018510648414297334
Position 1399: 0.0001753040704043003
Position 1037: 0.00016740399423664467
Position 1775: 0.0001668189907002898
Position 1334: 0.00015708399456444211
Position 346: 0.00015536272859530747
Position 2003: 0.00015041401270398955
Position 2243: 0.00014195936616062118
Position 1922: 0.00011907560644589567
Position 1714: 0.0001152075937769603
Position 934: 0.00011444488204094704
Position 140: 9.892586861101166e-05
Position 914: 9.335928499881537e-05
Position 1073: 9.190497611325275e-05
Position 887: 9.05165898065622e-05
Position 1355: 8.908714990285216e-05
Position 2231: 7.559034407326349e-05
Position 1009: 6.676965101369042e-05
Position 419: 6.663887519667591e-05
Position 1214: 5.575784165287591e-05
Position 227: 5.329426588095009e-05
Position 1040: 5.1473053709560244e-05
Position 1838: 4.648464897530082e-05
Position 1778: 4.387161384355775e-05
Position 624: 4.1892435615222874e-05
Position 767: 3.4416621311013696e-05
Position 1652: 3.2891791099085356e-05
Position 893: 2.7854512218696238e-05
Position 1898: 2.3496906592113037e-05
Position 746: 2.291266745559186e-05
Position 150: 2.066981266680526e-05
Position 630: 2.035352483698203e-05
Position 1136: 1.9873106857874092e-05
Position 1499: 1.9523059319214003e-05
Position 504: 1.5913403815080283e-05
Position 938: 1.3582242584730262e-05
Position 1733: 1.1244681219442093e-05
Position 543: 9.827832276910898e-06
Position 1119: 9.55121436808718e-06
Position 1761: 9.46207169652614e-06
Position 555: 9.237153536878244e-06
Position 1976: 7.0513008927690475e-06
Position 905: 5.938347221775632e-06
Position 2066: 5.775932244290596e-06
Position 911: 5.028820916227111e-06
Position 1265: 4.7517325073909735e-06
Position 959: 4.6450314288458976e-06
Position 1721: 4.348559320600857e-06
