Gene = CG4291
index = 719
Annotated 5SS: [ 103  232 1013]
Annotated 3SS: [ 158  287 1070]
SMsplice 5SS: [ 103  232 1013]
SMsplice 3SS: [ 158  287 1070]
Partition function (log Z): 2.2078279653793462

Sorted 5' Splice Sites (High to Low Probability):
Position 232: 0.999062638363599
Position 103: 0.9758473966234635
Position 1013: 0.4442088055548266
Position 1008: 0.10224831539819203
Position 630: 0.10069456130805986
Position 492: 0.028712832459085787
Position 1387: 0.01635901978430996
Position 437: 0.004349739366770379
Position 463: 0.0039268660182806454
Position 1332: 0.0020431586920270535
Position 1002: 0.0015455685970184555
Position 1327: 0.0015063097276730361
Position 1355: 0.0013948767354777817
Position 870: 0.0013587115585147664
Position 943: 0.000754353546197139
Position 1291: 0.0007119054591473582
Position 680: 0.0004996194571056999
Position 711: 0.00040002616275566625
Position 770: 0.00035491612718261897
Position 434: 0.00035471024357977207
Position 992: 0.000249689952126135
Position 1031: 0.0002108938979935243
Position 1300: 0.00019724809767988547
Position 479: 0.00018548340317440647
Position 1308: 0.00016539706761947235
Position 107: 0.0001085128606633634
Position 669: 9.562772645448913e-05
Position 1349: 8.917165532118228e-05
Position 12: 8.861406172208655e-05
Position 615: 6.086137392554554e-05
Position 70: 6.025952592839658e-05
Position 1363: 3.931566904845534e-05
Position 1365: 3.2379353650424866e-05
Position 113: 1.4236735515807382e-05
Position 31: 1.2002701888322866e-05
Position 648: 1.125661868614865e-05
Position 729: 1.0594110244980141e-05
Position 861: 9.287170640845654e-06
Position 561: 6.301533050579501e-06
Position 587: 5.245244933811942e-06
Position 450: 4.788479608786944e-06
Position 1173: 4.423135330745565e-06
Position 1396: 4.224827662853769e-06
Position 849: 4.079722660851896e-06
Position 1196: 3.4332157421177233e-06
Position 1233: 2.6117328001468093e-06
Position 1067: 1.6185404740577864e-06
Position 1148: 1.2299920926340918e-06
Position 236: 8.619644965134949e-07
Position 731: 6.934004857629635e-07
Position 1132: 6.574861537354203e-07
Position 355: 5.499880381076297e-07
Position 189: 5.403817014128333e-07
Position 758: 5.074736638254863e-07
Position 1135: 2.5044330301346494e-07
Position 1165: 1.3607128015557294e-07
Position 165: 1.1031395350614895e-07
Position 291: 8.480943331513637e-08
Position 330: 3.0189397826243964e-08
Position 1121: 2.5862614036441697e-08
Position 307: 1.9720884834122466e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 287: 0.9969086465434772
Position 158: 0.9761044515224793
Position 1070: 0.64437059084578
Position 1449: 0.02205276241788367
Position 901: 0.013044516763799459
Position 550: 0.010644177686347829
Position 1121: 0.009018350255896762
Position 788: 0.0050219482387779115
Position 525: 0.0026136466817394213
Position 1431: 0.0014927948077173223
Position 1411: 0.0010008458396874003
Position 1098: 0.0009678484952404706
Position 737: 0.0007772514676688375
Position 1156: 0.0005959224637441241
Position 716: 0.0005005531778644444
Position 1083: 0.0004984225584500784
Position 806: 0.00048005573986780164
Position 926: 0.0003413794156734702
Position 1422: 0.00033540042189597727
Position 770: 0.00021316263282269066
Position 1387: 0.00016614844091438874
Position 680: 0.00011060572162294746
Position 1030: 8.027276167112135e-05
Position 809: 7.510362475198652e-05
Position 803: 7.275452898939196e-05
Position 1148: 6.494993977899883e-05
Position 747: 4.74785529936255e-05
Position 1165: 4.617008180124175e-05
Position 884: 3.10020525595067e-05
Position 603: 2.8903131608270117e-05
Position 561: 2.773747430712656e-05
Position 923: 2.6579133721731443e-05
Position 355: 2.577758883897542e-05
Position 917: 2.1173797172054298e-05
Position 929: 2.1077600225991754e-05
Position 776: 1.6813616838573895e-05
Position 1239: 1.3109224712901655e-05
Position 364: 1.2242503831356109e-05
Position 87: 1.1847794107167244e-05
Position 582: 1.1807196136397431e-05
Position 499: 1.1590518871208478e-05
Position 629: 1.1352965506220878e-05
Position 446: 1.0960106338630667e-05
Position 600: 9.778674784547988e-06
Position 338: 9.275715298289362e-06
Position 478: 8.644957627154023e-06
Position 138: 7.679460439083784e-06
Position 767: 7.245410168127923e-06
Position 818: 6.623641396578131e-06
Position 1253: 5.406586125519331e-06
Position 1363: 3.940011022025666e-06
Position 1327: 3.8512875905940555e-06
Position 597: 3.4197658034374464e-06
Position 1185: 3.399208991783795e-06
Position 932: 2.509757925063587e-06
Position 1354: 2.0349923516775157e-06
Position 389: 1.7416520933825997e-06
Position 891: 1.643029158504304e-06
Position 645: 1.5987554764842283e-06
Position 1170: 1.5200096350397576e-06
Position 935: 1.100487159213312e-06
Position 323: 7.787326753614797e-07
Position 305: 7.254646544877167e-07
Position 1179: 6.780796507170729e-07
Position 1265: 6.711087133190601e-07
Position 637: 5.600674391606294e-07
Position 531: 5.28353324505833e-07
Position 368: 4.402708539267871e-07
Position 1343: 3.763632519138541e-07
Position 1337: 3.661702813409685e-07
Position 289: 3.3516621861877953e-07
Position 968: 3.1696712111319076e-07
Position 1016: 2.503994890879552e-07
Position 1173: 2.392132342568381e-07
Position 861: 2.2409308626027744e-07
Position 992: 1.9679470821834538e-07
Position 1331: 1.7545071360801432e-07
Position 962: 1.3203791696928484e-07
Position 1391: 1.312525055458817e-07
Position 314: 1.1732115438370911e-07
Position 1072: 1.0228688980729064e-07
Position 1213: 8.170198029518441e-08
Position 610: 7.465572661930682e-08
Position 983: 6.120219478960858e-08
Position 183: 4.6743187689728024e-08
Position 966: 4.4986940363689655e-08
Position 404: 4.3215636711291634e-08
Position 868: 3.605764504115235e-08
Position 1206: 2.827559735382037e-08
Position 824: 2.761072637201381e-08
Position 656: 2.412484429093317e-08
Position 608: 2.3136761881688877e-08
Position 165: 2.1276313948703055e-08
Position 107: 1.978891170839194e-08
Position 1257: 1.802620139176222e-08
Position 413: 1.719818981274519e-08
Position 1008: 1.5880836277682043e-08
Position 307: 1.5367979276725124e-08
Position 189: 9.645383179172043e-09
Position 674: 7.64181907435726e-09
Position 749: 6.80327825057033e-09
Position 377: 4.949779319557211e-09
Position 1013: 4.465201425926323e-09
Position 981: 2.1585343204945926e-09
Position 228: 1.7267629514296554e-09
Position 383: 1.25669389093322e-09
Position 947: 7.316701750765717e-10
Position 857: 7.195007740734617e-10
Position 243: 6.138958096199252e-10
Position 1291: 5.3507230309346e-10
Position 434: 4.785036821711634e-10
Position 879: 3.5742132711488095e-10
Position 1080: 2.754331091300311e-10
Position 1288: 2.7104968963548867e-10
Position 92: 1.620285224647469e-10
Position 881: 1.0963716127707127e-10
Position 419: 1.043790371552759e-10
Position 1272: 3.631767600202776e-11
Position 1209: 2.9875477696953915e-11
Position 422: 2.0091741267024628e-11
Position 938: 1.1004908625656287e-11
Position 1281: 8.33165486952984e-12
Position 940: 2.5308285847750405e-12
Position 689: 2.5468014803021277e-13
Position 218: 1.3607888917452062e-13
Position 236: 7.952855316376786e-15
