Gene = CG14111
index = 291
Annotated 5SS: [  61 1659]
Annotated 3SS: [1314 2036]
SMsplice 5SS: [  61 1659]
SMsplice 3SS: [1314 2036]
Partition function (log Z): -2.1441173532674456

Sorted 5' Splice Sites (High to Low Probability):
Position 1659: 0.9943906649151709
Position 61: 0.3689593930554952
Position 1174: 0.2321411676049627
Position 2152: 0.20031695559927182
Position 93: 0.163065028735333
Position 1432: 0.14731035929156683
Position 84: 0.03563677023892721
Position 1146: 0.03378891417595604
Position 749: 0.03010374339812227
Position 104: 0.029166597781338736
Position 97: 0.028039810658312077
Position 1395: 0.02686267298028904
Position 119: 0.0235641559420011
Position 1129: 0.01822380548854396
Position 102: 0.014403992235574743
Position 1193: 0.012146700810713241
Position 404: 0.01081313823177451
Position 1901: 0.009923042077507941
Position 306: 0.0072720928796591805
Position 140: 0.005732612681877847
Position 1102: 0.005465134496624537
Position 1001: 0.0047561921376308176
Position 1196: 0.003904702001275825
Position 134: 0.0031972077277624355
Position 715: 0.0026328536113820727
Position 821: 0.002585707318279185
Position 81: 0.0021824074993178288
Position 1353: 0.001861010592400407
Position 358: 0.0018091791427096876
Position 1389: 0.0016939062998652147
Position 811: 0.001351160137620351
Position 2068: 0.0012868141219892783
Position 620: 0.0011448969280586
Position 1187: 0.0008930678336328899
Position 199: 0.0008919254678925412
Position 847: 0.0008158269644686048
Position 1031: 0.0007287812785637119
Position 1865: 0.0006810915846421238
Position 1597: 0.0005385334604828159
Position 1721: 0.0004386065431670151
Position 1406: 0.0004302906226729742
Position 52: 0.0003880655377150719
Position 255: 0.0003874163257356498
Position 529: 0.00026455925055393474
Position 832: 0.00023403360876320152
Position 374: 0.00022647017531479617
Position 1745: 0.00021030331094284768
Position 8: 0.00020654570262890792
Position 914: 0.00019620985367728867
Position 2340: 0.00017297922973003312
Position 1502: 0.0001455171372751485
Position 1109: 0.0001334107198782127
Position 2085: 0.00011257007042848042
Position 568: 0.00010146242046115565
Position 1653: 8.711438926743637e-05
Position 1185: 8.68845956504403e-05
Position 153: 8.465789208247687e-05
Position 320: 8.207601105143523e-05
Position 65: 7.851287826799184e-05
Position 510: 7.410683739083103e-05
Position 276: 6.159277918931203e-05
Position 1285: 5.9958059328858637e-05
Position 1270: 2.5180816935337767e-05
Position 148: 2.4403445972377795e-05
Position 503: 2.2719497930371292e-05
Position 423: 2.1843024567155785e-05
Position 227: 1.9207204338720143e-05
Position 1006: 1.7926082700072228e-05
Position 1583: 1.6598150364699254e-05
Position 2167: 1.504440814031539e-05
Position 496: 1.3675301484901006e-05
Position 230: 1.1131722418055683e-05
Position 1277: 1.0336650171078343e-05
Position 1178: 8.679427011193096e-06
Position 1982: 8.010213639213641e-06
Position 1327: 7.465147362221531e-06
Position 1771: 5.290372168594598e-06
Position 1814: 4.92054432026894e-06
Position 2258: 4.807589254036377e-06
Position 898: 4.774550494552914e-06
Position 381: 3.6751554383022124e-06
Position 1337: 2.9390899484303164e-06
Position 1314: 2.085071825726878e-06
Position 708: 2.034837138164881e-06
Position 971: 1.6755318424254282e-06
Position 1701: 1.6623469421293506e-06
Position 2288: 1.3765922017836366e-06
Position 1325: 1.185699039027482e-06
Position 1301: 7.831102455076927e-07
Position 1558: 5.450248567007466e-07
Position 1782: 5.374711607235856e-07
Position 2192: 5.154715280559367e-07
Position 1762: 3.936148090868727e-07
Position 1757: 1.7603525028637152e-07
Position 1760: 1.4680762294594231e-07
Position 2335: 1.258771428465216e-07
Position 2012: 1.1921582624752558e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 2036: 0.9895379031068895
Position 1314: 0.5114963907122464
Position 1497: 0.47953932757260403
Position 2204: 0.080611063583485
Position 1372: 0.0670835393480141
Position 2282: 0.0648360306172137
Position 969: 0.051025142455943855
Position 2279: 0.03366806606176627
Position 1441: 0.028483402875916355
Position 162: 0.016749357162669634
Position 1813: 0.01601371284353435
Position 2323: 0.012079361153997822
Position 1464: 0.009709462579441164
Position 148: 0.00927379096088971
Position 264: 0.00846473057359379
Position 2209: 0.008349339903814108
Position 125: 0.007602869746105293
Position 1575: 0.0046506408573722055
Position 1514: 0.0041907810356591425
Position 503: 0.0036128017161641346
Position 2042: 0.003276226254718574
Position 1349: 0.0031336585502060852
Position 187: 0.0031197601196515674
Position 129: 0.0016745082637753164
Position 1419: 0.001490906475885985
Position 2224: 0.0014811010585728528
Position 605: 0.0012977424593332214
Position 943: 0.0008201749686448269
Position 1012: 0.0007657998991460531
Position 1406: 0.0007484326094156538
Position 2410: 0.0006387713715753682
Position 2143: 0.0006167319498707852
Position 676: 0.0006010146114389552
Position 1376: 0.0006004178981986628
Position 857: 0.0005744937649612724
Position 284: 0.0005705316696396097
Position 296: 0.00044538018933915546
Position 475: 0.00043162930041016695
Position 1031: 0.00040659942447118975
Position 217: 0.0003862438828294238
Position 170: 0.00037196887949140475
Position 2045: 0.0003567222472865338
Position 423: 0.0003308116549799333
Position 748: 0.00032727925043284507
Position 196: 0.0003200070383804716
Position 1389: 0.0003140245776643969
Position 940: 0.0002694738452370144
Position 1502: 0.0002453889145775227
Position 153: 0.0002423052349720069
Position 174: 0.00024064107689938228
Position 1006: 0.00021563531921311906
Position 1045: 0.000188458788785781
Position 904: 0.00014019134865968228
Position 993: 0.00011132550764422931
Position 772: 0.00010388784373978483
Position 1120: 7.86959302976614e-05
Position 1394: 6.732844751972801e-05
Position 682: 6.384455076015141e-05
Position 492: 6.106631901854208e-05
Position 2354: 5.059865034434659e-05
Position 864: 4.5457851301545054e-05
Position 811: 4.48064015641342e-05
Position 1865: 4.26219330852428e-05
Position 109: 3.337321832909239e-05
Position 2048: 3.086536269373145e-05
Position 2072: 2.8062130252846195e-05
Position 1577: 2.552901682560674e-05
Position 2369: 2.5102452073934217e-05
Position 225: 2.3737200996082303e-05
Position 781: 2.082009040466656e-05
Position 784: 2.0472355995809295e-05
Position 2228: 1.992672090328223e-05
Position 2231: 1.8749714344336006e-05
Position 374: 1.8654218308647972e-05
Position 1838: 1.8331247374436095e-05
Position 687: 1.7548753050074188e-05
Position 1771: 1.5181094396621319e-05
Position 431: 1.5160256895808266e-05
Position 2167: 1.2693267848833511e-05
Position 2186: 1.2522898400163223e-05
Position 1535: 1.1780629380996646e-05
Position 910: 1.1172419296235443e-05
Position 951: 1.0522042702363566e-05
Position 2299: 9.70765771503643e-06
Position 1634: 9.160575440499645e-06
Position 698: 8.81151772712727e-06
Position 2297: 7.930825354405907e-06
Position 1093: 7.828301182665024e-06
Position 1122: 7.209314077415131e-06
Position 1000: 6.901296455991581e-06
Position 708: 6.8893452036955886e-06
Position 2333: 6.5293887241105605e-06
Position 1628: 6.077576262462852e-06
Position 525: 5.629419945173045e-06
Position 101: 4.238553301747354e-06
Position 2335: 3.8021564508408348e-06
Position 2357: 3.439557453139282e-06
Position 1090: 2.821974870418194e-06
Position 320: 2.8138408211126344e-06
Position 399: 2.5338660377567383e-06
Position 799: 2.1487915074077806e-06
Position 985: 1.8877785236809241e-06
Position 2378: 1.8801810276015983e-06
Position 754: 1.8739130090665006e-06
Position 2156: 1.7359246174578046e-06
Position 1192: 1.5537318588112013e-06
Position 796: 1.5011349342911786e-06
Position 575: 1.4967078343873e-06
Position 1532: 1.3977149029148143e-06
Position 2076: 1.3544528683298495e-06
Position 1583: 1.0483573423298923e-06
Position 873: 1.0473300207823387e-06
Position 1680: 7.153209548603552e-07
Position 1529: 6.445761317678324e-07
Position 715: 5.482720847026957e-07
Position 914: 4.793613846267199e-07
Position 207: 4.0321430638569166e-07
Position 2181: 3.6083396988269116e-07
Position 2396: 3.137780348497818e-07
Position 1036: 2.3822563369854084e-07
Position 724: 2.2682062840267382e-07
Position 1142: 2.0522243119492188e-07
Position 52: 1.8960287161027087e-07
Position 2387: 1.8139044631009023e-07
Position 700: 1.2572667080481565e-07
Position 2066: 1.196191008350205e-07
Position 2085: 1.1407625496478629e-07
Position 203: 1.0542618777118976e-07
Position 442: 9.262843376207633e-08
Position 1178: 8.375396778945774e-08
Position 1072: 8.01875862728951e-08
Position 1185: 5.405248829738507e-08
Position 2068: 4.606373629471027e-08
Position 352: 2.153648881605418e-08
Position 1174: 1.3874673447470671e-08
Position 392: 1.1030951125434724e-08
Position 1597: 1.0966437851092032e-08
Position 1150: 9.57026848659947e-09
Position 1129: 6.6517680626051815e-09
Position 643: 3.083535670691646e-09
Position 1658: 8.400285432840128e-10
Position 979: 5.96487976980548e-10
Position 60: 5.45610491645883e-10
Position 1601: 5.03427598176952e-10
Position 2288: 2.1998072369753635e-10
Position 1663: 9.584394125213192e-11
Position 1139: 6.024333852306258e-15
