Gene = CG10943
index = 109
Annotated 5SS: [109]
Annotated 3SS: [162]
SMsplice 5SS: [109]
SMsplice 3SS: [162]
Partition function (log Z): -6.831037900598543

Sorted 5' Splice Sites (High to Low Probability):
Position 109: 0.9877407490060723
Position 1125: 0.01728415536803477
Position 698: 0.012766961555610041
Position 480: 0.008829349665970395
Position 56: 0.006560571213357274
Position 217: 0.0025802273275803964
Position 634: 0.0021627008532444435
Position 749: 0.0013654189418131346
Position 80: 0.0013324912089929055
Position 739: 0.0009676134537482853
Position 1103: 0.0008988842782306375
Position 273: 0.0007286503631181292
Position 435: 0.0006915891962435044
Position 118: 0.000659947629000687
Position 896: 0.0004579446706545146
Position 1069: 0.00041488444897273374
Position 333: 0.00019086838565355064
Position 528: 0.00012450334817441078
Position 910: 0.00010176000129109291
Position 992: 0.00010053159999504535
Position 747: 9.721576366158965e-05
Position 680: 7.204814832864063e-05
Position 974: 4.96594737439127e-05
Position 22: 3.528193789334208e-05
Position 173: 2.234745068852524e-05
Position 414: 1.9387450058376993e-05
Position 612: 2.7665994018730997e-06
Position 603: 1.0561298572645444e-06

Sorted 3' Splice Sites (High to Low Probability):
Position 162: 0.9856200368238717
Position 1191: 0.023218483714041466
Position 790: 0.01243992031928916
Position 555: 0.009608646408727682
Position 752: 0.006157032305692196
Position 355: 0.003361614480233658
Position 807: 0.0016113094907162354
Position 508: 0.0009678051095633421
Position 550: 0.0005218358377575856
Position 133: 0.0005153187360689882
Position 811: 0.00036121804579760275
Position 933: 0.0001922043637341672
Position 147: 0.0001559118413344229
Position 612: 0.00014379184801878865
Position 300: 0.0001312755924179832
Position 1171: 0.00012437642235015137
Position 403: 0.00011802718289521998
Position 231: 0.00011640139772691287
Position 603: 0.00011554100713146469
Position 844: 0.00011164672238675876
Position 772: 8.215005501388947e-05
Position 108: 6.379669583070723e-05
Position 1174: 5.436879919411918e-05
Position 916: 4.9338094435466595e-05
Position 381: 4.6861283066374415e-05
Position 618: 2.8103921815179868e-05
Position 688: 2.7555839579422386e-05
Position 910: 2.253919530087412e-05
Position 766: 2.217018460250975e-05
Position 1062: 2.1435220158437803e-05
Position 273: 2.0677923804101818e-05
Position 368: 1.9644472402359554e-05
Position 1099: 1.8073327023709807e-05
Position 1030: 1.8060015626767404e-05
Position 622: 1.4454470675445234e-05
Position 363: 1.4296626617002679e-05
Position 876: 1.3849088144149285e-05
Position 118: 1.3186238979956918e-05
Position 664: 1.3164199532054151e-05
Position 737: 1.104901948911048e-05
Position 864: 8.460116168191013e-06
Position 446: 8.398578886663863e-06
Position 927: 7.69869868295299e-06
Position 645: 7.171158308563511e-06
Position 1008: 7.16463885076973e-06
Position 512: 6.501647581352736e-06
Position 946: 5.2606888606045275e-06
Position 692: 4.858037471976973e-06
Position 583: 4.277000241329282e-06
Position 480: 3.810387393021011e-06
Position 821: 3.593245259866541e-06
Position 236: 3.3955818828786013e-06
Position 528: 3.2307133894174403e-06
Position 425: 2.388984917870315e-06
Position 698: 2.3223199516531457e-06
Position 676: 1.8436970153689624e-06
Position 567: 1.7562089963298004e-06
Position 85: 1.6869101799980027e-06
Position 485: 1.2385168322841033e-06
Position 430: 1.147595916784294e-06
Position 639: 1.1386483462416871e-06
Position 940: 9.346493276633851e-07
Position 562: 7.831119295272901e-07
Position 655: 7.130649083993099e-07
Position 386: 6.664174804520263e-07
Position 519: 6.125331843461723e-07
Position 405: 4.989516583012833e-07
Position 80: 3.313347966641598e-07
Position 451: 1.0983734220002301e-07
Position 435: 8.165486663433911e-08
Position 238: 7.002049499423978e-08
Position 564: 6.428440038552611e-08
Position 879: 6.293308748840166e-08
Position 94: 4.162511399150766e-08
Position 312: 3.8302906890564305e-08
Position 883: 1.5152156824287557e-08
Position 321: 1.042178586578388e-08
Position 459: 9.262995549185073e-09
Position 1075: 5.69234951141211e-09
Position 1101: 3.031320083813308e-10
Position 768: 9.254739941035148e-11
Position 1065: 9.216581801427846e-11
Position 1014: 1.2159409525119764e-11
Position 1069: 1.0993137746733303e-11
Position 408: 1.0677895348578447e-11
Position 1067: 7.48612055869436e-13
