Gene = CG18178
index = 438
Annotated 5SS: [29]
Annotated 3SS: [77]
SMsplice 5SS: [801]
SMsplice 3SS: [859]
Partition function (log Z): -11.817717459467474

Sorted 5' Splice Sites (High to Low Probability):
Position 360: 0.3057281307409042
Position 29: 0.29403315412495
Position 801: 0.21609538041093165
Position 460: 0.0569008633564984
Position 433: 0.03252787782313477
Position 1289: 0.03115064575312393
Position 915: 0.02211192399658549
Position 18: 0.017339538691762992
Position 515: 0.014783576929201868
Position 788: 0.011475564534830892
Position 1287: 0.011356346795358676
Position 860: 0.01054914367474557
Position 1292: 0.004618779531568728
Position 743: 0.004007544174536073
Position 1178: 0.002857667409109515
Position 333: 0.0015995859293182909
Position 1261: 0.0012890922333417536
Position 1298: 0.0011643911407756072
Position 1110: 0.0010374607930532314
Position 944: 0.0004333584604742718
Position 154: 0.00041000097019730486
Position 753: 0.0003841957516828508
Position 719: 0.000374667911983521
Position 846: 0.00035416903978961593
Position 595: 0.00034280712842270827
Position 821: 0.00027933505290544773
Position 120: 0.00027754201082549353
Position 176: 0.0002138867787237602
Position 674: 0.00018704655133360048
Position 1138: 0.00017651011637776618
Position 774: 0.0001612462956456443
Position 114: 0.00014219389052361152
Position 573: 0.00011473238363496968
Position 442: 0.00011278117885322225
Position 106: 9.59865376800303e-05
Position 814: 7.443069819262629e-05
Position 536: 7.160170645161636e-05
Position 818: 5.160878458186367e-05
Position 84: 4.796787250469558e-05
Position 544: 2.9653503172909977e-05
Position 399: 2.355430433154258e-05
Position 584: 2.1263972694381867e-05
Position 469: 2.1093247119842394e-05
Position 1132: 1.715117200914605e-05
Position 1219: 1.5063052458150895e-05
Position 66: 1.5014973014694784e-05
Position 183: 1.2878661410544863e-05
Position 464: 1.2059046867971465e-05
Position 77: 1.0207651541377822e-05
Position 203: 7.901669703850264e-06
Position 208: 4.43240629273177e-06
Position 707: 4.143105160032869e-06
Position 95: 3.0496084613261217e-06
Position 887: 2.124294196023411e-06
Position 40: 1.3468018839284848e-06
Position 850: 1.2160553179184566e-06
Position 871: 6.575184167887722e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 859: 0.23475587753857796
Position 1346: 0.169420456995654
Position 89: 0.11296368950090559
Position 841: 0.07348225236054451
Position 166: 0.07300913683039023
Position 421: 0.07074183520307725
Position 688: 0.037385861997680944
Position 172: 0.03248870451469224
Position 1036: 0.03071533684560189
Position 77: 0.023879311253971424
Position 883: 0.017385059928370687
Position 514: 0.016780320446872735
Position 595: 0.016725385233390712
Position 175: 0.015893159234029838
Position 933: 0.01523701622814161
Position 544: 0.00861749023023072
Position 799: 0.007569180970791891
Position 625: 0.00729596240882069
Position 846: 0.007013690961574059
Position 565: 0.0069889392597893224
Position 433: 0.006586987436197227
Position 976: 0.006192370061979717
Position 1094: 0.006155519649652248
Position 388: 0.005793189360196664
Position 733: 0.004505501668443849
Position 760: 0.003638528727771935
Position 562: 0.0030415955864826266
Position 520: 0.002794160248838066
