Gene = CG6843
index = 941
Annotated 5SS: [209]
Annotated 3SS: [286]
SMsplice 5SS: [209]
SMsplice 3SS: [270]
Partition function (log Z): -3.5757829159539813

Sorted 5' Splice Sites (High to Low Probability):
Position 209: 0.9995322873929167
Position 581: 0.18699767561318845
Position 590: 0.004732232178529885
Position 71: 0.0021753045865202216
Position 47: 0.0007447443030107947
Position 349: 0.0003750316761540224
Position 511: 0.0003280006161437063
Position 613: 0.0001968769896831827
Position 818: 0.00015633747168235842
Position 430: 0.0001445082668744691
Position 493: 3.0848764317924604e-05
Position 83: 2.841455762126424e-05
Position 113: 2.410829410707909e-05
Position 1070: 1.9053048757215213e-05
Position 213: 1.621268539453225e-05
Position 649: 1.4956740470820702e-05
Position 419: 1.3660047746751847e-05
Position 449: 1.313864442456094e-05
Position 594: 9.6396688647829e-06
Position 487: 8.15882386897176e-06
Position 529: 5.272072045833722e-06
Position 41: 4.9249776827407765e-06
Position 872: 4.427533278921315e-06
Position 86: 4.424267549479053e-06
Position 604: 4.215851430515024e-06
Position 532: 3.9493817081475455e-06
Position 94: 3.7932012321430776e-06
Position 722: 2.8916948841094966e-06
Position 287: 1.6110153942473896e-06
Position 640: 8.262921393198115e-07
Position 316: 4.6978133673633293e-07
Position 1099: 3.8440192854181885e-07
Position 163: 3.424411772495063e-07
Position 499: 1.1211598639375987e-07
Position 101: 1.0833223948383872e-07
Position 239: 4.8420237618805676e-08
Position 913: 3.693853563954676e-08
Position 889: 2.7265160139497414e-08
Position 597: 6.811848624096655e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 270: 0.8016786842280417
Position 286: 0.19646637427081198
Position 654: 0.07081605057217372
Position 895: 0.030641262006401878
Position 872: 0.01599406604839582
Position 689: 0.010810199642608324
Position 736: 0.010694566616566379
Position 1110: 0.010167808515928897
Position 695: 0.009530318365435286
Position 1143: 0.009440696013836826
Position 1107: 0.008470118226001888
Position 640: 0.004515000482917111
Position 775: 0.0029790320236283436
Position 637: 0.0020590431625967798
Position 116: 0.002048384408912826
Position 904: 0.0010519443587853124
Position 953: 0.0007462996549929409
Position 805: 0.0006977119698676018
Position 931: 0.0006935928781731133
Position 132: 0.0006659161344151199
Position 1245: 0.0005596059514379784
Position 1050: 0.0005355778141405713
Position 1170: 0.0004272259681122006
Position 981: 0.0003446113499941668
Position 580: 0.0002638624415683583
Position 670: 0.0002439146470923373
Position 1176: 0.0002252607020157083
Position 1085: 0.00021973986013472366
Position 910: 0.00020276306823083947
Position 994: 0.0002005696455075689
Position 129: 0.00018804684835423493
Position 1080: 0.00017725449000150967
Position 446: 0.0001526674208166849
Position 1070: 0.00014425471748364798
Position 1036: 0.00013470590446212265
Position 919: 0.00012531508068789577
Position 1266: 0.00011563140815273431
Position 1134: 0.00011355475694124008
Position 1191: 0.00011007591366269419
Position 946: 8.453812481279611e-05
Position 1074: 8.317935676918151e-05
Position 1155: 7.791998882247118e-05
Position 192: 6.235825621496065e-05
Position 825: 6.143113918572114e-05
Position 1269: 4.5884890818473345e-05
Position 1014: 4.296405562360851e-05
Position 1218: 4.140070103753869e-05
Position 784: 4.087778825873206e-05
Position 999: 4.014291726800803e-05
Position 730: 3.725762708122241e-05
Position 1063: 3.471470189796903e-05
Position 666: 2.8924070487288427e-05
Position 1024: 2.8622051024445314e-05
Position 970: 2.740511838594379e-05
Position 604: 1.8616625696303806e-05
Position 1033: 1.8115306375237976e-05
Position 304: 1.7774453314282304e-05
Position 1010: 1.4811668262525583e-05
Position 1247: 1.4321711419559905e-05
Position 525: 1.0502154961139949e-05
Position 778: 9.564154378142626e-06
Position 763: 9.203166713911473e-06
Position 250: 8.67897486039541e-06
Position 331: 7.554285303415415e-06
Position 364: 6.965175701426523e-06
Position 838: 6.7654863002621615e-06
Position 967: 5.910817112221082e-06
Position 928: 5.2475961419128455e-06
Position 307: 4.321295730266456e-06
Position 742: 4.135784910056231e-06
Position 334: 4.094273758642666e-06
Position 361: 3.9326621081269125e-06
Position 169: 3.6436544282487946e-06
Position 397: 3.1051198457055967e-06
Position 493: 3.0102412522366345e-06
Position 328: 2.781909650107685e-06
Position 613: 2.0543325058496537e-06
Position 449: 1.9620974710214287e-06
Position 1018: 1.9021423821979715e-06
Position 487: 1.810147828506131e-06
Position 358: 1.7366023177635253e-06
Position 382: 1.6913254783118306e-06
Position 393: 1.6405368943047438e-06
Position 697: 1.6086140575573593e-06
Position 1055: 1.1476406715977915e-06
Position 511: 1.0604512609158832e-06
Position 325: 1.0279345270573237e-06
Position 406: 9.561071178404313e-07
Position 541: 9.387888136825694e-07
Position 402: 7.864394373552174e-07
Position 558: 7.492104034632184e-07
Position 1120: 7.464972129595211e-07
Position 505: 7.202278703587403e-07
Position 481: 6.42651162384577e-07
Position 958: 5.539753166259018e-07
Position 553: 3.926834161284913e-07
Position 349: 3.320983929248512e-07
Position 412: 3.07633194731677e-07
Position 702: 2.636100143831852e-07
Position 745: 2.2409177910682842e-07
Position 1281: 2.2048998025315032e-07
Position 470: 1.7671531537132792e-07
Position 565: 1.5518134931384814e-07
Position 792: 1.4460587820229325e-07
Position 1047: 1.331067424879206e-07
Position 436: 1.1946550520038872e-07
Position 1308: 1.028299567872349e-07
Position 457: 9.298860558546442e-08
Position 835: 8.640745054547114e-08
Position 136: 6.03996843332633e-08
Position 499: 2.267628468550416e-08
Position 1296: 1.8514928965473304e-08
Position 1321: 1.3378063250760333e-08
Position 376: 1.2018025285784466e-08
Position 207: 1.1129245797180944e-08
Position 460: 1.0780913757032774e-08
Position 145: 9.559358817562517e-09
Position 313: 7.317434373467438e-09
Position 301: 5.783402196147891e-09
Position 1315: 3.409401963232449e-09
Position 1206: 2.5637224247267205e-09
Position 527: 2.540628530397966e-09
Position 1271: 2.484956011005177e-09
