Gene = CG7974
index = 996
Annotated 5SS: [229 897]
Annotated 3SS: [282 951]
SMsplice 5SS: [229 897]
SMsplice 3SS: [282 951]
Partition function (log Z): -1.5773725144012052

Sorted 5' Splice Sites (High to Low Probability):
Position 897: 0.9939426882199965
Position 229: 0.9256186773623275
Position 1131: 0.023362513288195337
Position 51: 0.009241454285170059
Position 623: 0.009051725976831728
Position 1145: 0.0039433878589336824
Position 631: 0.0038576218597958186
Position 618: 0.0034843772135606816
Position 658: 0.0030499274814921326
Position 872: 0.0019924128436646592
Position 1139: 0.001051977389473215
Position 1079: 0.0007941603800859039
Position 14: 0.0007514234785172227
Position 1255: 0.000525758096629172
Position 553: 0.00040072715800282526
Position 413: 0.00027248503123589174
Position 1187: 8.003891558983261e-05
Position 9: 7.676375553742293e-05
Position 426: 6.413985928767613e-05
Position 685: 5.903365210390378e-05
Position 909: 5.384950798650671e-05
Position 1091: 4.394113758939494e-05
Position 431: 4.3249571622240846e-05
Position 991: 3.8664742140833286e-05
Position 423: 3.328772849747886e-05
Position 488: 1.7911890830092617e-05
Position 1115: 1.63539626995141e-05
Position 901: 7.654846009934205e-06
Position 1306: 7.641332990392484e-06
Position 347: 6.0267764655183e-06
Position 236: 5.481310989066931e-06
Position 1044: 4.95169402879739e-06
Position 1232: 3.919073426123022e-06
Position 712: 2.070022197849018e-06
Position 157: 1.3401691324668225e-06
Position 265: 1.3167118790144868e-06
Position 155: 1.2187981270055751e-06
Position 103: 9.82018141208576e-07
Position 854: 8.369899271971149e-07
Position 1157: 8.072689442867694e-07
Position 174: 7.846754438846276e-07
Position 338: 7.267365206894639e-07
Position 505: 5.333528993906976e-07
Position 715: 4.019831229276539e-07
Position 267: 2.6868375769596665e-07
Position 160: 2.039247352624173e-07
Position 1259: 1.849237048427938e-07
Position 746: 1.3286644658892543e-07
Position 911: 5.183187821872513e-08
Position 761: 2.3331388115955614e-08
Position 1391: 2.191634329972672e-08
Position 918: 1.2937033636921373e-08
Position 1388: 1.137285281702146e-09
Position 941: 8.922894743308411e-10
Position 1395: 6.471254708659039e-10
Position 951: 4.154963696025172e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 951: 0.9965833730664223
Position 282: 0.6822832762215326
Position 293: 0.2318945508459251
Position 1196: 0.02813260376874856
Position 699: 0.017869110410755302
Position 103: 0.004588046070733988
Position 724: 0.0038743136175724336
Position 125: 0.003298582582710186
Position 505: 0.0024851663291449357
Position 746: 0.0022845936474949584
Position 305: 0.001473390215916551
Position 321: 0.0010381581760599387
Position 313: 0.0008942982427614703
Position 84: 0.0006527613048527585
Position 1306: 0.0006482013477002052
Position 325: 0.0006473320719483648
Position 1144: 0.0005733534609116894
Position 769: 0.0005381764585349421
Position 94: 0.00044103168755116036
Position 1244: 0.0002629358859362068
Position 1259: 0.0002179758935695632
Position 170: 0.00015983145365977778
Position 685: 0.00013606336991766309
Position 445: 9.997686939369968e-05
Position 1330: 8.553967355563513e-05
Position 782: 8.051895270228862e-05
Position 140: 6.948902838936546e-05
Position 1022: 6.800326857019684e-05
Position 970: 4.952511610085266e-05
Position 706: 4.8036127869137864e-05
Position 418: 4.364139914471489e-05
Position 1310: 3.9166889111535966e-05
Position 1407: 3.541898032827489e-05
Position 1385: 2.844833563960295e-05
Position 137: 2.8046162975066923e-05
Position 127: 2.6617046440595445e-05
Position 565: 2.6284216659931486e-05
Position 342: 2.4551485654362336e-05
Position 370: 2.0368788962375156e-05
Position 982: 1.9114251810244948e-05
Position 442: 1.5456123565338756e-05
Position 1426: 1.1174272490853158e-05
Position 155: 9.090417023088055e-06
Position 1150: 9.052438133941812e-06
Position 466: 8.750141132356086e-06
Position 1028: 8.445118544413243e-06
Position 1423: 7.644328978532682e-06
Position 568: 7.1976210811789874e-06
Position 962: 6.2308851446055085e-06
Position 805: 6.13381665375808e-06
Position 1388: 6.124917350127003e-06
Position 189: 5.921613159401229e-06
Position 143: 4.5609902860007485e-06
Position 817: 4.534331705852849e-06
Position 631: 4.408384185938027e-06
Position 1084: 4.388092719660775e-06
Position 681: 4.07447155384537e-06
Position 298: 3.338014167583761e-06
Position 526: 2.189957245573977e-06
Position 1049: 1.956788416484786e-06
Position 802: 1.6968905431403893e-06
Position 469: 1.5475721975464276e-06
Position 117: 1.4553227536654904e-06
Position 797: 1.3562139206690795e-06
Position 265: 1.0150844921808607e-06
Position 367: 9.385637072176977e-07
Position 460: 8.232029997691028e-07
Position 979: 7.442376278789192e-07
Position 383: 6.88160499677361e-07
Position 247: 6.606501833310435e-07
Position 400: 5.609708552682855e-07
Position 380: 5.478773670548004e-07
Position 608: 4.948785808907286e-07
Position 1079: 3.926747275655218e-07
Position 808: 3.594529452544213e-07
Position 1435: 2.9832827538665105e-07
Position 574: 2.1573525982994073e-07
Position 909: 2.0169070912675666e-07
Position 793: 1.5103686967311557e-07
Position 1044: 1.483027533344364e-07
Position 541: 1.3567736269874474e-07
Position 1430: 1.2609050191806566e-07
Position 1004: 1.1750957388654817e-07
Position 1355: 1.0832378051574729e-07
Position 1099: 1.072353890475809e-07
Position 1437: 8.672407821522925e-08
Position 206: 8.280820237906081e-08
Position 577: 5.0388271698819464e-08
Position 1059: 4.2981833524495464e-08
Position 199: 3.797819799200923e-08
Position 517: 3.260111327617226e-08
Position 535: 3.19961455108211e-08
Position 835: 3.1553312664292496e-08
Position 1395: 3.0791944888236346e-08
Position 784: 2.8437848440022946e-08
Position 605: 2.7742197078601664e-08
Position 826: 2.7098073292808244e-08
Position 832: 2.545717705270885e-08
Position 212: 2.30259028598831e-08
Position 388: 2.1543236645089684e-08
Position 995: 1.850902786617527e-08
Position 598: 1.7475023537762898e-08
Position 709: 1.7435098427374912e-08
Position 646: 1.2662901875910384e-08
Position 215: 1.1469930527040258e-08
