Gene = CG34039
index = 590
Annotated 5SS: [  89 2000 2284]
Annotated 3SS: [1858 2051 2376]
SMsplice 5SS: [  89 2000 2284]
SMsplice 3SS: [1858 2051 2344]
Partition function (log Z): -1.8025385668171383

Sorted 5' Splice Sites (High to Low Probability):
Position 2284: 0.983063469369652
Position 2000: 0.9787196431408313
Position 89: 0.5038070545715586
Position 1787: 0.4468017557753565
Position 1360: 0.2774564064696314
Position 819: 0.13896298165098253
Position 1796: 0.0628798008080252
Position 948: 0.05398859074415006
Position 474: 0.021851808518922742
Position 599: 0.018118444891946788
Position 896: 0.009289244300564213
Position 1508: 0.007579340675387648
Position 1254: 0.006612490110054201
Position 2291: 0.006061128797297618
Position 2004: 0.00425806864992225
Position 2308: 0.00244384442286142
Position 574: 0.002030183010904017
Position 545: 0.002004889128842022
Position 1407: 0.0011492142822370137
Position 1777: 0.0011230530875452293
Position 141: 0.001062071229087647
Position 1526: 0.0010257101556226079
Position 481: 0.0009384952694111204
Position 1392: 0.0009377217997294469
Position 268: 0.0008150827180865247
Position 1752: 0.0006597207568902619
Position 921: 0.0004784179663810837
Position 1379: 0.0004650161351629675
Position 551: 0.00046484229717416465
Position 624: 0.0004381824161444381
Position 742: 0.0004258050241079149
Position 655: 0.00041461505782566853
Position 488: 0.00037200015436205893
Position 1759: 0.00036783810806482136
Position 156: 0.00031015904546231394
Position 2226: 0.00030918887573735536
Position 1223: 0.0002783632782406407
Position 1771: 0.00026636658729064426
Position 2219: 0.0002265638232251957
Position 775: 0.00021617902366024669
Position 930: 0.00019322677548949064
Position 952: 0.00017961171259449024
Position 2315: 0.00017286769600576064
Position 2288: 0.00016668436605292862
Position 874: 0.00014619001702752545
Position 1731: 0.0001424705179070313
Position 478: 0.00011031280041792553
Position 332: 0.00010928031184230722
Position 1655: 0.00010306433691860017
Position 344: 0.00010032496683320637
Position 1145: 9.84827103051939e-05
Position 1320: 8.093463161706915e-05
Position 1595: 7.00213480931354e-05
Position 1726: 6.154174428263337e-05
Position 1983: 5.409468871650226e-05
Position 277: 5.338227550291269e-05
Position 515: 5.232566480279673e-05
Position 1147: 4.8273108458609976e-05
Position 751: 4.820255217256318e-05
Position 903: 4.422170002533746e-05
Position 1620: 3.719797903236255e-05
Position 643: 3.704047558675263e-05
Position 1570: 3.684127231273001e-05
Position 1093: 3.538968438949042e-05
Position 1711: 3.092953630710412e-05
Position 2152: 2.804924337422034e-05
Position 1844: 2.700026502560804e-05
Position 10: 2.3211000075589737e-05
Position 271: 1.5357605498011517e-05
Position 251: 1.4652698515519225e-05
Position 972: 1.3512050868201626e-05
Position 13: 1.1026443171682161e-05
Position 1517: 1.0530588054937128e-05
Position 299: 1.0229793787012519e-05
Position 778: 9.968458719176361e-06
Position 1281: 9.532641542900954e-06
Position 1066: 8.789973790028585e-06
Position 1326: 7.819287418146852e-06
Position 1664: 7.5784023539323145e-06
Position 1017: 7.40566005390051e-06
Position 2469: 7.023753085745338e-06
Position 491: 6.463835551298453e-06
Position 1311: 5.6679078065920635e-06
Position 1019: 5.5718987441598026e-06
Position 1967: 5.4747741244356005e-06
Position 964: 4.954878289972267e-06
Position 1098: 4.599467949527405e-06
Position 233: 2.6452783244243136e-06
Position 254: 2.401983580139837e-06
Position 1898: 2.033689899140998e-06
Position 900: 2.003412735749002e-06
Position 1686: 1.6363285456028118e-06
Position 2014: 1.474789645251305e-06
Position 1689: 8.427863545449103e-07
Position 201: 8.336123999776728e-07
Position 2155: 7.727298298001721e-07
Position 1821: 3.8743593548427357e-07
Position 1317: 2.7731660452212325e-07
Position 1641: 2.5066080392709e-07
Position 2394: 1.6293946821611638e-07
Position 125: 4.865869377223542e-08
Position 2106: 2.5675052958205184e-08
Position 2499: 2.51433604027725e-08
Position 130: 2.30110709830535e-08
Position 2376: 1.2596487992478871e-08
Position 416: 7.858470484673448e-09
Position 1489: 7.4259636697588134e-09
Position 1872: 3.062406761065217e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2051: 0.9818800367328303
Position 1858: 0.9077720477381014
Position 2344: 0.8497283549858474
Position 1003: 0.26625425624017074
Position 2376: 0.1398577992433871
Position 1653: 0.07871339007356228
Position 1595: 0.06974492132597873
Position 165: 0.05117015783137062
Position 1484: 0.030259387055596585
Position 1626: 0.023456723481578214
Position 1664: 0.02202619153000626
Position 1358: 0.020342105761602725
Position 1634: 0.011965168803686237
Position 1697: 0.011917403695930875
Position 1419: 0.007099066672228192
Position 1555: 0.006768992281334558
Position 1066: 0.006207166143693492
Position 182: 0.005738921035270852
Position 1428: 0.005635130779930655
Position 1602: 0.0053535629904245905
Position 1904: 0.004190520855557675
Position 2134: 0.0038768123678743585
Position 1084: 0.0036086617511641747
Position 2415: 0.002648983684243754
Position 739: 0.002596620307899912
Position 254: 0.002171573030663192
Position 648: 0.0020785153220161862
Position 2094: 0.0018226661530177646
Position 1565: 0.0017739378427376535
Position 2330: 0.0017033764167860694
Position 1641: 0.001650345845925633
Position 1880: 0.0015907983000431507
Position 322: 0.0013630915522467692
Position 355: 0.0010404906433567553
Position 793: 0.0007831087281387853
Position 2139: 0.0005390566653323421
Position 1717: 0.0005222470635165518
Position 251: 0.0005107619326173444
Position 1810: 0.0004906281381020015
Position 1517: 0.0004242366455770163
Position 748: 0.00038583247296650555
Position 436: 0.000311060538015954
Position 2055: 0.00029348077422195726
Position 1244: 0.00029029225559535076
Position 2281: 0.00028043677371175873
Position 586: 0.00027775430052325126
Position 1247: 0.00025608250947555336
Position 849: 0.00023684787470672076
