Gene = CG42655
index = 686
Annotated 5SS: [163 250 370 596]
Annotated 3SS: [213 298 432 655]
SMsplice 5SS: [370 596]
SMsplice 3SS: [432 655]
Partition function (log Z): -6.055345443793708

Sorted 5' Splice Sites (High to Low Probability):
Position 596: 0.8939436485745047
Position 370: 0.6901784496801799
Position 250: 0.3189456366956274
Position 163: 0.08572832956099959
Position 367: 0.0127485422241961
Position 28: 0.010934765310354163
Position 150: 0.005659921612878115
Position 534: 0.0023577053360850655
Position 178: 0.00043389400433128245
Position 155: 0.00033258975882944746
Position 626: 0.0003268261466414978
Position 82: 0.0003091467179339776
Position 422: 0.00024816564624775817
Position 245: 0.00018863060846632714
Position 620: 0.00013522861003285245
Position 593: 0.00012178323310052656
Position 631: 8.329051553396048e-05
Position 555: 5.593328943322755e-05
Position 193: 4.186165973393306e-05
Position 303: 3.017578215837635e-05
Position 44: 2.7666559818686324e-05
Position 345: 1.8886643103017083e-05
Position 361: 1.804229571880629e-05
Position 108: 1.6612850768911832e-05
Position 600: 1.2115503722010047e-05
Position 655: 8.27120301218436e-06
Position 538: 5.446734823348296e-06
Position 7: 4.403112123667102e-06
Position 415: 3.4975248818025543e-06
Position 347: 2.3146797662670573e-06
Position 56: 1.7288822455839222e-06
Position 504: 1.608804956009324e-06
Position 435: 1.5505652189252e-06
Position 643: 6.058277322870644e-07
Position 76: 4.4906662942385993e-07
Position 475: 4.1071208352247167e-07
Position 515: 3.670093280137276e-07
Position 455: 3.6539876207393887e-07
Position 682: 2.2943391391152104e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 432: 0.714488170915196
Position 655: 0.43822747162214315
Position 298: 0.3222100720476152
Position 643: 0.30451776546285564
Position 682: 0.13704099478334814
Position 213: 0.07879051093789989
Position 708: 0.018318692304905692
Position 415: 0.0071426433584081865
Position 108: 0.0008475694163215286
Position 471: 0.0004074742893398599
Position 242: 0.00021752525478634528
Position 600: 0.00018819979525566544
Position 114: 0.00013031414478503783
Position 618: 9.397890292369882e-05
Position 724: 8.966344020807775e-05
Position 178: 5.7894413569027865e-05
Position 455: 5.744378150195259e-05
Position 221: 3.1600932632152505e-05
Position 232: 2.5500670145153298e-05
Position 193: 2.331749554740999e-05
Position 728: 1.7749127042932847e-05
Position 475: 2.762147507541063e-06
Position 255: 1.5476386512063196e-06
Position 155: 4.833857027493642e-09
Position 620: 2.784017897384913e-09
Position 63: 1.3583680450732306e-10
