Gene = CG34253
index = 616
Annotated 5SS: [196]
Annotated 3SS: [358]
SMsplice 5SS: [196]
SMsplice 3SS: [358]
Partition function (log Z): -4.467511480907539

Sorted 5' Splice Sites (High to Low Probability):
Position 196: 0.9807671210037705
Position 284: 0.02620789329795323
Position 58: 0.0034159761522378615
Position 210: 0.0021659355675541997
Position 277: 0.002134671039348114
Position 81: 0.0011305483717574027
Position 200: 0.0009524959658145597
Position 290: 0.0006458590934803868
Position 10: 0.00043693651398550793
Position 384: 0.00021404301869427952
Position 315: 0.0001512992002373331
Position 242: 0.0001429892069127128
Position 307: 2.570037881815052e-05
Position 248: 1.9403404745823585e-05
Position 221: 1.6640564292077736e-05
Position 233: 1.6174390976668685e-05
Position 424: 1.4588881016811947e-05
Position 358: 1.3613396839894636e-05
Position 155: 1.1949160465213986e-05
Position 219: 8.018067904350176e-06
Position 250: 7.385285862579161e-06
Position 263: 6.949642136669259e-06
Position 415: 6.599559358203427e-06
Position 18: 6.114228667834463e-06
Position 182: 6.093771931102113e-06
Position 146: 4.5012937622195006e-06
Position 21: 4.388088370260967e-06
Position 24: 3.162042595616844e-06
Position 87: 2.448322051791007e-06
Position 403: 1.1267199807063384e-06
Position 331: 7.185469663959268e-07
Position 477: 5.887646816771199e-07
Position 137: 5.43886190507323e-07
Position 158: 5.093457034523005e-07
Position 572: 1.4943650948124535e-07
Position 545: 1.4608020010075855e-07
Position 506: 1.1835514889487234e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 358: 0.8446990178377335
Position 263: 0.07588790855198442
Position 311: 0.06690824105262486
Position 403: 0.013919819931441065
Position 439: 0.007668002141583235
Position 104: 0.0029012595897897615
Position 132: 0.0015886191921563458
Position 379: 0.0013261083402528837
Position 483: 0.0007125678526825127
Position 411: 0.0005975341145843625
Position 290: 0.0005682745116661144
Position 329: 0.0004946818067671727
Position 277: 0.0004164113123237143
Position 424: 0.0003968723088978941
Position 315: 0.00016281644005777031
Position 525: 8.364595524920969e-05
Position 134: 6.914772179609146e-05
Position 535: 4.125906680025025e-05
Position 496: 3.6160254292582576e-05
Position 331: 1.843236003918553e-05
Position 587: 1.718652956058491e-05
Position 146: 1.3470877715240652e-05
Position 601: 4.334075190742777e-06
Position 493: 4.1978416440873974e-06
Position 63: 3.7326678677850563e-06
Position 231: 1.761055960623265e-06
Position 456: 6.015815492597598e-07
Position 58: 4.512681288424045e-07
Position 607: 2.8884649595820416e-07
Position 629: 1.8042700629868293e-07
Position 598: 1.0342207790870854e-07
Position 612: 7.679599425192488e-08
Position 67: 5.902507676061296e-08
Position 71: 2.6440405958648504e-08
Position 81: 2.198898440451979e-08
Position 617: 1.8428043977808937e-08
Position 205: 1.321735195268609e-09
Position 187: 3.8071172021588223e-10
Position 233: 1.7672824062302017e-10
Position 200: 3.3661452184702705e-11
Position 501: 2.643992641321511e-14
