Gene = CG32241
index = 528
Annotated 5SS: [9]
Annotated 3SS: [159]
SMsplice 5SS: [543]
SMsplice 3SS: [606]
Partition function (log Z): -11.260417993051536

Sorted 5' Splice Sites (High to Low Probability):
Position 543: 0.2843927592742292
Position 882: 0.21633589259515482
Position 9: 0.17540843782571955
Position 520: 0.08332398455646217
Position 490: 0.060043115551375585
Position 294: 0.05168911698720256
Position 859: 0.034897600213677216
Position 70: 0.027422249254841956
Position 829: 0.027192732144696998
Position 325: 0.025141192973805526
Position 98: 0.02406326401950121
Position 67: 0.015053144385142993
Position 907: 0.012782358279531994
Position 466: 0.012632781257978488
Position 568: 0.011071339036284412
Position 1129: 0.008875678573075998
Position 1421: 0.007502878606434022
Position 1105: 0.006381719985141674
Position 946: 0.005997532344847415
Position 1164: 0.005505286993689656
Position 1438: 0.004531831360959841
Position 805: 0.003761481325242146
Position 1207: 0.003066317296820641
Position 1317: 0.0027237293550186974
Position 331: 0.0014345675667247267
Position 1162: 0.0009031314757598878
Position 145: 0.0008094507534305907
Position 646: 0.0004153510764346261
Position 1315: 0.00038336047885663264
Position 1215: 0.0003601269596497512
Position 495: 0.0003520893749513905
Position 985: 0.00033899800679692367
Position 685: 0.00033566184152269605
Position 1333: 0.00030482637639458397
Position 1418: 0.00026630266110595665
Position 607: 0.00026198213117462765
Position 727: 0.0002035155990931329
Position 834: 0.00015322989220616928
Position 431: 0.00015202593710704961
Position 523: 0.0001477213147987701
Position 40: 8.684339169002077e-05
Position 1245: 8.262962327607162e-05
Position 1134: 7.699610422486414e-05
Position 184: 6.870544299867484e-05
Position 309: 6.58398334400214e-05
Position 862: 6.51014829745698e-05
Position 541: 6.186662647782217e-05
Position 1270: 6.184171650810233e-05
Position 1093: 5.189906810984353e-05
Position 454: 4.818876508416934e-05
Position 547: 4.659663712789493e-05
Position 289: 4.335442916926877e-05
Position 1027: 4.250447698048937e-05
Position 649: 3.881325790290725e-05
Position 688: 3.2840121545020614e-05
Position 610: 3.033380200940297e-05
Position 328: 2.9680286651374123e-05
Position 1338: 2.7469465703432588e-05
Position 147: 2.7231639556323215e-05
Position 391: 2.4886828077733105e-05
Position 793: 2.2317596184359174e-05
Position 415: 1.8262802076547356e-05
Position 730: 1.638148031852276e-05
Position 298: 1.4442733662452559e-05
Position 388: 1.3603431443332995e-05
Position 571: 1.3067167847181753e-05
Position 205: 6.956908582067191e-06
Position 1213: 6.892462155387574e-06
Position 886: 6.452507465803321e-06
Position 277: 6.283202676838335e-06
Position 949: 6.273628754542385e-06
Position 880: 6.10262189882239e-06
Position 1392: 5.274638755924956e-06
Position 1276: 4.456089299129154e-06
Position 1210: 4.268806471354536e-06
Position 1030: 3.8155601175551306e-06
Position 413: 2.6629521515813165e-06
Position 988: 2.1022198822341405e-06
Position 280: 1.7504506825181153e-06
Position 1168: 1.7453883078505717e-06
Position 1180: 1.5095491255532037e-06
Position 1186: 1.5009798721306923e-06
Position 373: 1.0978435085922134e-06
Position 216: 7.893785568396513e-07
Position 190: 6.796755737763474e-07
Position 1321: 6.705525761970981e-07
Position 1273: 5.327410835452595e-07
Position 1243: 2.2575403552720558e-07
Position 1351: 1.648403800520205e-07
Position 1464: 5.664492724920468e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 606: 0.17609845408382632
Position 159: 0.12994380388008825
Position 945: 0.09220505512151367
Position 227: 0.09022996777637568
Position 1496: 0.06495603771881432
Position 541: 0.05984518448378368
Position 984: 0.055357510061461355
Position 1269: 0.042476575004665874
Position 880: 0.039142072633355375
