Gene = CG34179
index = 607
Annotated 5SS: [573]
Annotated 3SS: [925]
SMsplice 5SS: [501]
SMsplice 3SS: [925]
Partition function (log Z): -8.918696143672118

Sorted 5' Splice Sites (High to Low Probability):
Position 501: 0.6120198361996411
Position 573: 0.2880728801206287
Position 807: 0.16961733291470896
Position 801: 0.016104316216543662
Position 1650: 0.00836092938397938
Position 817: 0.006639728415751944
Position 620: 0.005317290656308342
Position 874: 0.004346623721668836
Position 1179: 0.002253159395848531
Position 614: 0.0012347959396625228
Position 1678: 0.0009438275813376256
Position 1176: 0.0004814761978422659
Position 607: 0.0003720522515716674
Position 1400: 0.0003704010585707091
Position 110: 0.0003686514868294106
Position 439: 0.00024075487006755355
Position 1387: 0.0001895655029012086
Position 1165: 0.00014016520774101077
Position 577: 0.00013835283006748
Position 1249: 0.00012548935310748512
Position 25: 0.0001158227120273746
Position 869: 7.732973741288141e-05
Position 1654: 6.444885830099271e-05
Position 270: 6.122097095658036e-05
Position 872: 6.015120077958361e-05
Position 381: 5.75834160188847e-05
Position 1573: 5.502829370215805e-05
Position 649: 5.4205777571118984e-05
Position 983: 5.3873504549003554e-05
Position 421: 5.114872514189953e-05
Position 1324: 5.055589991038881e-05
Position 857: 4.969586742473907e-05
Position 284: 4.951702784450013e-05
Position 1077: 4.730679194033454e-05
Position 1482: 3.0017916789671625e-05
Position 525: 2.9275555919076198e-05
Position 1273: 1.4071177916458274e-05
Position 1393: 1.3795227684662922e-05
Position 684: 1.3246596798990989e-05
Position 281: 1.1924326549232494e-05
Position 1135: 1.1360292338162873e-05
Position 1132: 1.0517051244146916e-05
Position 414: 8.912153608790625e-06
Position 212: 8.87327044777089e-06
Position 1671: 8.312899303404014e-06
Position 1117: 7.33532728458952e-06
Position 1780: 5.808863592423018e-06
Position 1191: 5.561363204079621e-06
Position 1347: 5.4714446697719045e-06
Position 68: 4.438774504438008e-06
Position 1044: 3.8733008116815e-06
Position 824: 3.4383678604894676e-06
Position 311: 3.3723439619971534e-06
Position 1120: 2.882796841532443e-06
Position 1610: 2.6172955261862587e-06
Position 1054: 2.303360901812037e-06
Position 1130: 2.2078546553760754e-06
Position 1486: 2.205051630664944e-06
Position 1226: 1.927337076236047e-06
Position 1700: 1.8801765390576035e-06
Position 400: 1.773761435055363e-06
Position 777: 1.6739338760633223e-06
Position 1170: 1.579963422225725e-06
Position 670: 1.2932633583000996e-06
Position 1735: 1.1352028108334798e-06
Position 1144: 1.069670824398268e-06
Position 720: 1.0239213212056833e-06
Position 1402: 7.231237721610286e-07
Position 1510: 5.889797420791443e-07
Position 1889: 5.476403978292346e-07
Position 1068: 4.5585635759191914e-07
Position 65: 3.8989770127458907e-07
Position 897: 3.632521041832653e-07
Position 16: 2.831619071398199e-07
Position 722: 2.1235171814699408e-07
Position 1656: 1.94788426334336e-07
Position 912: 1.4536230778179884e-07
Position 1315: 1.1016271992223356e-07
Position 416: 6.679982543791837e-08
Position 1692: 3.5705478778341786e-08
Position 1723: 2.515342456173746e-08
Position 1410: 2.350476301668055e-08
Position 1729: 2.261756911534248e-08
Position 1972: 1.9977064296365785e-08
Position 907: 1.966062294294914e-08
Position 1726: 1.0042911799789938e-08
Position 1877: 4.4035656173594975e-09
Position 1872: 2.5518760185075413e-09
Position 1979: 5.859344301273396e-11
Position 1985: 1.5542234994925582e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 925: 0.913338030123893
Position 682: 0.08659775644556059
Position 720: 0.07201409475982859
Position 638: 0.009915767442041522
Position 1712: 0.008115105944420836
Position 882: 0.004586111938207083
Position 960: 0.003687226789852414
Position 1313: 0.0031654794904757665
Position 1448: 0.003125398329736251
Position 1235: 0.002416554986313393
Position 790: 0.0020759400033601148
Position 1735: 0.0018314935397937906
Position 670: 0.0014266027439387885
Position 649: 0.0009239928645755903
Position 734: 0.0009138035947610885
Position 1358: 0.0005704810994716725
Position 969: 0.000435655831954387
Position 931: 0.0003746159403818131
Position 1811: 0.00033305631306740043
Position 1170: 0.00026741674798531646
Position 1972: 0.00022463916527976449
Position 169: 0.00021669738842843808
Position 2007: 0.00021147173367809145
Position 787: 0.00019276810916231721
Position 1886: 0.00015725686445806154
Position 1062: 0.00014926336066265267
Position 750: 0.00013263000671037123
Position 850: 0.00012783723693493993
Position 756: 0.00011985232249364476
Position 200: 0.0001044717572140434
Position 1269: 7.796056579423883e-05
Position 1464: 7.733363024034727e-05
Position 869: 6.679699803438635e-05
Position 1050: 6.282195545833243e-05
Position 1377: 4.635689833899128e-05
Position 1473: 4.1963914278184503e-05
Position 1948: 3.58499756460631e-05
Position 1362: 3.4084238116171794e-05
Position 1281: 2.5189977560927615e-05
Position 1515: 2.504284030239978e-05
Position 1191: 2.3307873845856724e-05
Position 1889: 2.327693999068133e-05
Position 1700: 1.698911997227202e-05
Position 1260: 1.2457371522907404e-05
Position 596: 1.1996687208504017e-05
Position 620: 8.389471509741762e-06
Position 1979: 7.885198212435844e-06
Position 795: 7.80363446327124e-06
Position 1026: 7.230656417161911e-06
Position 1176: 7.183732147331334e-06
Position 1509: 7.074542965315945e-06
Position 1653: 6.375427401137404e-06
Position 1998: 5.257776644527729e-06
Position 1914: 4.700679506139573e-06
Position 1989: 3.949184212768928e-06
Position 1788: 2.5053633653736705e-06
Position 2016: 1.5891026533771179e-06
Position 936: 1.563159690891427e-06
Position 275: 1.3777659603165599e-06
Position 1374: 1.3744021624869424e-06
Position 1425: 1.1091699985558579e-06
Position 95: 7.187873653268419e-07
Position 1773: 6.21921668961212e-07
Position 394: 6.185978017489222e-07
Position 811: 6.02258970740273e-07
Position 389: 4.7214885800127573e-07
Position 542: 4.459769307840177e-07
Position 801: 3.777407420551597e-07
Position 600: 2.0668878088482894e-07
Position 278: 1.9800219356095026e-07
Position 248: 1.8605232251908567e-07
Position 1872: 1.7170219259630542e-07
Position 1380: 1.610185791084673e-07
Position 1593: 1.592578951274058e-07
Position 1617: 1.398403524925946e-07
Position 806: 1.2978666282273347e-07
Position 1581: 1.2788071540050532e-07
Position 227: 1.258941255719428e-07
Position 1626: 1.1207177565242766e-07
Position 2022: 1.0100552883939914e-07
Position 374: 9.519558784975089e-08
Position 1610: 8.973995876547669e-08
Position 251: 8.317350788743463e-08
Position 449: 7.523167992899971e-08
Position 1338: 7.454306238755575e-08
Position 110: 7.166698105804553e-08
Position 341: 6.35231715235757e-08
Position 2024: 6.205110034157556e-08
Position 233: 5.5406045716461175e-08
Position 1482: 4.6213843601716634e-08
Position 254: 3.3322696656496276e-08
Position 1572: 2.801519253079405e-08
Position 1677: 2.482277005318101e-08
Position 353: 2.231568410865704e-08
Position 771: 2.05536035032349e-08
Position 1664: 1.9916087998952587e-08
Position 439: 1.814940618776663e-08
Position 566: 1.4087377219855041e-08
Position 377: 1.3907351861691758e-08
Position 381: 1.2711156313545325e-08
Position 1635: 1.2482590259273017e-08
Position 237: 1.191429785582308e-08
Position 1077: 1.0735466390176831e-08
Position 281: 8.721126934791236e-09
Position 224: 4.629838564551614e-09
Position 1671: 4.3736275431089605e-09
Position 1323: 3.889101318226872e-09
Position 407: 3.844692317653606e-09
Position 368: 3.5561401122379508e-09
Position 446: 1.9133396898965416e-09
Position 188: 1.214952919997555e-09
Position 1125: 7.773171704276137e-10
Position 500: 5.584205854613297e-10
Position 521: 5.434777406692061e-10
Position 212: 4.4434326913909614e-10
Position 311: 4.0844553749253055e-10
Position 470: 3.1910887881119156e-10
Position 488: 2.9773591184055485e-10
Position 2027: 2.4413806208099807e-11
Position 530: 1.210586029780255e-11
Position 473: 9.198149614678027e-12
Position 1595: 8.375933106230023e-12
Position 1605: 8.459282531883292e-13
Position 458: 3.2709982862216437e-13
Position 370: 1.8066844718102014e-13
Position 475: 8.809679730851515e-15
Position 532: 1.4419679322081203e-16
Position 1583: 3.2009403691275676e-17
