Gene = CG14153
index = 300
Annotated 5SS: [63]
Annotated 3SS: [128]
SMsplice 5SS: [63]
SMsplice 3SS: [128]
Partition function (log Z): -5.670834451298136

Sorted 5' Splice Sites (High to Low Probability):
Position 63: 0.9936790276819676
Position 337: 0.10985595120315525
Position 791: 0.06976346810363894
Position 1020: 0.02635630258790651
Position 343: 0.010620056995562817
Position 975: 0.00818807382478974
Position 288: 0.004636843812593088
Position 302: 0.0012913428017553277
Position 179: 0.0011765219310827634
Position 269: 0.001091644256959922
Position 326: 0.0009248639228337411
Position 274: 0.0007663522077509951
Position 733: 0.0006690221597374403
Position 365: 0.0006527303185823785
Position 585: 0.0005713876024848977
Position 1024: 0.0004846039468307208
Position 255: 0.0004102565609461019
Position 307: 0.00013096205165998565
Position 985: 0.0001222379320040888
Position 162: 9.182663564793573e-05
Position 588: 8.184655015780084e-05
Position 953: 8.163288819754658e-05
Position 435: 7.795051457742013e-05
Position 166: 7.411292610485593e-05
Position 1042: 5.6917518992509956e-05
Position 638: 4.5409687801741436e-05
Position 53: 3.978130828990934e-05
Position 783: 2.4670285022145492e-05
Position 568: 2.466876018385962e-05
Position 199: 2.3353212489644974e-05
Position 69: 2.2852095169803462e-05
Position 604: 2.1817417276033708e-05
Position 958: 2.1584946546741803e-05
Position 39: 2.0371782133320422e-05
Position 688: 1.876292649281271e-05
Position 351: 1.393902968297138e-05
Position 67: 1.1872621397352501e-05
Position 133: 8.981825535240439e-06
Position 898: 3.3948972161936694e-06
Position 759: 3.1830149557538894e-06
Position 685: 1.4741468874028998e-06
Position 8: 7.358174158461866e-07
Position 902: 4.46558157922099e-07
Position 869: 4.2134225895620996e-07
Position 878: 7.859240761625635e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 128: 0.26675695430941854
Position 464: 0.24148076978102548
Position 199: 0.23405509655067752
Position 252: 0.15275892763962162
Position 524: 0.11249508778846576
Position 851: 0.06526197025330432
Position 1084: 0.043179717597917604
Position 674: 0.026881081369829765
Position 162: 0.024204537270240464
Position 914: 0.021281688942910534
Position 538: 0.012042700263175221
Position 394: 0.011691377728800693
Position 1042: 0.004748269560514681
Position 302: 0.003224631961225585
Position 876: 0.00262811541168653
Position 288: 0.0016351870884418888
Position 370: 0.001433412960192497
Position 179: 0.0013351934345679644
Position 391: 0.0012408241172977197
Position 934: 0.0005566516910212383
Position 650: 0.00042561815462057215
Position 467: 0.0004134937518713888
Position 745: 0.00039299596423549043
Position 307: 0.00032957852514335466
Position 860: 0.00032377208283766474
Position 755: 0.0002470896141323474
Position 1001: 0.00017766145865353544
Position 1074: 0.00016615052227558175
Position 1046: 0.00014423899757113164
Position 554: 0.00010136038415798796
Position 940: 8.52074711706945e-05
Position 698: 7.905212169340301e-05
Position 323: 7.033169958823027e-05
Position 320: 6.642038898906202e-05
Position 314: 5.6394239780581494e-05
Position 559: 5.3746225527217666e-05
Position 885: 2.7101069826676136e-05
Position 399: 1.9338359276332738e-05
Position 794: 1.2943890675610317e-05
Position 653: 1.27711140081669e-05
Position 604: 1.1073697171990129e-05
Position 791: 9.531466246447913e-06
Position 1006: 7.884668908549106e-06
Position 682: 5.757452807259959e-06
Position 1055: 5.06318167700575e-06
Position 326: 4.933145477912686e-06
Position 956: 4.748472463927399e-06
Position 375: 4.0349469618275636e-06
Position 947: 3.537475388603985e-06
Position 853: 2.0605812591437903e-06
Position 975: 1.8716545473179533e-06
Position 759: 1.6714950649494902e-06
Position 337: 1.4609746345187663e-06
Position 578: 1.2510815121456823e-06
Position 172: 9.687922559523883e-07
Position 776: 4.024127495073577e-07
Position 78: 1.5192407294689435e-08
Position 581: 3.792668525122027e-09
Position 99: 3.240177301334867e-09
Position 1057: 1.3243499673795898e-09
Position 585: 3.1367612763907006e-10
Position 958: 7.990175786843467e-11
Position 67: 3.993715065315597e-12
Position 174: 4.1664692813507267e-13
Position 58: 1.5231249875983736e-13
