Gene = CG13876
index = 250
Annotated 5SS: [185]
Annotated 3SS: [241]
SMsplice 5SS: [185]
SMsplice 3SS: [241]
Partition function (log Z): -2.8160134546015603

Sorted 5' Splice Sites (High to Low Probability):
Position 185: 0.999909722661277
Position 391: 0.0250255755466782
Position 1011: 0.004648936505556723
Position 1210: 0.0035664640093574654
Position 629: 0.0029720731294027875
Position 399: 0.0021401998895041706
Position 646: 0.0018745415209463579
Position 738: 0.0007692890311010536
Position 1179: 0.0007298563123325098
Position 951: 0.0007240882511439425
Position 23: 0.0007055117787828307
Position 38: 0.0006735295500363244
Position 990: 0.0005229561145178195
Position 985: 0.0003451033513732344
Position 621: 0.00025390880312005024
Position 865: 0.0002211860353758842
Position 510: 0.00018574486914359312
Position 74: 0.00016015975011902017
Position 725: 0.00013555371263787157
Position 522: 0.00011213713983259896
Position 559: 9.067106298805692e-05
Position 884: 8.880312267127884e-05
Position 327: 5.8884741324859464e-05
Position 782: 5.0031981647924374e-05
Position 678: 4.9422588358048556e-05
Position 46: 4.6329329959792965e-05
Position 519: 4.051285167195474e-05
Position 1183: 3.4634130983796726e-05
Position 809: 3.0185459300399796e-05
Position 955: 2.2967324560998962e-05
Position 793: 2.0662139252343207e-05
Position 627: 1.672715057805502e-05
Position 1177: 1.2987549745096457e-05
Position 162: 8.979269403327863e-06
Position 605: 8.920081984951964e-06
Position 283: 8.28539337485627e-06
Position 870: 5.58218153429968e-06
Position 220: 5.082562791279177e-06
Position 1127: 4.570602944217091e-06
Position 554: 4.392982029230339e-06
Position 135: 3.465241447322931e-06
Position 1300: 2.0837413551457293e-06
Position 1078: 1.7629514322297472e-06
Position 648: 1.617058555159637e-06
Position 96: 1.147084232043239e-06
Position 754: 9.99826953101627e-07
Position 27: 7.527747470160955e-07
Position 124: 5.883053747497965e-07
Position 1116: 4.960093225890594e-07
Position 1000: 4.5737184947860724e-07
Position 227: 4.569209864643809e-07
Position 1100: 4.130887495964913e-07
Position 915: 3.2918897735487085e-07
Position 251: 2.358395592744763e-07
Position 1214: 7.62615444251148e-08
Position 1129: 6.583641722431321e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 241: 0.9960863978487794
Position 471: 0.017194135709528234
Position 1346: 0.011937033589646819
Position 788: 0.0034223197077988656
Position 754: 0.003405782530993377
Position 544: 0.003307924663190065
Position 274: 0.002505529776249042
Position 1048: 0.0011773300181782244
Position 1210: 0.0008618187873765372
Position 135: 0.0008538786766301021
Position 1264: 0.0008336293777401838
Position 723: 0.0007405174200650457
Position 70: 0.0006454821250845885
Position 510: 0.0005080690706203327
Position 601: 0.00040416855490223673
Position 574: 0.00035920895778560795
Position 447: 0.00030474970558974575
Position 554: 0.00016371688992717644
Position 297: 0.00015456162369133697
Position 936: 0.00013715782643304063
Position 1336: 0.00013623308556920817
Position 455: 0.00011895349723069858
Position 923: 0.00011786176147103217
Position 940: 0.00010458214785113594
Position 865: 9.619567328439666e-05
Position 1177: 8.144995273010435e-05
Position 1100: 7.429454341506776e-05
Position 1174: 5.0195782432527165e-05
Position 884: 5.008302374321724e-05
Position 1365: 4.203741421463414e-05
Position 74: 4.078753520515207e-05
Position 678: 3.6336932825981626e-05
Position 1026: 3.5022663676567775e-05
Position 675: 2.981560348132602e-05
Position 1156: 2.2125564287553756e-05
Position 1011: 2.170630606571397e-05
Position 901: 2.134036855446985e-05
Position 399: 1.878625592416392e-05
Position 1214: 1.7753183612506392e-05
Position 889: 1.6848761274131185e-05
Position 1113: 1.615085446068309e-05
Position 312: 1.566490956333296e-05
Position 627: 1.565084539701428e-05
Position 442: 1.3852075310500637e-05
Position 478: 1.2673880320659841e-05
Position 978: 1.1454128251741854e-05
Position 605: 1.0595011157040513e-05
Position 894: 1.0507103170260707e-05
Position 361: 1.0265391781119671e-05
Position 1222: 1.0118156513308263e-05
Position 114: 6.3341166598434284e-06
Position 355: 6.082565444132181e-06
Position 665: 5.610324442367248e-06
Position 870: 5.187322632659928e-06
Position 996: 4.820709074163159e-06
Position 480: 2.3279642928934157e-06
Position 411: 1.6705334494376145e-06
Position 473: 1.0807700850170795e-06
Position 672: 9.138893153894269e-07
Position 175: 5.743388344996708e-07
Position 335: 3.9032212961451077e-07
Position 430: 3.579431095987848e-07
Position 81: 3.4790594276735483e-07
Position 903: 2.869557147847095e-07
Position 243: 2.5880172920036923e-07
Position 385: 2.5056561600471583e-07
Position 78: 1.6842017550260314e-07
Position 372: 1.0182472852104728e-07
Position 368: 9.106038444793846e-08
Position 85: 7.237436723156142e-08
Position 390: 6.501164608300282e-08
Position 425: 6.339487437481263e-08
Position 408: 6.245174543103713e-08
Position 519: 6.141486990584701e-08
Position 376: 5.922047361791862e-08
Position 955: 3.8993803935054254e-08
Position 645: 2.1366738648865617e-08
Position 145: 2.0145928881739647e-08
Position 948: 1.3477670431196074e-08
Position 96: 1.0961050546509478e-08
Position 1197: 9.70507998175427e-09
Position 220: 5.265087954994088e-09
Position 1229: 1.3009354481479923e-09
Position 414: 4.6098390269785654e-10
Position 183: 2.8371919578961737e-10
Position 432: 2.393088231208196e-10
Position 621: 2.038576412789409e-10
Position 189: 9.195892813493513e-11
