Gene = CG9662
index = 1036
Annotated 5SS: [257]
Annotated 3SS: [316]
SMsplice 5SS: [257]
SMsplice 3SS: [316]
Partition function (log Z): -5.104168960420472

Sorted 5' Splice Sites (High to Low Probability):
Position 257: 0.9978398416983962
Position 175: 0.0012846401252189748
Position 223: 0.0006088971094383865
Position 247: 0.00041033202004143424
Position 678: 0.00038430470055857163
Position 221: 0.0001914150861310626
Position 76: 0.00012930972458452926
Position 423: 0.00010438054585498263
Position 709: 8.980931706104913e-05
Position 412: 6.901009757591777e-05
Position 364: 5.473199379895252e-05
Position 410: 2.888247727060007e-05
Position 772: 2.306413237340992e-05
Position 654: 2.087322255538332e-05
Position 835: 1.907804695965562e-05
Position 96: 1.588845592888922e-05
Position 261: 1.4480174370429518e-05
Position 588: 1.2199183105619107e-05
Position 463: 7.095549532668988e-06
Position 757: 3.4697463668704e-06
Position 830: 3.273219161176413e-06
Position 214: 3.1066730490801245e-06
Position 201: 2.7671917256934365e-06
Position 781: 2.647035540490109e-06
Position 565: 1.9632238141138437e-06
Position 778: 1.9365760646438355e-06
Position 331: 1.6398252722996906e-06
Position 317: 1.4120572633635534e-06
Position 132: 1.2955775679183902e-06
Position 386: 8.008331582392865e-07
Position 231: 7.860768455851546e-07
Position 157: 7.504078084091801e-07
Position 111: 5.985081498764418e-07
Position 456: 2.68032489527269e-07
Position 770: 2.0653980797573546e-07
Position 288: 9.840158388626821e-08
Position 391: 9.03359400130722e-08
Position 350: 8.181977778777328e-08
Position 789: 7.520611063882851e-08
Position 337: 4.087315573185825e-08
Position 849: 7.738688486536203e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 316: 0.9957132798376169
Position 798: 0.0024437161852451286
Position 801: 0.0012884723225102682
Position 253: 0.00039566935495434085
Position 296: 0.00025670097746055
Position 778: 0.0002086873564261043
Position 654: 0.0002077449544066243
Position 350: 0.00019065073603061436
Position 391: 0.00012402281689169293
Position 221: 0.00011746954400658012
Position 423: 9.879155770329949e-05
Position 891: 6.996505097322332e-05
Position 126: 4.8710324114849325e-05
Position 830: 4.7459103274282186e-05
Position 182: 3.527926135955364e-05
Position 700: 3.196002184185561e-05
Position 449: 1.61281827957096e-05
Position 845: 1.1333624099171124e-05
Position 283: 8.80162205696607e-06
Position 342: 5.853665111604841e-06
Position 709: 2.653244240925418e-06
Position 188: 2.210350604439049e-06
Position 835: 1.8455976028762572e-06
Position 717: 1.279047146813297e-06
Position 627: 1.2412176736556165e-06
Position 174: 1.1938014752040948e-06
Position 725: 9.984135490738924e-07
Position 603: 8.991104298338445e-07
Position 621: 7.098162536990512e-07
Position 513: 5.666571597273992e-07
Position 435: 4.134527855248797e-07
Position 298: 3.419676440367373e-07
Position 446: 2.5461328583979016e-07
Position 611: 2.325917086673043e-07
Position 268: 5.8746098990443676e-09
Position 372: 3.099605687385449e-10
Position 261: 2.3676018881970906e-11
Position 358: 6.592261753304505e-12
