Gene = CG34461
index = 627
Annotated 5SS: [170 521]
Annotated 3SS: [288 977]
SMsplice 5SS: [ 170  521 1080]
SMsplice 3SS: [ 288  977 1788]
Partition function (log Z): 0.30157101372096684

Sorted 5' Splice Sites (High to Low Probability):
Position 521: 0.9976781180120923
Position 170: 0.9062050996298814
Position 1080: 0.6455254393852503
Position 1501: 0.044817147069000814
Position 1551: 0.02618222899615085
Position 1723: 0.01706287902893637
Position 1555: 0.016657479389521564
Position 1950: 0.01336900036750797
Position 1185: 0.012285818988284637
Position 1311: 0.008064545995849777
Position 129: 0.007803959498290985
Position 144: 0.0063920643128558986
Position 840: 0.005079320274497272
Position 133: 0.0037316818423383425
Position 748: 0.002787269244629497
Position 1667: 0.0022595411803379216
Position 1315: 0.0020712732934472598
Position 1857: 0.0017359916626657867
Position 137: 0.0015778322305316924
Position 1516: 0.0015254619060184114
Position 2132: 0.001282621385073627
Position 1541: 0.001151095160032532
Position 5: 0.0006787883547618675
Position 1545: 0.0006101036562499988
Position 514: 0.0005611329049272645
Position 1509: 0.000547052783855494
Position 1559: 0.0005267549121644801
Position 34: 0.0005154686570391507
Position 640: 0.0004278526608211223
Position 536: 0.0003367525596170628
Position 246: 0.0003328876357474727
Position 2326: 0.0002909278796790606
Position 557: 0.00027827442782406904
Position 2119: 0.00020743687078081412
Position 1010: 0.0001741748424779173
Position 794: 0.00017224204094686872
Position 1620: 0.00015660104187229833
Position 1925: 0.0001512687530161205
Position 2139: 0.00014008766069683996
Position 1961: 0.0001239803663347281
Position 1703: 0.00012292790663186954
Position 172: 0.00012138671488938934
Position 511: 8.74108417991851e-05
Position 1534: 8.311401097996796e-05
Position 648: 7.905352236646556e-05
Position 1975: 7.65132915707904e-05
Position 2336: 7.368696552714802e-05
Position 1967: 5.951435122546057e-05
Position 766: 5.212427404150074e-05
Position 174: 4.66782131601825e-05
Position 1694: 4.122393401499279e-05
Position 85: 4.017647227546767e-05
Position 148: 3.7502270644868754e-05
Position 911: 3.563695356438335e-05
Position 908: 2.6580077742533314e-05
Position 118: 2.5769718385738852e-05
Position 2317: 2.1737961109934337e-05
Position 1873: 2.0653405720508232e-05
Position 1061: 2.035872732379027e-05
Position 1058: 1.9806507259356874e-05
Position 1005: 1.9399211883786455e-05
Position 120: 1.925811375336067e-05
Position 2158: 1.890723826253178e-05
Position 1103: 1.8387527454652453e-05
Position 1982: 1.8367472874493637e-05
Position 2047: 1.6038516425078497e-05
Position 1899: 1.5522329977582037e-05
Position 886: 1.1896356329226722e-05
Position 435: 1.125444718170338e-05
Position 483: 1.0831778995798967e-05
Position 806: 1.0141187156987816e-05
Position 106: 9.181973709869879e-06
Position 1326: 8.526753402820056e-06
Position 2011: 8.511640604188712e-06
Position 2260: 8.43499212215417e-06
Position 367: 6.615016083417162e-06
Position 1331: 5.8196399183608e-06
Position 844: 4.8898820728835915e-06
Position 1176: 4.752880982014262e-06
Position 1863: 4.55224038286281e-06
Position 1321: 4.482872910774809e-06
Position 2178: 4.273008079806421e-06
Position 22: 3.3831969830894304e-06
Position 992: 2.7371163729534606e-06
Position 575: 2.595123133925324e-06
Position 1806: 2.3970652977576253e-06
Position 525: 2.2411227867285647e-06
Position 93: 2.0587554127033653e-06
Position 1814: 2.037681574154492e-06
Position 90: 2.0278731582119034e-06
Position 1019: 1.6104368239262597e-06
Position 1121: 1.5320795697690665e-06
Position 2349: 1.371088930439205e-06
Position 2176: 1.2698927433686325e-06
Position 131: 1.1394780156098036e-06
Position 2308: 1.1065811576940883e-06
Position 1361: 9.939911420913806e-07
Position 2375: 9.323920331712671e-07
Position 2002: 7.061354089245132e-07
Position 100: 5.043998307340393e-07
Position 1751: 4.874433720863118e-07
Position 1336: 3.3124681986245234e-07
Position 1875: 3.233040346569422e-07
Position 421: 2.536851331813256e-07
Position 288: 2.020786093319077e-07
Position 1363: 1.6762233746179325e-07
Position 982: 9.783893809741916e-08
Position 937: 7.820528162214135e-08
Position 406: 7.813146434350877e-08
Position 382: 2.9267282085852e-08
Position 946: 1.6423221097902138e-08
Position 312: 1.5952673646233172e-08
Position 387: 9.645728294830323e-09
Position 397: 8.02058793021019e-09
Position 295: 3.6176640041687667e-09
Position 939: 1.3321053549432456e-09
Position 331: 2.2238217029844616e-10

