Gene = CG5421
index = 878
Annotated 5SS: [ 117  279  589 1367]
Annotated 3SS: [ 172  338  751 1517]
SMsplice 5SS: [ 117  279  589 1367]
SMsplice 3SS: [ 172  338  751 1517]
Partition function (log Z): 12.52347359125389

Sorted 5' Splice Sites (High to Low Probability):
Position 589: 0.9985488232332423
Position 279: 0.9779068697157758
Position 117: 0.977302493466739
Position 1367: 0.9267304753764176
Position 922: 0.2256987534952476
Position 1102: 0.15124917186520123
Position 1379: 0.03939085182551351
Position 689: 0.0035903800695913086
Position 845: 0.0030078312457509295
Position 1141: 0.0025821524347968837
Position 1147: 0.0013429423284728663
Position 258: 0.0012071856139197392
Position 593: 0.0009537994152126156
Position 1206: 0.0005832245226232587
Position 1166: 0.0005233182721138246
Position 980: 0.00036640339311232124
Position 417: 0.00035638450796025167
Position 1668: 0.00035235752121391835
Position 1069: 0.0003455701828969184
Position 1613: 0.00018391201433095528
Position 1610: 0.00015910463811729647
Position 799: 0.0001581716692216344
Position 1393: 0.00012778809575747215
Position 109: 0.00011466347949955386
Position 100: 0.000110683517700482
Position 1325: 0.00011050673035631982
Position 807: 9.395758539945612e-05
Position 973: 7.097878882382168e-05
Position 121: 6.925229023344144e-05
Position 1320: 6.540300316293862e-05
Position 1331: 5.7887414340886765e-05
Position 1792: 5.328179803172329e-05
Position 1874: 5.000822209195195e-05
Position 1371: 4.131933255023297e-05
Position 796: 2.164266212642149e-05
Position 94: 2.1341373221957142e-05
Position 1550: 2.073392268240139e-05
Position 873: 1.8362156414959162e-05
Position 76: 1.6794345861143607e-05
Position 1177: 1.5015375749926263e-05
Position 1275: 1.4947199670057897e-05
Position 447: 1.2312216379181916e-05
Position 21: 9.0580256259547e-06
Position 361: 7.673109140007993e-06
Position 201: 7.232202059073607e-06
Position 655: 4.89401357299324e-06
Position 1425: 4.400744242069788e-06
Position 1844: 4.336521856918674e-06
Position 1280: 3.6810125240772516e-06
Position 805: 2.7382275960513616e-06
Position 187: 2.087232361547385e-06
Position 83: 1.9784893598077444e-06
Position 1636: 1.9346959699444006e-06
Position 780: 1.831949954083424e-06
Position 994: 1.6815954395822079e-06
Position 1884: 1.4967267537110278e-06
Position 438: 1.3847725205118098e-06
Position 1795: 1.310686189909569e-06
Position 35: 1.2079163966868286e-06
Position 1747: 1.1915635974656724e-06
Position 1750: 8.571861334234866e-07
Position 49: 8.511164501277538e-07
Position 143: 7.392494570049135e-07
Position 1042: 6.821423594837488e-07
Position 215: 6.691768749306547e-07
Position 1359: 5.51369638753943e-07
Position 1434: 5.065709144824852e-07
Position 1303: 4.3449980855857717e-07
Position 524: 3.2033715213505005e-07
Position 722: 3.1279950259587734e-07
Position 766: 2.801477586261713e-07
Position 42: 1.888329877581194e-07
Position 1917: 1.7741537573571814e-07
Position 1926: 1.4327379615500006e-07
Position 1906: 8.329794937284233e-08
Position 368: 5.1527018774626216e-08
Position 1569: 4.758162048446578e-08
Position 1414: 1.4892375908673408e-08
Position 1921: 1.2877741080785737e-08
Position 1895: 6.729263337785889e-09
Position 1493: 1.9446840461945684e-09
Position 1931: 4.877663590191811e-10
Position 1901: 2.5044828739565914e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1517: 0.9988168672748767
Position 172: 0.9710466704150007
Position 751: 0.9493121084880658
Position 338: 0.9344286955212181
Position 1010: 0.2563238796933461
Position 1159: 0.055078807713519515
Position 1197: 0.053635419305967325
Position 389: 0.04446321505954563
Position 671: 0.020048293061612238
Position 1165: 0.016775610238414965
Position 350: 0.004076351091520345
Position 1280: 0.0023809322151811365
Position 1032: 0.0009113557298760989
Position 632: 0.0008769158084884324
Position 215: 0.0008162528895224143
Position 180: 0.0006045242453683934
Position 1452: 0.0005047847159272387
Position 416: 0.0003804743101976837
Position 488: 0.0003740733702700166
Position 1672: 0.0003599670673526896
Position 412: 0.0002254700966114684
Position 1275: 0.00021884996184891323
Position 316: 0.0002099250407218861
Position 1729: 0.0001811281999148343
Position 933: 0.00014585659973480187
Position 1496: 0.00014214895282696325
Position 1487: 0.00014168675850111155
Position 395: 0.00012863721169890986
Position 683: 0.00011458412254366964
Position 495: 0.00010330076681954615
Position 1741: 8.809564602611585e-05
Position 1717: 8.264701044863215e-05
Position 780: 8.001805805489063e-05
Position 187: 7.711929466751274e-05
Position 1035: 7.244577062061062e-05
Position 785: 6.0979989213647424e-05
Position 2015: 5.5698806005042705e-05
Position 1851: 5.5147235447994386e-05
Position 900: 5.3204942262449524e-05
Position 1029: 4.75213373050917e-05
Position 882: 3.510820882690098e-05
Position 245: 3.071048019212928e-05
Position 1317: 1.913799726516744e-05
Position 1600: 1.7963829906258336e-05
Position 1522: 1.401484099285289e-05
Position 242: 1.3637299615960755e-05
Position 861: 1.2043211463980364e-05
Position 1083: 1.0611872083513728e-05
Position 942: 8.90034577700042e-06
Position 158: 8.111825288435236e-06
Position 1986: 6.312031742664182e-06
Position 858: 4.992749324506912e-06
Position 224: 4.501816274675026e-06
Position 1118: 4.494526247393332e-06
Position 1792: 2.3878085706878274e-06
Position 505: 2.1632332795048825e-06
Position 1331: 2.1203093058023727e-06
Position 1068: 2.0351414253867337e-06
Position 1555: 1.6428741707496333e-06
Position 953: 1.4627611487735874e-06
Position 2043: 1.2709689231632713e-06
Position 1549: 1.0613671063024945e-06
Position 1795: 1.0566342259899837e-06
Position 462: 9.769760670696581e-07
Position 303: 7.045322719758413e-07
Position 1101: 6.624076932214015e-07
Position 70: 6.173291730443596e-07
Position 947: 5.749800359744894e-07
Position 443: 5.277225155048935e-07
Position 143: 4.957345552999886e-07
Position 957: 4.550983384547229e-07
Position 921: 4.4104469690197587e-07
Position 1995: 4.0883188511606596e-07
Position 1088: 3.6441366234002535e-07
Position 825: 3.478984312696744e-07
Position 282: 3.110927037524965e-07
Position 1366: 2.516599117082802e-07
Position 76: 2.087591378461741e-07
Position 828: 2.0271603226472597e-07
Position 258: 2.008859673447461e-07
Position 512: 1.8782400764220363e-07
Position 1878: 1.3093856627593614e-07
Position 1870: 1.1533981428501694e-07
Position 1393: 9.282546286230648e-08
Position 458: 6.141666860437462e-08
Position 83: 5.9372854966403704e-08
Position 559: 5.567425508177488e-08
Position 843: 4.8329595454916504e-08
Position 540: 4.206391879884156e-08
Position 835: 3.455459508411018e-08
Position 1798: 3.343151503956911e-08
Position 1374: 2.249976890513474e-08
Position 422: 2.1143619300983908e-08
Position 1858: 1.1817598394103641e-08
Position 1182: 8.362471659960889e-09
Position 465: 7.111256117367406e-09
Position 1404: 6.9020065571482574e-09
Position 905: 3.2621390741550406e-09
Position 1968: 3.163136633897891e-09
Position 592: 2.8246454163219154e-09
Position 545: 8.171043022947868e-10
Position 278: 6.277181454165159e-10
Position 1997: 2.8375420764998584e-10
Position 1880: 1.8426573260874513e-10
Position 121: 1.2899522075132032e-10
