Gene = CG13458
index = 231
Annotated 5SS: [ 727  945 1411 1890 2227 2394]
Annotated 3SS: [ 786 1265 1481 1949 2286 2450]
SMsplice 5SS: [ 727  945 1411 1890 2227 2394]
SMsplice 3SS: [ 786 1265 1515 1949 2286 2450]
Partition function (log Z): 7.444672935524215

Sorted 5' Splice Sites (High to Low Probability):
Position 2227: 0.9752952549084543
Position 2394: 0.9748820908539534
Position 1411: 0.9503372267513224
Position 727: 0.9226836436598338
Position 1890: 0.8200152917620548
Position 945: 0.7512905479334204
Position 1200: 0.27084956651019093
Position 949: 0.1605238031437368
Position 334: 0.06741208278242321
Position 890: 0.02593437403256519
Position 148: 0.022516160068176513
Position 367: 0.018175370475506866
Position 1072: 0.014829656882751296
Position 2679: 0.01029420417938383
Position 1061: 0.010248349499417345
Position 1894: 0.007755424753451403
Position 1821: 0.005640191532549264
Position 493: 0.005510079458546074
Position 749: 0.004775010116674525
Position 282: 0.0032179900642170687
Position 2147: 0.0028465373328320563
Position 592: 0.0023539398608991603
Position 1741: 0.002025106481510955
Position 358: 0.0019528366494551744
Position 1143: 0.0014153918727885535
Position 2648: 0.001269796670790485
Position 2165: 0.0011900219816723047
Position 1174: 0.0011549154229554002
Position 899: 0.001044807568190659
Position 1744: 0.0007429197834740472
Position 2162: 0.0006645307518156671
Position 488: 0.0005769594023457408
Position 360: 0.0003218101273018796
Position 2243: 0.0003171069177776384
Position 1136: 0.0003077332522487513
Position 2552: 0.0002930163880542975
Position 1153: 0.0002722736434326185
Position 882: 0.0002569392074743958
Position 952: 0.00024195353426891835
Position 1965: 0.0001950759684792196
Position 2555: 0.00019203448901904927
Position 2398: 0.00016933232154222688
Position 1928: 0.00016891457606060223
Position 1905: 0.00016207485996492708
Position 1691: 0.00015983952052644703
Position 517: 0.00015771909003480127
Position 167: 0.0001477346828861282
Position 1398: 0.00012610581026040006
Position 627: 0.00011921550251973632
Position 1559: 0.00010888394431584013
Position 320: 0.00010642029497550741
Position 1162: 8.384458007350535e-05
Position 938: 6.380512450642901e-05
Position 993: 6.319787125213708e-05
Position 400: 5.936596126820662e-05
Position 1065: 5.5974999961978695e-05
Position 152: 4.644703837499578e-05
Position 378: 4.3128768591743436e-05
Position 968: 4.1796997538412954e-05
Position 1417: 3.845478329013739e-05
Position 567: 3.4920927810826965e-05
Position 793: 3.26836858266604e-05
Position 1603: 2.88337972511606e-05
Position 894: 2.7512808623184227e-05
Position 441: 2.6966657620600833e-05
Position 1792: 2.4834564670084447e-05
Position 1116: 2.3724159983020587e-05
Position 1639: 2.129645391897925e-05
Position 522: 2.030233566160999e-05
Position 1578: 1.9306536746307395e-05
Position 2633: 1.8483527648107433e-05
Position 1501: 1.7860927039611097e-05
Position 619: 1.7562013427298917e-05
Position 1746: 1.727462070977669e-05
Position 1080: 1.6924736110721293e-05
Position 1482: 1.6078157565107586e-05
Position 1677: 1.5709934521768958e-05
Position 2171: 1.5580143345777166e-05
Position 2231: 1.5451812625537463e-05
Position 558: 1.224443509079973e-05
Position 2321: 1.1950586404993307e-05
Position 1672: 1.0670840788145178e-05
Position 1012: 9.095187626124288e-06
Position 2704: 9.059660240388567e-06
Position 1415: 8.586815196792484e-06
Position 2656: 6.978588659976844e-06
Position 2014: 6.618277254018108e-06
Position 436: 5.366643051018371e-06
Position 1969: 4.310201723604528e-06
Position 2730: 3.996602817839029e-06
Position 12: 3.864186245931581e-06
Position 1376: 3.7192146384037982e-06
Position 2343: 3.7026389959181007e-06
Position 221: 2.567332459902154e-06
Position 2713: 2.524810839229873e-06
Position 2247: 2.477774666322322e-06
Position 1544: 2.1772948535652583e-06
Position 1053: 2.071424344346846e-06
Position 1988: 1.8636656101853207e-06
Position 2469: 1.4416941931214701e-06
Position 1662: 1.2118774162601636e-06
Position 1339: 1.2062049948112449e-06
Position 2250: 1.0625509416444737e-06
Position 1091: 7.947057810051538e-07
Position 866: 6.778251200757963e-07
Position 2735: 6.680032397151161e-07
Position 228: 6.640654109585482e-07
Position 1525: 4.7591182836281803e-07
Position 1780: 4.230922503851914e-07
Position 2630: 4.118260626540555e-07
Position 1492: 3.0278980357646193e-07
Position 861: 2.955486258471189e-07
Position 2738: 2.3529266598906273e-07
Position 1546: 1.679579498716577e-07
Position 2487: 1.5474219259223475e-07
Position 1515: 1.2733275739813586e-07
Position 1274: 1.0052690258520805e-07
Position 21: 9.221328952161743e-08
Position 2752: 9.06645593038658e-08
Position 1963: 8.530063803245048e-08
Position 2764: 7.081308788273267e-08
Position 2295: 6.22778454233087e-08
Position 812: 5.908261584386309e-08
Position 1990: 5.105638653075293e-08
Position 2473: 4.6814482131783874e-08
Position 1683: 4.11500558456633e-08
Position 1283: 3.1394297914257216e-08
Position 2262: 3.097173074590315e-08
Position 1530: 1.2766656865160006e-08
Position 2450: 5.4506765958279746e-09
Position 1315: 5.143359202846343e-10
Position 1952: 4.1846675207019185e-10
Position 1265: 8.774893756768483e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1265: 0.9948291140616397
Position 2450: 0.9748990857772017
Position 2286: 0.9597122205993388
Position 1949: 0.8447504680197129
Position 786: 0.780586477348107
Position 1515: 0.22387409025451413
Position 1525: 0.19919222338052603
Position 807: 0.14423891644748554
Position 1792: 0.13033857511174546
Position 1091: 0.12313402651865854
Position 1786: 0.10747348729706836
Position 1481: 0.08820112333478443
Position 1558: 0.08630947161888222
Position 1032: 0.06822924103428342
Position 581: 0.035328904695819195
Position 841: 0.030517549104378015
Position 1501: 0.027525872295977697
Position 1987: 0.026186732270210067
Position 1131: 0.023250300500276603
Position 2304: 0.022572914862054545
Position 1071: 0.018386029799836733
Position 2043: 0.013729400941578974
Position 517: 0.011424450871261115
Position 2752: 0.011035288999119762
Position 2212: 0.009537525734203852
Position 648: 0.009168624527474332
Position 400: 0.00818766660786026
Position 1061: 0.0067913035957721845
Position 1976: 0.005683239905114654
Position 221: 0.005662473801073183
Position 1639: 0.005589388583769801
Position 1038: 0.004548598046813404
Position 804: 0.0037920925788815906
Position 1711: 0.003644855638261922
Position 2078: 0.0032424918598039565
Position 197: 0.0031080171783010326
Position 532: 0.002963763558062223
Position 207: 0.002331767371612983
Position 482: 0.002248033959518711
Position 1246: 0.0017176061989292637
Position 993: 0.001381433889486586
Position 2110: 0.0013606343870526218
Position 1963: 0.0012582309276539274
Position 386: 0.001219275285972947
Position 2343: 0.001063935262159458
Position 496: 0.0009465867543366356
Position 2764: 0.0009257988405460889
Position 651: 0.0009068329335950354
Position 1969: 0.0008202263483181122
Position 1153: 0.0007001345193771517
Position 1705: 0.000619379498333318
Position 2243: 0.0005803911547411411
Position 441: 0.0005282758782543795
Position 2782: 0.00047462524847404495
Position 833: 0.00040255228718796913
Position 1582: 0.0003991831060110273
