Gene = CG31698
index = 471
Annotated 5SS: [361]
Annotated 3SS: [427]
SMsplice 5SS: [361]
SMsplice 3SS: [427]
Partition function (log Z): -5.435620757274629

Sorted 5' Splice Sites (High to Low Probability):
Position 361: 0.99570523747355
Position 503: 0.019099140634538343
Position 527: 0.010641045302003044
Position 371: 0.0020472800241767538
Position 130: 0.0013796333476000777
Position 522: 0.0011745378244745594
Position 365: 0.0009654511801583868
Position 69: 0.0004947595022696333
Position 181: 0.00023639505471179095
Position 305: 0.00018656390571802228
Position 297: 0.00012176496644370478
Position 243: 0.00011838406376911408
Position 507: 7.34728960604383e-05
Position 250: 5.925390248123573e-05
Position 542: 3.765687424172852e-05
Position 30: 3.3113342428857e-05
Position 385: 2.6753301015389426e-05
Position 313: 1.9953784611574927e-05
Position 223: 1.2573768001719859e-05
Position 208: 1.1559041654842514e-05
Position 494: 1.0685824643843893e-05
Position 553: 1.050999354463521e-05
Position 202: 8.11443365309764e-06
Position 192: 6.615075297054363e-06
Position 58: 5.232772436432315e-06
Position 122: 5.184422884718713e-06
Position 282: 2.6783677209157615e-06
Position 211: 1.3701795262309299e-06
Position 512: 1.0098529939619725e-06
Position 271: 5.231837050452024e-07
Position 92: 3.628465323503602e-07
Position 389: 1.5086413469749566e-07
Position 500: 9.568820540442138e-08
Position 104: 8.962657360049866e-08
Position 423: 3.1578402975343056e-08
Position 420: 1.139050759127126e-08
Position 428: 8.71183515257309e-09
Position 444: 6.4093509378839405e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 427: 0.9977977675860958
Position 591: 0.029455574326022544
Position 595: 0.001887019281691069
Position 235: 0.0009549885082204152
Position 551: 0.0006730678697690628
Position 456: 0.0004034673327009641
Position 122: 0.0003484139379053844
Position 453: 0.00025339324037470124
Position 208: 0.00023457959705876214
Position 305: 0.00016322760678268337
Position 143: 9.269145896734821e-05
Position 279: 7.357037489958588e-05
Position 604: 4.2891661606052685e-05
Position 309: 3.3396934115491606e-05
Position 89: 3.258720822818328e-05
Position 599: 2.427851922966356e-05
Position 285: 1.4519388676410943e-05
Position 326: 6.038595322801589e-06
Position 146: 4.860405647201453e-06
Position 385: 2.8602385804148104e-07
Position 344: 2.2403751980631085e-07
Position 348: 2.1255203658730677e-07
Position 336: 1.4991851872337763e-07
Position 465: 4.866933396698577e-09
Position 507: 1.547607716504938e-10
Position 365: 2.4915737148114926e-11
