Gene = CG10809
index = 102
Annotated 5SS: [1552]
Annotated 3SS: [1825]
SMsplice 5SS: [ 111 1552]
SMsplice 3SS: [ 172 1825]
Partition function (log Z): -3.5929349227274536

Sorted 5' Splice Sites (High to Low Probability):
Position 111: 0.9507562405280793
Position 1552: 0.9369221994048165
Position 2263: 0.026529736483771035
Position 1050: 0.020072294497584235
Position 496: 0.019022640554572732
Position 1757: 0.01416806131697228
Position 2028: 0.013844002801282004
Position 2380: 0.010248825610738612
Position 1501: 0.008721545989406998
Position 2373: 0.006895058086639829
Position 2230: 0.00666389269824582
Position 806: 0.005295539250454893
Position 2130: 0.0048312059605232355
Position 1556: 0.004709563466138634
Position 1770: 0.004211079947335543
Position 2223: 0.002878641174472162
Position 237: 0.0026574450360394076
Position 2005: 0.002302003035052251
Position 953: 0.002147173386673288
Position 2125: 0.0019134475752630826
Position 454: 0.0017908742288592087
Position 20: 0.0011487934066913654
Position 1144: 0.001009682432840376
Position 1540: 0.0009434531913268849
Position 1327: 0.0008312855106280478
Position 222: 0.0007817976819739468
Position 1069: 0.0007652413809823219
Position 2364: 0.0007325496037196889
Position 2221: 0.0005936936911493575
Position 981: 0.0005014947524702878
Position 1484: 0.00043537855242359503
Position 989: 0.00030974747243181754
Position 1473: 0.0002785123839095539
Position 1531: 0.0002626053524781726
Position 2216: 0.00022962477941854823
Position 1571: 0.00018953107380605274
Position 1182: 0.00018701393136184215
Position 842: 0.00017252151337979627
Position 1727: 0.0001575255451831258
Position 1414: 0.00011832718717246806
Position 121: 0.00011738864779706359
Position 228: 0.00011670545700853998
Position 2336: 0.00011184539999993477
Position 1411: 0.0001064632479329539
Position 219: 0.00010236076407689065
Position 765: 6.596383357442081e-05
Position 1625: 6.52341588333288e-05
Position 2261: 5.951421785977216e-05
Position 1749: 5.786074442928953e-05
Position 615: 4.713899327600225e-05
Position 115: 3.3531360239006615e-05
Position 2049: 2.9669872282083126e-05
Position 483: 2.847330971204471e-05
Position 462: 2.5050464725643017e-05
Position 1108: 2.3334668175023215e-05
Position 2377: 2.1127268949698978e-05
Position 203: 1.8360646463982725e-05
Position 295: 1.7006140175096207e-05
Position 1148: 1.6187672185792724e-05
Position 1875: 1.5482148360952e-05
Position 308: 1.4958354237656733e-05
Position 1691: 1.4390474223313936e-05
Position 433: 1.348620507204813e-05
Position 24: 1.0852985192390283e-05
Position 594: 9.730553825811017e-06
Position 1663: 9.624837410911181e-06
Position 1293: 9.511212879975259e-06
Position 653: 7.426169129261458e-06
Position 1642: 7.386560927095197e-06
Position 992: 5.8473108757789015e-06
Position 1658: 5.6001943216657165e-06
Position 1447: 4.4495212641470224e-06
Position 83: 4.42576372807214e-06
Position 1016: 4.383379925780378e-06
Position 438: 3.951937210797656e-06
Position 123: 3.7737213032038523e-06
Position 1072: 2.9994361269387764e-06
Position 1247: 1.7896845247903315e-06
Position 877: 1.5048856294143186e-06
Position 2094: 1.3094774792571156e-06
Position 1138: 1.2884205568577554e-06
Position 2439: 1.2323133971231783e-06
Position 1200: 1.1710938630245624e-06
Position 1825: 1.1005523423798202e-06
Position 1792: 9.025564531077966e-07
Position 1033: 7.360256103956937e-07
Position 1700: 5.63481592524044e-07
Position 1141: 5.359472679935945e-07
Position 1866: 5.164056740565604e-07
Position 1445: 4.966596822755363e-07
Position 1150: 4.402452451609708e-07
Position 1013: 4.341209711627608e-07
Position 882: 3.7873711428746e-07
Position 1628: 2.9108782151607423e-07
Position 1836: 2.437694740679006e-07
Position 1174: 2.1445829003179806e-07
Position 1829: 1.0441130338017353e-07
Position 1630: 1.0287280538018639e-07
Position 1819: 7.420863107847835e-08
Position 1855: 1.8281409050177356e-08
Position 1172: 1.633201583158447e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 172: 0.9225506565735003
Position 1825: 0.9037997928435222
Position 2320: 0.07777728330304215
Position 1787: 0.046100964337210414
Position 2087: 0.013914051375735516
Position 2450: 0.011706405496727123
Position 178: 0.009371494408311181
Position 1121: 0.009174710658188607
Position 1654: 0.009008225233558091
Position 684: 0.008992006855190606
Position 860: 0.006305166669119306
Position 2421: 0.006114854581418313
Position 1625: 0.005333490728201882
Position 2099: 0.0040809068768858725
Position 322: 0.0036228447519114633
Position 1041: 0.002312497321298865
Position 1193: 0.0017557913381305282
Position 1332: 0.0016835673133347225
Position 1371: 0.0016444201952263416
Position 1161: 0.001413407425627349
Position 1685: 0.001394243990967887
Position 192: 0.0010727299213109944
Position 397: 0.000985105498119869
Position 1700: 0.0008691146005112975
Position 882: 0.0007658030114029454
Position 866: 0.0005658130999607633
Position 665: 0.0005176204879069869
Position 2041: 0.0005155924086862874
Position 533: 0.0004888446482215335
Position 2480: 0.0004342378618707939
Position 1335: 0.00036136113353675336
Position 275: 0.00033274939775862413
