Gene = CG13053
index = 183
Annotated 5SS: [314]
Annotated 3SS: [379]
SMsplice 5SS: [314]
SMsplice 3SS: [379]
Partition function (log Z): -4.948009765506727

Sorted 5' Splice Sites (High to Low Probability):
Position 314: 0.9914299393259723
Position 9: 0.07320560794012944
Position 223: 0.0016002986290775667
Position 273: 0.0015290036862957148
Position 176: 0.0013798453017900923
Position 117: 0.0011035062849952264
Position 13: 0.0008755968873990187
Position 4: 0.0008715324253929343
Position 162: 0.00083587626326335
Position 41: 0.000473914674686355
Position 31: 0.000237120564074753
Position 140: 0.00021024809067214518
Position 283: 0.00013570516317422317
Position 276: 9.191409298486213e-05
Position 51: 5.967792897235105e-05
Position 568: 2.4647522427296898e-05
Position 546: 1.935520689288044e-05
Position 502: 1.558637773198513e-05
Position 147: 1.3038800328722646e-05
Position 550: 9.55636539122605e-06
Position 100: 7.012511392554202e-06
Position 585: 6.832859058852838e-06
Position 165: 3.8142366188458813e-06
Position 157: 3.453261812646497e-06
Position 395: 3.376924763876697e-06
Position 443: 2.8360457798515067e-06
Position 233: 1.9827596525468e-06
Position 71: 1.2737059669500006e-06
Position 441: 1.1321484560007455e-06
Position 513: 6.265803088888966e-07
Position 398: 5.22508333614894e-07
Position 339: 3.7876730960001413e-07
Position 379: 3.311351053237418e-07
Position 90: 1.4494143761166414e-07
Position 431: 4.6953375833958756e-08
Position 386: 4.206929299570979e-08
Position 373: 4.154619878672257e-08
Position 613: 6.826500631469945e-09
Position 622: 3.480761427471517e-09
Position 64: 1.2760944650137939e-09
Position 625: 1.1405580940296e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 379: 0.9980764148254817
Position 81: 0.03000133505040352
Position 71: 0.01881834733817826
Position 105: 0.016704543021124778
Position 185: 0.007432355768650075
Position 222: 0.002177230728983683
Position 383: 0.0004010516369323593
Position 386: 0.0001496929783631417
Position 233: 7.626248224080384e-05
Position 447: 6.879922446103665e-05
Position 663: 5.043399081156789e-05
Position 239: 4.3847310812962745e-05
Position 131: 4.371134706487295e-05
Position 540: 3.715439214000509e-05
Position 650: 2.4591162510330143e-05
Position 292: 1.562642459497531e-05
Position 475: 7.538855008444105e-06
Position 418: 4.862160176967489e-06
Position 124: 4.764102066175864e-06
Position 321: 3.2773486157868777e-06
Position 242: 2.319204993665898e-06
Position 317: 1.7822048734886563e-06
Position 657: 1.4858174634595124e-06
Position 283: 1.288816044124988e-06
Position 497: 1.1418674384961437e-06
Position 457: 1.0460732927764676e-06
Position 339: 8.119602913538316e-07
Position 345: 7.961749851167312e-07
Position 162: 7.762018751176806e-07
Position 670: 5.853891840183713e-07
Position 479: 5.045220974894082e-07
Position 115: 4.945558459037406e-07
Position 276: 4.3409384623661973e-07
Position 454: 3.6618482999820007e-07
Position 424: 9.149507346013688e-08
Position 147: 6.36050495228624e-08
Position 245: 1.6803315774252497e-09
Position 256: 1.6134749305630278e-09
Position 252: 1.595997508637358e-09
Position 202: 4.822672074091358e-12
