Gene = CG13704
index = 239
Annotated 5SS: [ 143 1461]
Annotated 3SS: [1376 1514]
SMsplice 5SS: [1304 1461]
SMsplice 3SS: [1376 1514]
Partition function (log Z): -0.8199711730417063

Sorted 5' Splice Sites (High to Low Probability):
Position 1461: 0.9975759222548147
Position 1304: 0.5236953795759499
Position 505: 0.2528546313454663
Position 1297: 0.2229335258285364
Position 572: 0.21321776490647798
Position 258: 0.07460256763720438
Position 539: 0.07385534056829375
Position 232: 0.05970912579942142
Position 143: 0.04367379182161546
Position 1559: 0.017503049071178507
Position 374: 0.012357369114349665
Position 256: 0.008802715537650404
Position 226: 0.007103796211584894
Position 245: 0.006494269805475364
Position 1295: 0.005988131124871501
Position 414: 0.0051870020445903
Position 309: 0.0036142295869960863
Position 250: 0.0035267983382857747
Position 426: 0.0026907198362392127
Position 1563: 0.002672257777156302
Position 576: 0.0025738608620437704
Position 295: 0.0022866670001275126
Position 497: 0.0022322632770432876
Position 699: 0.0021710548667406154
Position 236: 0.0020272822946122435
Position 1308: 0.0015824225641725503
Position 1278: 0.0014723895994182084
Position 1607: 0.0009627463291703043
Position 1804: 0.0009452056701458734
Position 234: 0.0009437859801615984
Position 372: 0.0009161909501989419
Position 130: 0.0008968010290994145
Position 1102: 0.0008134924816811601
Position 148: 0.0007066360245277514
Position 475: 0.0006888317723326186
Position 1306: 0.000688556920267047
Position 1465: 0.0006230012939728187
Position 359: 0.0005000909918465489
Position 1128: 0.0004980694019513789
Position 29: 0.00047785648329314745
Position 1816: 0.0004612507217777319
Position 1215: 0.0003600167866178708
Position 722: 0.000338753510346786
Position 1079: 0.000334505836213395
Position 1829: 0.0003291613191132847
Position 1757: 0.0003244668269489673
Position 1099: 0.000320072248479163
Position 446: 0.000290266977342053
Position 23: 0.00027814838540737505
Position 416: 0.00024068563082613306
Position 1072: 0.00020684292696480488
Position 1790: 0.0001721480945019621
Position 509: 0.00015729191413811186
Position 316: 0.00012111547295685309
Position 494: 0.00011977974323861717
Position 686: 0.00011870111862942532
Position 1547: 0.0001102258213888084
Position 781: 7.787964943607343e-05
Position 378: 7.027561957393659e-05
Position 311: 5.615913010458329e-05
Position 1178: 5.561845221527895e-05
Position 161: 5.0411848185451943e-05
Position 729: 4.764421342505918e-05
Position 1032: 4.137624850244427e-05
Position 102: 3.621196240022876e-05
Position 176: 3.3729703158324395e-05
Position 628: 3.21067764154127e-05
Position 65: 2.896199252554192e-05
Position 114: 2.7708994106222016e-05
Position 747: 2.7168625418260933e-05
Position 1802: 2.545272217367844e-05
Position 1334: 2.3992972620658204e-05
Position 477: 2.1216680822926994e-05
Position 183: 1.384045000920561e-05
Position 650: 1.0236949542899409e-05
Position 959: 8.794306743135572e-06
Position 786: 7.18020729051095e-06
Position 1553: 7.078486364998747e-06
Position 1479: 6.6937153481296995e-06
Position 1473: 4.541513505408767e-06
Position 448: 4.32963392885664e-06
Position 1144: 4.317156027458382e-06
Position 1501: 3.873924867114026e-06
Position 1199: 3.5698545734322153e-06
Position 1851: 3.1183683721404183e-06
Position 1186: 2.6777981901145485e-06
Position 459: 2.5930488046690933e-06
Position 1551: 2.49664438906782e-06
Position 1419: 1.7365891235135297e-06
Position 1578: 1.1268079282526228e-06
Position 14: 7.257422933151e-07
Position 1204: 6.153441185780812e-07
Position 797: 3.661099496066656e-07
Position 1421: 2.046109858579012e-07
Position 1381: 1.6996052481286793e-08
Position 1354: 1.1410213567478725e-08
Position 1373: 1.0854363533650269e-08
Position 1376: 1.0545729675539486e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1514: 0.995352693440137
Position 1376: 0.985036187645803
Position 620: 0.251169572942724
Position 308: 0.0854221255777176
Position 565: 0.06116659205288794
Position 336: 0.05876847047655274
Position 1161: 0.0244162247369459
Position 1144: 0.024377119902381
Position 690: 0.01612893986225545
Position 490: 0.009585429475621122
Position 1255: 0.008910819966135557
Position 759: 0.007394697966547605
Position 1696: 0.0072360489629183355
Position 1606: 0.005841850229784684
Position 726: 0.0057857117740193085
Position 1603: 0.00548815253630294
Position 1851: 0.0018841775921752137
Position 426: 0.0017690691368901618
Position 1738: 0.0017154913130330704
Position 628: 0.0013529160286348172
Position 1556: 0.0012185970718478906
Position 1660: 0.0008793669509323494
Position 1234: 0.0008398081058154614
Position 1904: 0.0008180682547256812
Position 1562: 0.0007579275457061669
Position 1029: 0.000568412541196683
Position 1873: 0.0005222953479622821
Position 436: 0.0003661589983902797
Position 390: 0.0003277815694423323
Position 193: 0.00031088664576022396
Position 999: 0.0002568552627352124
Position 699: 0.00022231933831082479
Position 1032: 0.000164232481574311
Position 1064: 0.00015010254307337435
Position 1199: 0.00013080796832997402
Position 1010: 0.00010469315918023679
Position 345: 9.220132048741853e-05
Position 203: 8.278955528727384e-05
Position 372: 6.123830538685323e-05
Position 1633: 6.123043492195497e-05
Position 572: 5.893825307274011e-05
Position 1628: 5.6299533517732235e-05
Position 538: 5.417697380570872e-05
Position 1452: 4.982696495516867e-05
Position 76: 3.159442621222602e-05
Position 1070: 3.12743751950666e-05
Position 1621: 1.9468428308542503e-05
Position 650: 1.9134607001672538e-05
Position 183: 8.067014459277406e-06
Position 195: 7.42346999046327e-06
Position 1400: 4.550901653997695e-06
Position 1809: 3.464360196420702e-06
Position 505: 2.6807262273839096e-06
Position 359: 2.466914450002186e-06
Position 441: 2.3879634082463016e-06
Position 514: 1.7283822367038297e-06
Position 828: 1.3952501660754165e-06
Position 576: 5.123999885623052e-07
Position 148: 3.2995568069005124e-07
Position 1408: 2.77396563086311e-07
Position 1816: 2.2929952200292455e-07
Position 102: 1.5812158882771666e-07
Position 1799: 1.2381269834799672e-07
Position 176: 1.1280405553489295e-07
Position 1747: 1.0786479686645316e-07
Position 397: 8.677232497362066e-08
Position 65: 6.158810543463589e-08
Position 114: 5.141413925110131e-08
Position 516: 3.6500707824294705e-08
Position 111: 2.6012025768542983e-08
Position 901: 1.2427874324211276e-08
Position 1796: 1.0030983885075196e-08
Position 262: 7.863498828836223e-09
Position 245: 6.546496151054044e-09
Position 1461: 5.859683535387509e-09
Position 509: 1.0175233367639922e-10
Position 215: 1.0073656424217258e-10
Position 1567: 3.6570371908787425e-11
Position 1465: 6.336357227548995e-12
Position 1583: 9.74415366221e-13
