Gene = CG7484
index = 974
Annotated 5SS: [110 284]
Annotated 3SS: [164 600]
SMsplice 5SS: [110 284]
SMsplice 3SS: [164 600]
Partition function (log Z): -0.9085133940110561

Sorted 5' Splice Sites (High to Low Probability):
Position 110: 0.980552148931186
Position 284: 0.9400509679783898
Position 465: 0.02251683549150143
Position 409: 0.02120100831673367
Position 323: 0.008978933065739488
Position 770: 0.006464900553977761
Position 677: 0.00482528100995873
Position 39: 0.0021068254988475567
Position 320: 0.0017904009315395527
Position 42: 0.0017402824119363179
Position 230: 0.0009498471569887724
Position 543: 0.000933389812886653
Position 288: 0.0007008674130978796
Position 377: 0.0005294899697332832
Position 108: 0.00028516357981643093
Position 244: 0.00027964427342898394
Position 390: 0.00023531063252744453
Position 21: 0.00019657517168002222
Position 609: 0.00013152702074203959
Position 81: 0.00010475690941491308
Position 791: 8.195027167975354e-05
Position 236: 6.148761001685866e-05
Position 114: 4.732719962829485e-05
Position 788: 4.1193897964770815e-05
Position 508: 3.3958648636119916e-05
Position 920: 2.415774497341465e-05
Position 214: 2.3952670692048374e-05
Position 818: 2.1594116014602632e-05
Position 923: 1.494859465156721e-05
Position 913: 1.4853407958161512e-05
Position 238: 1.1512070494935679e-05
Position 745: 8.844510347944965e-06
Position 897: 3.0419160180804185e-06
Position 679: 2.088002620107463e-06
Position 119: 2.0712973672389334e-06
Position 844: 1.2589393139831155e-06
Position 829: 1.123240084953802e-06
Position 33: 1.1023326740207487e-06
Position 209: 8.46284399723396e-07
Position 832: 8.67177647188701e-08
Position 810: 4.982944613844257e-08
Position 136: 2.2228955837958226e-08
Position 164: 1.8077706874319277e-08
Position 868: 1.3076836079811776e-08
Position 607: 1.3010739095107754e-08
Position 860: 9.53236067742107e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 164: 0.9799423338143185
Position 600: 0.9715852054863723
Position 403: 0.01813533864864671
Position 760: 0.004907636051945331
Position 709: 0.003575677963344341
Position 543: 0.0034569788964678157
Position 508: 0.0028350292803890446
Position 844: 0.0023673027736912655
Position 854: 0.002347813428816082
Position 170: 0.0009632420388384005
Position 634: 0.000770245991465004
Position 365: 0.0007699502282922274
Position 823: 0.0007509498786377861
Position 892: 0.00047361084248815575
Position 826: 0.0004411488107401359
Position 1002: 0.00032378639925442505
Position 108: 0.00030164172360356233
Position 729: 0.00017923555316194138
Position 607: 0.00010786617150516958
Position 455: 0.00010010284183608608
Position 972: 8.30737925595484e-05
Position 637: 8.229698555813486e-05
Position 362: 7.592420990747381e-05
Position 796: 6.89514910410755e-05
Position 408: 5.173894694837644e-05
Position 312: 5.0458743443872325e-05
Position 803: 4.790187167664013e-05
Position 180: 3.171650043103965e-05
Position 918: 3.0921898668447015e-05
Position 465: 2.694729315042236e-05
Position 328: 1.839459259790442e-05
Position 613: 1.1804183420570383e-05
Position 818: 1.1321458143613059e-05
Position 745: 1.1306601123720677e-05
Position 664: 9.288321330509379e-06
Position 244: 4.9212713470485885e-06
Position 224: 3.694319500069981e-06
Position 715: 3.4495912311766373e-06
Position 230: 2.682342712082653e-06
Position 907: 2.325879214179312e-06
Position 865: 2.1807586634722586e-06
Position 868: 1.3199051100613008e-06
Position 131: 9.014674590308042e-07
Position 649: 5.691130805801389e-07
Position 676: 5.536812396373915e-07
Position 126: 5.288828961142521e-07
Position 774: 3.966726740818889e-07
Position 469: 2.676054101190543e-07
Position 810: 2.5176825114798957e-07
Position 114: 2.3740560583955754e-07
Position 284: 1.2627512234011737e-07
Position 953: 5.787819272540904e-08
Position 985: 4.31002757168751e-08
Position 555: 2.4000513038411668e-08
Position 776: 4.190795309030259e-09
Position 928: 1.1561726371637754e-09
Position 941: 2.904583465113979e-10
Position 320: 8.973152977853044e-11
