Gene = CG42841
index = 713
Annotated 5SS: [533]
Annotated 3SS: [1988]
SMsplice 5SS: [533]
SMsplice 3SS: [1366]
Partition function (log Z): -11.913900563151074

Sorted 5' Splice Sites (High to Low Probability):
Position 533: 0.22281155362118557
Position 346: 0.20224880495453906
Position 1223: 0.1746294053991339
Position 555: 0.1419175169597515
Position 691: 0.05150871229308566
Position 341: 0.04830922541414509
Position 1267: 0.028705722076099234
Position 1047: 0.0280472898738507
Position 192: 0.024530397281456427
Position 527: 0.018688135741931473
Position 1124: 0.016564729845518808
Position 559: 0.009519771866442976
Position 357: 0.008366173294110869
Position 1271: 0.006479409327862976
Position 1259: 0.005491890537846485
Position 387: 0.0053677275741030985
Position 773: 0.0050173571291364395
Position 459: 0.0044078619533095015
Position 316: 0.0043061606435914656
Position 510: 0.003661762365405988
Position 531: 0.003380760040452385
Position 1172: 0.002961291756681754
Position 1142: 0.0029074538856494947
Position 537: 0.002781557068296295
Position 227: 0.0026263328463941157
Position 149: 0.0023943287724539734
Position 1327: 0.0023854333065510907
Position 154: 0.0023263675552337363
Position 25: 0.0022911698639416296
Position 1280: 0.002274300380895399
Position 712: 0.00165405239937451
Position 1011: 0.0014325715198513075
Position 1309: 0.0011116952345877737
Position 766: 0.001059540224298853
Position 1332: 0.0009225646411333808
Position 689: 0.0008116657503210605
Position 262: 0.0007944479625303506
Position 381: 0.0007897391810357512
Position 1631: 0.0006922102840946085
Position 588: 0.0006600931697377001
Position 1547: 0.0005403569415462212
Position 299: 0.0005355397684060101
Position 539: 0.0004924327665704678
Position 592: 0.0004628305101283591
Position 1466: 0.0004457820608426904
Position 754: 0.00037310561416164866
Position 1197: 0.0003605736876973324
Position 596: 0.0003514814302708674
Position 2152: 0.0003368374732648348
Position 584: 0.0003355275103524715
Position 50: 0.0003342917881476266
Position 501: 0.00026938273990729323
Position 1832: 0.00023260155574040623
Position 581: 0.00020967834105651913
Position 1346: 0.0001942546849007396
Position 764: 0.00018261878086671307
Position 212: 0.00017313355118596643
Position 1073: 0.00014404896723576894
Position 1183: 0.00011855587416966106
Position 525: 0.00011340881779846322
Position 274: 0.00010621908017540724
Position 1636: 0.00010354542396268897
Position 512: 9.789207098546835e-05
Position 1106: 8.648901533227404e-05
Position 1757: 7.698484607479691e-05
Position 814: 7.614237252052669e-05
Position 600: 5.840221730076881e-05
Position 618: 5.059091348390596e-05
Position 236: 4.069032314985553e-05
Position 1551: 3.8742225501666334e-05
Position 2044: 3.783827923422289e-05
Position 489: 3.304993822977464e-05
Position 86: 3.23205408376685e-05
Position 1485: 2.7439351497032285e-05
Position 695: 2.1336539580486446e-05
Position 9: 1.5349015308350296e-05
Position 848: 1.3804517127462032e-05
Position 1694: 1.374420319227103e-05
Position 2142: 1.354855664407599e-05
Position 1803: 1.2794132905246663e-05
Position 1702: 1.0289210255283611e-05
Position 697: 8.128853056461523e-06
Position 1424: 5.551702453751899e-06
Position 1621: 4.656419536389655e-06
Position 1882: 4.449270439732055e-06
Position 1626: 3.6693606028873373e-06
Position 2118: 3.535517246940071e-06
Position 1505: 2.672197649071281e-06
Position 1906: 2.028485747092568e-06
Position 1159: 1.6062872608599063e-06
Position 1522: 1.531606736264623e-06
Position 1468: 1.470096973218452e-06
Position 1851: 1.4092030697741034e-06
Position 1641: 1.339188954337596e-06
Position 1777: 9.56361486808767e-07
Position 2127: 9.470710352050213e-07
Position 2460: 9.250038066604344e-07
Position 1942: 5.792254744225479e-07
Position 604: 4.44407732661213e-07
Position 2173: 3.6131351601920006e-07
Position 2375: 3.524358630890449e-07
Position 700: 3.0696393451508864e-07
Position 1860: 2.765839693855032e-07
Position 1399: 2.5848836260758607e-07
Position 1890: 2.4030199391720643e-07
Position 1516: 2.0597124851287743e-07
Position 2483: 1.7688595215304927e-07
Position 2014: 1.5966349021197195e-07
Position 1932: 1.4661702775432248e-07
Position 2395: 1.255091637882077e-07
Position 1415: 1.1623268087792537e-07
Position 1960: 1.117001808801843e-07
Position 1393: 1.0556321401724755e-07
Position 2144: 6.393189087481727e-08
Position 1382: 4.6507609416571604e-08
Position 2211: 4.4335602471611044e-08
Position 1862: 4.1376359609831917e-08
Position 1869: 2.5190973411099412e-08
Position 1912: 1.3910874320242947e-08
Position 2146: 5.057153961029454e-09
Position 1953: 3.391550782419764e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1366: 0.7496969836953955
Position 1389: 0.07566165318213428
Position 419: 0.059863293071764016
Position 627: 0.04244470642511394
Position 1393: 0.024873740379606844
Position 265: 0.02467595102301891
Position 1180: 0.02031590574931487
Position 1522: 0.01394572158014286
Position 467: 0.0070555524358316465
Position 1807: 0.005443020991965641
Position 1890: 0.005189914586083806
Position 1298: 0.004950239322388347
Position 1791: 0.002380064065486678
Position 2142: 0.002257762118635432
Position 764: 0.002132346711960992
Position 970: 0.0015475591323815144
Position 642: 0.0014889964417010948
Position 1101: 0.0013295131094930301
Position 1370: 0.000873872674517569
Position 728: 0.0008706166011772738
Position 86: 0.000734631987360616
Position 2240: 0.0006273693627299472
Position 424: 0.0005418217112687529
Position 904: 0.0005266883796764887
Position 648: 0.0004543321360904272
Position 2205: 0.0004202445143879262
Position 78: 0.0002782244978423518
Position 124: 0.00027531845967373894
Position 1302: 0.00023051208669992628
Position 207: 0.00022819293146684322
Position 1346: 0.00022436748236408994
Position 1159: 0.0002105398756412912
Position 1136: 0.00019804401141779225
Position 362: 0.00014722984190972309
Position 1025: 0.00014597825238695075
Position 798: 0.00010804344248087957
Position 2342: 0.00010527853592527603
Position 2358: 9.545847108788807e-05
Position 868: 9.16355400365351e-05
Position 1440: 8.922330283321244e-05
Position 195: 8.261451668916981e-05
Position 2180: 7.787591753928722e-05
Position 477: 7.60828248526921e-05
Position 2009: 6.928974176100423e-05
Position 2537: 5.99022172412283e-05
Position 2173: 5.973331079345103e-05
Position 1066: 5.931217314742494e-05
Position 559: 5.827270222480107e-05
Position 444: 5.427215457427442e-05
Position 1154: 5.287667151218461e-05
Position 1332: 5.073170230765576e-05
Position 1327: 4.952031329595055e-05
Position 1236: 4.049369357047864e-05
Position 1197: 2.9590606437306662e-05
Position 2104: 2.931450063932251e-05
Position 914: 2.43059206857269e-05
Position 1988: 2.3958578754214807e-05
Position 2527: 2.3907002694848776e-05
Position 2159: 2.3643327628690163e-05
Position 381: 2.256975698631158e-05
Position 2127: 2.1519942271790432e-05
Position 1156: 2.052697662292531e-05
Position 754: 1.950452755870889e-05
Position 2108: 1.7519589972503003e-05
