Gene = CG17264
index = 410
Annotated 5SS: [ 117  896 1422]
Annotated 3SS: [ 218 1001 1478]
SMsplice 5SS: [ 896 1422]
SMsplice 3SS: [1001 1478]
Partition function (log Z): -3.7468941141777625

Sorted 5' Splice Sites (High to Low Probability):
Position 896: 0.9901179652849342
Position 1422: 0.9443075985617219
Position 2304: 0.19791216198316347
Position 2279: 0.1535220524903417
Position 2716: 0.09117695292920142
Position 2678: 0.06992829257744701
Position 1956: 0.04498000066128313
Position 507: 0.04069423457161312
Position 117: 0.02349315562743276
Position 2274: 0.01854291158423506
Position 1256: 0.013771345861431283
Position 1413: 0.011841883509814051
Position 158: 0.010398344247760287
Position 1286: 0.0073578964039770845
Position 596: 0.006567847932398317
Position 374: 0.005424736410902211
Position 787: 0.004802997545969877
Position 2705: 0.0034421356781580343
Position 561: 0.0032031878390991917
Position 1104: 0.0026907345506013607
Position 583: 0.0022991006731636525
Position 2784: 0.0021826644730845086
Position 1863: 0.0020875619049262745
Position 2682: 0.001831748256781795
Position 223: 0.0017441707224924933
Position 63: 0.001529975455692328
Position 544: 0.0013915608709953674
Position 1139: 0.0011597398159600028
Position 1438: 0.0010475787706217365
Position 215: 0.000919408950551569
Position 2536: 0.0008320739491732356
Position 1434: 0.0007819281623695428
Position 2394: 0.0007570472650908785
Position 572: 0.0007376464746108987
Position 1426: 0.0006852770862497306
Position 1942: 0.0006524997107453875
Position 2862: 0.0006503830494086411
Position 1410: 0.0006241853576353197
Position 1658: 0.0004991451988954634
Position 1921: 0.0004130538347263725
Position 153: 0.00040399352945809906
Position 483: 0.00037829267073742455
Position 405: 0.00030784524361821496
Position 306: 0.0002872923389941408
Position 652: 0.00027924054100716695
Position 1988: 0.00027779340012847286
Position 1755: 0.00024004903745203333
Position 1655: 0.00023919277558108698
Position 1120: 0.00023894146432083745
Position 2830: 0.0002301416154915123
Position 566: 0.00022652627159039124
Position 2271: 0.00020258374356723295
Position 1884: 0.00019591503605051458
Position 1554: 0.00019539705087114352
Position 2606: 0.00017246643265152268
Position 1132: 0.00017042724311120517
Position 2308: 0.00016336654975984224
Position 1368: 0.00015089025345815883
Position 1605: 0.00012433128658049868
Position 1525: 7.842334467111271e-05
Position 68: 7.714315509474639e-05
Position 149: 7.692823554402183e-05
Position 1653: 7.604884242156727e-05
Position 1451: 6.710815682897893e-05
Position 2202: 5.942282272851452e-05
Position 407: 4.3913066155310726e-05
Position 1790: 4.301617576378896e-05
Position 2688: 3.992745518551516e-05
Position 2517: 3.843452702810356e-05
Position 1342: 3.2102757092058633e-05
Position 955: 3.147866263717587e-05
Position 1187: 3.1352883842444695e-05
Position 422: 3.0108803860406846e-05
Position 2258: 2.8785139275735408e-05
Position 1692: 2.5670219693206457e-05
Position 1480: 2.362658803599066e-05
Position 1141: 2.3225554659429038e-05
Position 2428: 2.1648892115237135e-05
Position 2896: 2.1609199880917874e-05
Position 2834: 1.926810375271695e-05
Position 2351: 1.9201920735312156e-05
Position 1150: 1.8398725589204116e-05
Position 1248: 1.7147986721696843e-05
