Gene = CG41434
index = 649
Annotated 5SS: [1102]
Annotated 3SS: [1176]
SMsplice 5SS: [1102 1324 1622]
SMsplice 3SS: [1176 1374 1682]
Partition function (log Z): -6.529711137018605

Sorted 5' Splice Sites (High to Low Probability):
Position 1102: 0.8763499850344019
Position 1622: 0.8039717303543895
Position 1324: 0.5601167697692231
Position 1514: 0.26278622682046465
Position 1378: 0.052251657772853434
Position 1075: 0.0342401510456921
Position 149: 0.02488791620959739
Position 145: 0.018784764975693785
Position 981: 0.01691370909969087
Position 1510: 0.011231668629971579
Position 165: 0.010715810748698004
Position 685: 0.008077144118235348
Position 681: 0.007617472902651345
Position 283: 0.005393025551509059
Position 566: 0.004398298534233919
Position 609: 0.0025453134523259623
Position 137: 0.000994645826173109
Position 240: 0.0009290935734708346
Position 1843: 0.0008622672552454435
Position 1518: 0.000476577328455016
Position 1046: 0.0004298869201648754
Position 1820: 0.00040874789756002093
Position 1055: 0.0002663102319442053
Position 814: 0.00021553886657399134
Position 759: 0.00019180699406412833
Position 46: 0.0001853082878402501
Position 286: 0.00017830198844335328
Position 457: 0.00016519274397653905
Position 1784: 0.00015199362167737774
Position 1083: 0.00014121088450423972
Position 321: 0.00011057633568261528
Position 126: 0.0001042180938302119
Position 693: 0.00010184486987337531
Position 578: 9.550805033979653e-05
Position 25: 9.256715400492971e-05
Position 224: 9.246641432168616e-05
Position 466: 9.172776051616404e-05
Position 406: 8.421327616988835e-05
Position 364: 7.633698848290494e-05
Position 716: 7.624484877454214e-05
Position 907: 7.318703210198611e-05
Position 1860: 6.124101589353182e-05
Position 1078: 4.3781885249731985e-05
Position 1837: 4.088634248790901e-05
Position 1286: 4.0809753399061706e-05
Position 1319: 4.060299095827877e-05
Position 252: 3.4032717122081277e-05
Position 281: 3.1349632837858486e-05
Position 1270: 3.031656492053457e-05
Position 1544: 2.828360979375912e-05
Position 1626: 2.617039192732278e-05
Position 708: 2.2552498477063358e-05
Position 1411: 2.2429257969814064e-05
Position 711: 2.1775828672343148e-05
Position 307: 2.0842896925575923e-05
Position 93: 1.8508084206188893e-05
Position 1710: 1.490797760978636e-05
Position 963: 1.487367744875522e-05
Position 1741: 1.096848920517338e-05
Position 985: 7.9555361304573e-06
Position 16: 7.881315245849666e-06
Position 270: 6.578386560857436e-06
Position 1328: 6.197357315406765e-06
Position 268: 5.974292605230083e-06
Position 1166: 5.592667525388364e-06
Position 486: 4.310645918411748e-06
Position 205: 3.921662590975812e-06
Position 1492: 3.3866444499819828e-06
Position 1503: 1.426885277204459e-06
Position 1748: 1.3921004705477512e-06
Position 50: 1.2994372222885851e-06
Position 1732: 1.1366824647738226e-06
Position 700: 1.0607405989064014e-06
Position 1140: 8.625311871705246e-07
Position 298: 8.209331987954128e-07
Position 1443: 7.371736756836669e-07
Position 1417: 6.886178733010082e-07
Position 1717: 3.742703243581485e-07
Position 888: 2.431042403376282e-07
Position 909: 1.953536071524942e-07
Position 103: 1.7170106160439286e-07
Position 891: 1.4015800464290485e-07
Position 1594: 7.374034356236411e-08
Position 1600: 2.5671914195156774e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1682: 0.8477424346726191
Position 1176: 0.8110673274848664
Position 1374: 0.42875102502310636
Position 1570: 0.2500805672964503
Position 1452: 0.14249931546065744
Position 1145: 0.07498249944392142
Position 1299: 0.032780739262712445
Position 1430: 0.019076177426100273
Position 888: 0.017772258957360485
Position 404: 0.011921405016893266
Position 676: 0.011452392625237099
Position 233: 0.010886547195340388
Position 1319: 0.008648559401030525
Position 1503: 0.00704390291613784
Position 631: 0.004631952192429885
Position 1055: 0.003243972798551577
Position 1201: 0.002388114459458206
Position 1909: 0.002259252915695844
Position 1692: 0.002093740324162819
Position 1762: 0.001856202506679977
Position 1456: 0.0013769343590008447
Position 194: 0.0012178085225653921
Position 1352: 0.0011458552738851035
Position 1361: 0.0010192934622601717
Position 252: 0.0010017485300376735
Position 1739: 0.000839525592365353
Position 506: 0.0008013158857596677
Position 493: 0.0007833126039263143
Position 1888: 0.0007694626824398811
Position 430: 0.0007644656623966217
Position 1432: 0.0007347718254032917
Position 281: 0.0006942022048610385
Position 595: 0.0006094539358193136
Position 780: 0.0004064756639178617
Position 526: 0.00038800258872376844
Position 1486: 0.00037319747484299096
Position 719: 0.00035266602555001524
Position 996: 0.0002787046937539733
Position 1218: 0.00026867401553523287
Position 333: 0.000256438961361514
Position 1626: 0.0002014943211065052
Position 373: 0.0001965045510867539
Position 1532: 0.0001876357281982551
Position 1258: 0.00015563790639204958
Position 896: 0.00014900022446023817
Position 98: 0.0001430592646486683
Position 249: 0.0001359146343598982
Position 754: 0.00011781600829988198
Position 609: 0.00011522065013214331
Position 1466: 0.00010153667174780945
Position 286: 8.30209869362646e-05
Position 843: 6.659162530531187e-05
Position 700: 4.6671311527153914e-05
Position 1741: 4.533672917338432e-05
Position 827: 4.4077437053120445e-05
Position 1710: 4.40282000274988e-05
Position 946: 4.128465485503906e-05
Position 345: 3.6138454058640085e-05
Position 783: 2.5201594939700496e-05
Position 855: 2.4939442743647743e-05
Position 1005: 2.49098926685743e-05
Position 1717: 2.3558940725240436e-05
Position 685: 2.3428169674534304e-05
Position 741: 2.0299901543623684e-05
Position 1220: 1.6208597960387973e-05
Position 1463: 1.4135649232155596e-05
Position 411: 1.3438588240671919e-05
Position 853: 1.3396323061296263e-05
Position 532: 1.3155288886212324e-05
Position 1328: 7.908887585577852e-06
Position 1820: 6.884708046723984e-06
Position 865: 6.671632279555756e-06
Position 1265: 6.155200722562449e-06
Position 307: 5.67667730648672e-06
Position 764: 4.670400770726917e-06
Position 1010: 4.477609755873889e-06
Position 1544: 4.320160116406572e-06
Position 1792: 4.141207546481486e-06
Position 615: 3.954013554049747e-06
Position 126: 3.1975836251108773e-06
Position 268: 3.0840400881727356e-06
Position 756: 2.38566065685813e-06
Position 716: 2.2631774489603517e-06
Position 1784: 2.0133355884807913e-06
Position 726: 1.9021697044723547e-06
Position 1789: 1.6324567573269405e-06
Position 1764: 1.254689752925178e-06
Position 689: 1.2067237335201738e-06
Position 733: 1.1920359281966384e-06
Position 1347: 1.041196265952482e-06
Position 1110: 8.20702161223076e-07
Position 1843: 5.574344685837674e-07
Position 1860: 5.074328905582901e-07
Position 1101: 3.841519814395415e-07
Position 64: 3.213024968698571e-07
Position 1826: 2.7543652489091193e-07
Position 68: 2.3108542264440356e-07
Position 1007: 1.6537830067401126e-07
Position 721: 1.4173448706194964e-07
Position 1518: 1.027150388661516e-07
Position 145: 8.989744057160223e-08
Position 165: 6.867703057635284e-08
Position 1112: 4.890474996450338e-08
Position 152: 3.563677673247917e-08
Position 1194: 3.55771538519335e-08
Position 1364: 1.390693470386304e-08
Position 1458: 1.237514871061184e-08
Position 759: 4.890287152263892e-09
Position 73: 4.082671180483169e-09
Position 1769: 2.412500184029238e-09
Position 424: 2.3587338449722992e-09
Position 735: 7.305383842207562e-10
Position 1837: 4.900445113740253e-12
