Gene = CG5110
index = 863
Annotated 5SS: [147]
Annotated 3SS: [224]
SMsplice 5SS: [147]
SMsplice 3SS: [224]
Partition function (log Z): -8.009547109530768

Sorted 5' Splice Sites (High to Low Probability):
Position 147: 0.667150145467934
Position 557: 0.6080586764533034
Position 570: 0.050902766786214276
Position 27: 0.023191799737239054
Position 283: 0.008158690603010513
Position 123: 0.006972342345033014
Position 237: 0.0014243673664693054
Position 53: 0.0006651210705784498
Position 561: 0.0005360277412242623
Position 508: 0.0005084206534867181
Position 20: 0.00022588763663518134
Position 418: 0.00022115526056131838
Position 25: 0.0001666103738026864
Position 226: 0.00013022986484631518
Position 324: 0.00010973814935932917
Position 473: 6.623652889249067e-05
Position 402: 6.527475120694634e-05
Position 301: 3.0256629971358292e-05
Position 105: 2.3632789127153206e-05
Position 170: 1.3758770636017297e-05
Position 241: 1.0326117298077927e-05
Position 79: 7.87222493549246e-06
Position 8: 5.781954013210292e-06
Position 457: 3.766651620941465e-06
Position 268: 3.4659885666298933e-06
Position 601: 3.250808951736138e-07
Position 421: 1.7936230058975478e-07
Position 541: 1.0979872987673196e-07
Position 636: 3.440250364248057e-08
Position 662: 2.8024656295985407e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 630: 0.6255842458284077
Position 224: 0.5272205170349966
Position 417: 0.1410267941669487
Position 697: 0.03351969510488417
Position 79: 0.01948372800576541
Position 249: 0.0080943992858009
Position 287: 0.007703067851336631
Position 230: 0.0026660163671214433
Position 625: 0.0017678782752171495
Position 468: 0.00038404725979121907
Position 426: 0.0003188670560617544
Position 357: 0.00026801168877328214
Position 161: 0.00019482026382248007
Position 720: 0.0001292409815637545
Position 380: 9.636707592970409e-05
Position 636: 5.99604055289304e-05
Position 291: 5.27513592819431e-05
Position 710: 2.715019744652272e-05
Position 294: 1.0152840798634018e-05
Position 537: 8.37261800684157e-06
Position 507: 8.33584134164885e-06
Position 268: 8.220121462864763e-06
Position 362: 5.821830894816374e-06
Position 387: 3.383546268748113e-06
Position 435: 2.3470073017246107e-06
Position 297: 2.3294025014380767e-06
Position 166: 2.0588042438437227e-06
Position 501: 1.542336019427962e-06
Position 727: 1.022082881370534e-06
Position 120: 6.644775541547125e-07
Position 561: 6.324241853988111e-07
Position 130: 2.5040927372050845e-07
Position 123: 1.949961340331456e-07
Position 147: 7.724490599053736e-08
Position 557: 4.231669421381243e-08
Position 525: 2.169001488722924e-08
Position 549: 3.858884443175841e-10
