Gene = CG16956
index = 394
Annotated 5SS: [118]
Annotated 3SS: [173]
SMsplice 5SS: [118]
SMsplice 3SS: [173]
Partition function (log Z): -6.282718810054718

Sorted 5' Splice Sites (High to Low Probability):
Position 118: 0.9853003073441998
Position 711: 0.02458378432795009
Position 83: 0.0065568542780186905
Position 656: 0.0059936007702135205
Position 316: 0.0032110186100790545
Position 57: 0.002365499170601716
Position 112: 0.001992782520501434
Position 253: 0.001004347914908374
Position 72: 0.0006521588811891987
Position 34: 0.0005595261606028886
Position 309: 0.00021909003980371807
Position 684: 0.00015683038946835172
Position 178: 0.00014647426974471824
Position 360: 9.580322296599021e-05
Position 320: 7.618812297128558e-05
Position 464: 6.992353869038114e-05
Position 688: 3.4784578368237334e-05
Position 22: 3.01191206846655e-05
Position 136: 1.816619547651636e-05
Position 742: 1.7924536335685197e-05
Position 495: 1.1093495631264546e-05
Position 55: 1.054889356110469e-05
Position 230: 6.226234048284822e-06
Position 475: 5.934203846359741e-06
Position 183: 3.5854053636057523e-06
Position 544: 3.330459236968005e-06
Position 528: 2.5829434804798578e-06
Position 513: 2.4137937487342953e-06
Position 613: 2.0606544704278688e-06
Position 482: 2.0500442631468853e-06
Position 170: 1.991062292526998e-06
Position 134: 1.229277636477915e-06
Position 449: 1.1914513096204589e-06
Position 731: 1.1736840066379934e-06
Position 632: 1.1047551644008308e-06
Position 397: 9.438400765576807e-07
Position 246: 9.235677118754675e-07
Position 205: 8.425492796123754e-07
Position 468: 2.00854339638645e-07
Position 208: 1.1694749035963481e-07
Position 564: 3.295534460110473e-08
Position 210: 1.5947032222315153e-08
Position 584: 1.2896572050682224e-08
Position 567: 3.1191177693207826e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 173: 0.9646532170662332
Position 782: 0.02878561082974067
Position 240: 0.0207632937215601
Position 146: 0.009240153030707896
Position 360: 0.0019482362926270824
Position 787: 0.0017267250281538602
Position 193: 0.0016763925202946737
Position 495: 0.0008608860678564645
Position 507: 0.000602406916161271
Position 426: 0.0006013560612426471
Position 243: 0.0005857716414118435
Position 397: 0.0003926948208953911
Position 178: 0.0001499262867434496
Position 320: 0.0001483052089250543
Position 731: 0.0001418379813879558
Position 701: 0.00013717235875854188
Position 203: 0.00013167538616085857
Position 728: 8.952413176606845e-05
Position 561: 8.262071878647387e-05
Position 513: 5.995530936945803e-05
Position 722: 5.527799459095258e-05
Position 576: 5.251949784195748e-05
Position 556: 4.7498305182399105e-05
Position 564: 4.1750729422830715e-05
Position 297: 3.577631243173707e-05
Position 462: 3.3154091749044846e-05
Position 711: 2.2461377900190575e-05
Position 573: 1.557314225291179e-05
Position 590: 1.3715433930558493e-05
Position 739: 8.589791863623655e-06
Position 102: 6.57269777089464e-06
Position 656: 5.618759765216651e-06
Position 525: 4.109172384621086e-06
Position 715: 3.5993053076720934e-06
Position 579: 3.4659076801270965e-06
Position 112: 3.442575966136454e-06
Position 303: 3.0862001322210636e-06
Position 528: 2.9068555049259404e-06
Position 521: 2.3909574765872945e-06
Position 475: 1.4266671872890594e-06
Position 65: 1.3451570904559954e-06
Position 660: 9.050127316388543e-07
Position 622: 8.288349627465009e-07
Position 256: 6.028672963748188e-07
Position 464: 2.6790024268990536e-07
Position 632: 1.192638258297439e-07
Position 684: 1.0311412473909279e-08
Position 456: 8.259178664918614e-09
Position 69: 4.192298825481594e-09
Position 288: 3.702516456171623e-09
Position 705: 2.6580212307035344e-10
Position 78: 1.0521303885262058e-10
Position 80: 1.0162569595125146e-13
