Gene = CG32450
index = 551
Annotated 5SS: [380]
Annotated 3SS: [438]
SMsplice 5SS: [380]
SMsplice 3SS: [438]
Partition function (log Z): -10.91077067351223

Sorted 5' Splice Sites (High to Low Probability):
Position 380: 0.703750173074951
Position 160: 0.28621112351572725
Position 501: 0.009855987765901771
Position 320: 0.008615736603990901
Position 389: 0.004772920680450071
Position 471: 0.003182763525729644
Position 506: 0.0020109161247920597
Position 599: 0.0018912707770414052
Position 32: 0.0016655135387820684
Position 488: 0.0015342301071934123
Position 305: 0.0010468796313210656
Position 275: 0.0009280590188908375
Position 297: 0.0005658860523761624
Position 173: 0.0004809652344918781
Position 313: 0.00037675663979719576
Position 128: 0.0003514156072079114
Position 423: 0.0003220221911960124
Position 356: 0.00019782354416301886
Position 375: 0.00017818234930001072
Position 317: 0.00012603748670986519
Position 368: 9.724690800255948e-05
Position 358: 9.144411284882795e-05
Position 272: 7.415143950613053e-05
Position 82: 6.762032502842988e-05
Position 323: 5.775150796402543e-05
Position 38: 5.7374709261169615e-05
Position 667: 5.302227886450287e-05
Position 384: 3.790939190717446e-05
Position 25: 3.0450786253179674e-05
Position 445: 2.610314459288988e-05
Position 748: 2.5020491818580813e-05
Position 721: 1.4319142103801502e-05
Position 11: 1.2801194109152481e-05
Position 151: 1.2513125967919564e-05
Position 66: 5.474613942816741e-06
Position 164: 2.265037415142278e-06
Position 257: 1.9825362056383994e-06
Position 72: 9.36470332999928e-07
Position 154: 7.778165971795972e-07
Position 393: 2.4183346774731797e-07
Position 20: 1.7064524605310134e-07
Position 263: 1.9145533480820636e-08
Position 790: 1.2985157619423303e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 438: 0.34352291199967305
Position 742: 0.27963316952412604
Position 667: 0.13572534255884383
Position 217: 0.13493394116721236
Position 589: 0.031406860252966504
Position 404: 0.027629967056150465
Position 486: 0.022889134072601746
Position 638: 0.01562809005768252
Position 445: 0.011321735384554612
Position 423: 0.00977413518517917
Position 608: 0.0023255019828363004
Position 522: 0.0021319649675932096
Position 435: 0.002051028753398378
Position 760: 0.0016797898919502622
Position 594: 0.0014709114490053972
Position 825: 0.0013060886506711521
Position 540: 0.001302251977318508
Position 716: 0.0007435825523815888
Position 496: 0.0007259810632415529
Position 323: 0.0004558295491055761
Position 297: 0.0004365782154565552
Position 519: 0.0003246034917396243
Position 279: 0.0003019415366046569
Position 501: 0.0002037111553860304
Position 803: 0.00012554047053444829
Position 384: 0.00011480261147386284
Position 709: 0.00010793285314951292
Position 159: 9.19073103213759e-05
Position 289: 6.627465646210075e-05
Position 477: 6.022137455244718e-05
Position 605: 5.9561272634801184e-05
Position 831: 5.3499076177741866e-05
Position 866: 5.2552622400113254e-05
Position 178: 2.9450406165940603e-05
Position 534: 2.296658668764506e-05
Position 721: 1.231741986507448e-05
Position 375: 7.129325698727376e-06
Position 596: 5.064630339339221e-06
