Gene = CG11396
index = 127
Annotated 5SS: [ 347 1009 1249]
Annotated 3SS: [ 423 1072 1304]
SMsplice 5SS: [ 347 1009 1249]
SMsplice 3SS: [ 423 1072 1304]
Partition function (log Z): 5.574273373033047

Sorted 5' Splice Sites (High to Low Probability):
Position 1009: 0.9996683191490854
Position 1249: 0.9456362295083477
Position 347: 0.8386324980624531
Position 777: 0.11073039489193545
Position 306: 0.0932757574024543
Position 266: 0.050896580135339785
Position 687: 0.024763996326693564
Position 1599: 0.020602785532073446
Position 620: 0.010031375001832933
Position 351: 0.00841656687418646
Position 599: 0.005631977224763137
Position 548: 0.00418819632260011
Position 657: 0.004096388146277293
Position 1447: 0.0026141016508445954
Position 254: 0.001999925067850077
Position 1563: 0.0018325748367599174
Position 660: 0.0013000616629948605
Position 1491: 0.0012001926816184165
Position 696: 0.001140883178946578
Position 382: 0.001131106263573783
Position 565: 0.0008278915236890919
Position 605: 0.0006860380256055739
Position 1449: 0.0006080863314591637
Position 851: 0.0004395766424481257
Position 196: 0.0002791986172349875
Position 791: 0.0002573990884354198
Position 258: 0.00020011849177023572
Position 1194: 0.0001872100250896482
Position 1226: 0.00017459792147063774
Position 1546: 0.00014370547431915846
Position 496: 0.00014142082514197318
Position 277: 0.0001269758639583973
Position 445: 9.588920965786047e-05
Position 581: 8.534341522180444e-05
Position 1384: 5.6072578387395115e-05
Position 1538: 3.945946038996346e-05
Position 1013: 3.813589373332758e-05
Position 1688: 2.6987418302065753e-05
Position 751: 2.614102740880924e-05
Position 976: 1.9376867811241198e-05
Position 150: 1.7120184116037515e-05
Position 998: 1.6162885515167125e-05
Position 1333: 1.5571658010804024e-05
Position 1159: 1.3393508542740137e-05
Position 159: 1.3269936476969303e-05
Position 191: 1.258728678181956e-05
Position 1699: 1.1463823573744072e-05
Position 806: 9.033612077018128e-06
Position 218: 5.910241934848619e-06
Position 135: 5.515897239439713e-06
Position 471: 5.492281888765427e-06
Position 1524: 4.583711132127648e-06
Position 178: 4.0994180678831586e-06
Position 1086: 2.845524478198037e-06
Position 474: 2.0091657288808054e-06
Position 1301: 1.2309418375907146e-06
Position 78: 1.2227080866534938e-06
Position 283: 8.691926914666837e-07
Position 1281: 7.973316942014422e-07
Position 926: 7.624107953082904e-07
Position 505: 6.881018560778923e-07
Position 951: 6.387012863332585e-07
Position 1298: 6.053216443604499e-07
Position 1031: 3.5874471323351517e-07
Position 439: 3.2713338471035474e-07
Position 1661: 2.70438054190458e-07
Position 121: 2.21426718756944e-07
Position 892: 1.2870176561024015e-07
Position 37: 7.516686422679636e-08
Position 1046: 1.6730025051514092e-08
Position 417: 9.867078083592854e-09
Position 1034: 9.748133052468053e-09
Position 1354: 1.1690988369489565e-09
Position 862: 5.721850999271238e-10
Position 1729: 3.495646794971506e-10
Position 1044: 3.1770998761660163e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1072: 0.9994291833948488
Position 423: 0.9537015345072416
Position 1304: 0.8859883353203081
Position 832: 0.17967133400179772
Position 1325: 0.036632294070578234
Position 1674: 0.02481893680098282
Position 381: 0.015267225913390494
Position 1395: 0.012001215068723781
Position 427: 0.00706753769084379
Position 1521: 0.006236534589623562
Position 1524: 0.00551271362280459
Position 875: 0.0009305511023455103
Position 883: 0.0008285717069774785
Position 743: 0.0008186510449061023
Position 1625: 0.0007712321603508449
Position 1078: 0.00041383838873120324
Position 1399: 0.00031009817911139545
Position 1281: 0.00024992027384203926
Position 603: 0.00021741930923207915
Position 437: 0.00020698738538039546
Position 939: 0.00019052452808595904
Position 912: 0.00016921788541300497
Position 1763: 0.00012370659458438838
Position 1351: 9.736090709408508e-05
Position 1703: 9.003580857703011e-05
Position 1362: 8.631734092650372e-05
Position 1649: 7.96908472993298e-05
Position 1341: 7.542527311058098e-05
Position 1738: 5.497639593707519e-05
Position 356: 4.5971663097756606e-05
Position 802: 4.307198420450703e-05
Position 926: 4.1700493050649615e-05
Position 1470: 3.872222077484728e-05
Position 687: 3.523355239009541e-05
Position 1654: 2.9941795641231353e-05
Position 486: 1.6527555765550923e-05
Position 624: 1.4718896873687898e-05
Position 1327: 9.633738233871688e-06
Position 1377: 9.13047636552558e-06
Position 834: 7.991295665495678e-06
Position 915: 7.703588858101034e-06
Position 1590: 6.0573251985419805e-06
Position 254: 5.882506852655959e-06
Position 1713: 5.4638798967098376e-06
Position 1123: 4.735152344570652e-06
Position 471: 3.946375763678078e-06
Position 1086: 3.3902818342295137e-06
Position 1497: 3.0809993741228578e-06
Position 721: 2.8085990099298857e-06
Position 1094: 2.6983135817448936e-06
Position 513: 2.628130274950797e-06
Position 1447: 2.4900090744810376e-06
Position 1691: 2.1076900552887097e-06
Position 774: 1.968542695563448e-06
Position 791: 1.0677162075877161e-06
Position 1688: 7.988665360029022e-07
Position 1108: 7.826014589091876e-07
Position 270: 6.086383818804828e-07
Position 1476: 5.468110973771405e-07
Position 131: 5.26329357810539e-07
Position 1599: 5.252271218804883e-07
Position 1774: 5.141421517287911e-07
Position 628: 3.9826653944038405e-07
Position 1536: 3.2493609128300885e-07
Position 1144: 2.675407154149717e-07
Position 1213: 2.2982929345422898e-07
Position 128: 1.690817220800595e-07
Position 283: 1.3706677702960688e-07
Position 1717: 1.2608664039152944e-07
Position 1768: 1.0562163763873692e-07
Position 1141: 8.37394142972599e-08
Position 946: 7.188666471941241e-08
Position 463: 7.158589385309871e-08
Position 633: 5.740095257254233e-08
Position 1755: 5.104317712230419e-08
Position 1242: 4.6513417863247724e-08
Position 1034: 4.4209420487838174e-08
Position 223: 4.273553432518933e-08
Position 962: 3.602035845336406e-08
Position 951: 3.5634860772621695e-08
Position 236: 3.3403588013613964e-08
Position 1538: 2.6462729743676395e-08
Position 1216: 2.316106188210062e-08
Position 1208: 2.2598524288394952e-08
Position 232: 2.0734034572678373e-08
Position 144: 1.2982408143667779e-08
Position 141: 9.185441226678078e-09
Position 1219: 7.480729310166742e-09
Position 99: 5.666862669168152e-09
Position 948: 5.651101487468257e-09
Position 702: 4.136892580360943e-09
Position 1137: 3.073670916700502e-09
Position 717: 1.9784115148659684e-09
Position 1776: 1.8168637916565872e-09
Position 696: 1.1605107522297011e-09
Position 239: 1.0558091798712232e-09
Position 1253: 9.704187566218667e-10
Position 519: 8.286167525234399e-10
Position 1236: 3.239307149239157e-10
Position 109: 2.373555250720444e-10
Position 530: 2.2814661160149268e-10
Position 91: 2.1872765852734287e-10
Position 1246: 2.0800811237653335e-10
Position 153: 1.635469815879853e-10
Position 1693: 1.5460008290806435e-10
Position 1019: 1.3384366710395492e-10
Position 301: 4.383892059832306e-11
Position 159: 2.357874682474265e-11
Position 150: 1.358376494550682e-11
Position 135: 1.2489154922715965e-11
Position 241: 6.736766540711113e-12
Position 1233: 4.1530897426246984e-12
Position 1044: 9.062444335950955e-13
Position 465: 4.3446971188601807e-13
Position 1743: 5.21826891053336e-15
