Gene = CG6153
index = 906
Annotated 5SS: [410 664]
Annotated 3SS: [472 726]
SMsplice 5SS: [410 664]
SMsplice 3SS: [472 726]
Partition function (log Z): 5.240574286015656

Sorted 5' Splice Sites (High to Low Probability):
Position 664: 0.9956094505529881
Position 410: 0.991267943981437
Position 853: 0.02222185651048605
Position 402: 0.004173820811636192
Position 287: 0.002281244797805802
Position 423: 0.0014627913382473318
Position 370: 0.0010562952684333574
Position 566: 0.0010092776910873536
Position 579: 0.0004545285879965475
Position 173: 0.0001975229612255112
Position 8: 4.93847934687589e-05
Position 182: 4.2938839898292796e-05
Position 831: 3.23202453343286e-05
Position 260: 3.081942971718656e-05
Position 16: 2.3823871037275638e-05
Position 207: 1.3633291553659602e-05
Position 582: 4.641408353890932e-06
Position 28: 4.4632662604063184e-06
Position 212: 2.762020217163039e-06
Position 597: 2.458357559206846e-06
Position 61: 2.181201914794587e-06
Position 247: 2.0464875751129397e-06
Position 765: 1.9563765248601264e-06
Position 25: 1.3097402756116044e-06
Position 291: 1.1828257076612868e-06
Position 249: 1.0793545519999709e-06
Position 530: 8.869669536744928e-07
Position 740: 4.091396960369568e-07
Position 684: 9.436841820676222e-08
Position 727: 8.714601666719203e-08
Position 10: 7.722079631635102e-08
Position 790: 5.10371285164459e-08
Position 281: 2.8901967034127638e-08
Position 144: 2.8469581326291e-08
Position 713: 5.263145860255231e-09
Position 693: 3.2615526860875994e-09
Position 695: 4.002017920439896e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 472: 0.9997642333067306
Position 726: 0.9851072308082285
Position 921: 0.022086383615688664
Position 713: 0.01026385859289331
Position 625: 0.0014051540353137032
Position 350: 0.00038839794073373577
Position 896: 0.00021641234151886356
Position 257: 0.00014700097081909362
Position 750: 0.0001097805595886871
Position 479: 0.00010458457538283528
Position 511: 7.12405739676379e-05
Position 801: 6.6123725259034e-05
Position 269: 6.0354074368756974e-05
Position 926: 4.581468257484147e-05
Position 127: 4.1836822470544575e-05
Position 747: 2.5890451969336727e-05
Position 735: 1.2971954555518642e-05
Position 490: 6.171385611555887e-06
Position 663: 5.679582614554128e-06
Position 239: 4.853834428669492e-06
Position 247: 4.804134387628447e-06
Position 370: 3.400017113415711e-06
Position 527: 2.124459817903341e-06
Position 356: 1.210173005290291e-06
Position 227: 1.134494632329638e-06
Position 159: 1.0710933924349603e-06
Position 275: 8.707257941073095e-07
Position 178: 8.209923827979981e-07
Position 513: 7.025484145324565e-07
Position 224: 5.783488220066198e-07
Position 287: 5.062361413164092e-07
Position 579: 4.4623787297923903e-07
Position 639: 4.0802733357529477e-07
Position 536: 4.006004455642906e-07
Position 518: 2.7708595271957665e-07
Position 312: 1.3819902719336145e-07
Position 738: 1.2250213309419176e-07
Position 530: 1.0842038431584504e-07
Position 266: 8.97806971287035e-08
Position 851: 4.6635654033421144e-08
Position 212: 2.6002119523364438e-08
Position 668: 2.5313712751585243e-08
Position 859: 2.5109140975033193e-08
Position 414: 2.4453609504327013e-08
Position 134: 1.4765310281887458e-08
Position 812: 1.17507704612208e-08
Position 838: 1.1615069331103323e-08
Position 423: 1.0955778783037665e-08
Position 818: 1.0894840886268352e-08
Position 428: 4.580746580402365e-09
Position 861: 4.522067826898487e-09
Position 173: 6.429484424907755e-10
Position 740: 4.619840870555547e-10
Position 296: 2.8120208194485256e-10
Position 314: 2.3340677249283017e-10
Position 885: 3.518294608990674e-11
Position 566: 1.6240236608351346e-11
Position 558: 2.5931036574835943e-12
Position 831: 1.8964784328830433e-12
Position 840: 3.2255678516711337e-15
Position 298: 2.104620927032208e-18
