Gene = CG12011
index = 142
Annotated 5SS: [28]
Annotated 3SS: [99]
SMsplice 5SS: [28]
SMsplice 3SS: [99]
Partition function (log Z): -6.81872447222786

Sorted 5' Splice Sites (High to Low Probability):
Position 28: 0.9882250023040245
Position 316: 0.21613216835342486
Position 1276: 0.04775280965930212
Position 769: 0.02389976388637934
Position 1012: 0.022005714798169634
Position 1268: 0.00961267779260929
Position 751: 0.005128433939896882
Position 244: 0.004266695431070777
Position 594: 0.00187660494550178
Position 443: 0.0017775232744101186
Position 682: 0.0012643577036351966
Position 343: 0.0011681019233790494
Position 666: 0.000913489190399369
Position 57: 0.0008968126395966288
Position 320: 0.0008897539417113771
Position 685: 0.00082271406914685
Position 406: 0.0008101216332754176
Position 1414: 0.0007021780066381084
Position 588: 0.0006870962404112479
Position 181: 0.0005897617543528398
Position 1697: 0.0005595249570679991
Position 538: 0.0005263130156739403
Position 391: 0.0004285427276037365
Position 766: 0.00039073990530086756
Position 1352: 0.0003119802703676676
Position 220: 0.00018096586024270576
Position 332: 0.00014210681252911026
Position 322: 0.0001245760954662602
Position 451: 0.00011445533000069666
Position 562: 9.928216945984214e-05
Position 32: 9.084372548544843e-05
Position 269: 6.324542671507233e-05
Position 676: 5.206003802113145e-05
Position 214: 4.836393249735205e-05
Position 790: 4.660188515387114e-05
Position 448: 3.299809829041315e-05
Position 1090: 3.2188406244437826e-05
Position 732: 3.1518873409953233e-05
Position 400: 3.013598967591993e-05
Position 1488: 2.7974665185464345e-05
Position 73: 2.693155854657657e-05
Position 1459: 2.689961183417746e-05
Position 1015: 2.676013277860251e-05
Position 608: 2.5485531123876773e-05
Position 1262: 2.4311880867426372e-05
Position 1670: 2.079802861772099e-05
Position 760: 1.998347813421928e-05
Position 934: 1.913362475311085e-05
Position 711: 1.8280282226002738e-05
Position 232: 1.6647150405784854e-05
Position 1731: 1.4193698419673552e-05
Position 1250: 1.3630035513966945e-05
Position 68: 1.291084834662899e-05
Position 1499: 1.1420343801484503e-05
Position 1030: 7.63233904248128e-06
Position 898: 6.558042765689406e-06
Position 118: 5.966795089064829e-06
Position 154: 5.616895072591967e-06
Position 60: 5.356089614801457e-06
Position 1054: 4.919990181498468e-06
Position 1087: 3.6310727089043232e-06
Position 49: 3.5289622292364553e-06
Position 455: 3.1235365283889696e-06
Position 1143: 2.3906289415277154e-06
Position 5: 2.225740909757769e-06
Position 892: 1.6980492203385545e-06
Position 592: 1.4222535759603846e-06
Position 1614: 7.098647508758483e-07
Position 367: 6.773493254733177e-07
Position 277: 5.67740897431806e-07
Position 1125: 5.566373305255612e-07
Position 1131: 4.7168199517731955e-07
Position 130: 4.352380564845749e-07
Position 1327: 4.0218529528123935e-07
Position 128: 3.889419452866726e-07
Position 972: 3.277629395383927e-07
Position 1379: 2.0537554632339442e-07
Position 1621: 1.6170106305196022e-07
Position 1540: 1.2790366014598614e-07
Position 1524: 9.866575554645104e-08
Position 1080: 7.446989698353117e-08
Position 1408: 6.635597464078463e-08
Position 1579: 5.5042666410770446e-08
Position 1148: 4.019385018147887e-08
Position 1288: 2.572897618569052e-08
Position 1609: 7.834036308027279e-09
Position 184: 7.010582401657173e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 99: 0.9742213911499735
Position 372: 0.08496780887759006
Position 633: 0.053921432758583396
Position 1339: 0.05002006644725982
Position 750: 0.02967274079231544
Position 834: 0.029310785348297386
Position 711: 0.01607260147901755
Position 1062: 0.0117570880655877
Position 837: 0.010093972123436221
Position 1572: 0.009044407373918309
Position 1068: 0.00618723375336521
Position 624: 0.0058795825324469185
Position 304: 0.004563190891371316
Position 1499: 0.004124748290595665
Position 147: 0.0033995828364230614
Position 1011: 0.0033994785571420942
Position 603: 0.0030859201891441884
Position 1756: 0.0028160717863753935
Position 1170: 0.0026844850728989815
Position 1086: 0.0026490022278800023
Position 1590: 0.002229116151680769
Position 1656: 0.002213130121271584
Position 1080: 0.002190712281115229
Position 406: 0.0015600008829737555
Position 492: 0.0014390279077774618
Position 1373: 0.0013924092556793692
Position 1250: 0.0013615691794752513
Position 732: 0.0012929831572575793
Position 1341: 0.0009757901283799227
Position 840: 0.0007500974210138283
Position 1508: 0.0006846460994735839
Position 798: 0.0006728141728729201
Position 1767: 0.0006296148195340617
Position 1113: 0.0005838191324421834
Position 1470: 0.0005815821253981339
Position 1379: 0.0005743345322166671
Position 1173: 0.0005447362532727363
Position 377: 0.00034541834229927
Position 315: 0.00032250937304090216
Position 1488: 0.00031326060432776686
Position 1398: 0.0002749599939166579
Position 549: 0.00022458748853093662
Position 568: 0.00022073954653985804
Position 1593: 0.0002180734497715614
Position 1464: 0.00021771081675796153
Position 447: 0.00019439981531039504
Position 458: 0.00018516324531184767
Position 645: 0.0001823221832935339
Position 415: 0.00018127091545605482
Position 478: 0.000165103930478895
Position 423: 0.0001648456214533566
Position 472: 0.00011366006233351383
Position 516: 0.00011344225010300619
Position 199: 0.00011079566673736215
Position 152: 0.00010701290510381942
Position 1459: 0.00010422502939016997
Position 1431: 0.00010248341561210346
Position 1422: 0.00010068668892908124
Position 1467: 9.979221116750348e-05
Position 73: 9.843914445560119e-05
Position 588: 7.559138821786271e-05
Position 672: 7.140917945216395e-05
Position 258: 6.154084656220529e-05
Position 1554: 6.10537803732414e-05
Position 969: 5.3722994439664246e-05
Position 1515: 5.2480406907284836e-05
Position 676: 5.1566325383890236e-05
Position 1025: 4.9490847245978435e-05
Position 522: 4.8968689394318564e-05
Position 160: 4.6814194153438894e-05
Position 1781: 4.578279318133864e-05
Position 582: 4.553767065582695e-05
Position 638: 4.257789519989574e-05
Position 1350: 4.104993550181445e-05
Position 657: 4.085824534966856e-05
Position 1161: 4.0347738957400294e-05
Position 1143: 3.0828036544481807e-05
Position 1626: 2.8291561349874255e-05
Position 1279: 2.6070732752262038e-05
Position 1131: 2.5206595212992293e-05
Position 1386: 2.5204516880698945e-05
Position 1357: 2.4986418069513705e-05
Position 1275: 2.4921356553687983e-05
Position 289: 2.390042778277738e-05
Position 600: 2.1893688717529267e-05
Position 489: 1.9132217235101627e-05
Position 1254: 1.8487789567289924e-05
Position 455: 1.8460371591345506e-05
Position 1015: 1.7939662500881654e-05
Position 388: 1.5829155542700465e-05
Position 654: 1.5798555201419568e-05
Position 1596: 1.470243295381413e-05
Position 1176: 1.4667230539689595e-05
Position 165: 1.4487160721072707e-05
Position 171: 1.386235817139721e-05
Position 666: 1.3774622575431808e-05
Position 879: 1.2528021711607146e-05
Position 1786: 1.1843862535065424e-05
Position 1521: 1.1647754077046174e-05
Position 1179: 1.1323000865534149e-05
Position 1518: 9.796897024317631e-06
Position 1533: 9.247010541758469e-06
Position 427: 9.162614053003272e-06
Position 1437: 8.953733416576828e-06
Position 507: 8.597806284213668e-06
Position 154: 7.415909402875308e-06
Position 225: 7.237499929695539e-06
Position 466: 6.935958971951065e-06
Position 1182: 4.019778361823859e-06
Position 1473: 3.424647298345574e-06
Position 264: 2.6634544660998137e-06
Position 960: 2.360991563978453e-06
Position 327: 2.0498064568804327e-06
Position 244: 1.9575079401158914e-06
Position 1713: 1.9432969198320778e-06
Position 1200: 1.6600755543458224e-06
Position 1723: 1.5373785197860616e-06
Position 228: 1.448698584640177e-06
Position 1635: 1.3948315419677842e-06
Position 1203: 1.2009418921478671e-06
Position 1697: 1.0959459188524405e-06
Position 330: 1.0917548841807004e-06
Position 342: 1.0222767114926918e-06
Position 1599: 8.52322358340996e-07
Position 1125: 5.000567909965913e-07
Position 682: 4.173356751234601e-07
Position 1742: 3.763380635411369e-07
Position 219: 2.7198029406237316e-07
Position 1197: 2.445453699714471e-07
Position 1185: 1.4616898147307473e-07
Position 1512: 1.263497607106995e-07
Position 443: 9.522132334902105e-08
Position 525: 6.564994232427296e-08
Position 180: 5.141216185565642e-08
Position 538: 5.11725479708857e-08
Position 1215: 4.468681816279308e-08
Position 535: 4.2764716979130655e-08
Position 1730: 3.177312174807256e-08
Position 1188: 2.101633018410938e-08
Position 529: 1.9514605915700435e-08
Position 337: 1.7011456797203692e-08
Position 1212: 9.517913517366707e-09
Position 719: 1.184284444721199e-09
Position 60: 1.1649130995666568e-09
Position 1602: 3.397171320373498e-10
Position 232: 1.4217924402688445e-10
Position 483: 1.236474740532663e-10
Position 1684: 9.851091783780522e-12
Position 1686: 1.4536573329804002e-12
Position 1418: 5.569906727798413e-13
Position 49: 3.722880663049868e-14
Position 1094: 6.060236411436888e-17
Position 1604: 1.9276242952432608e-18
