Gene = CG43219
index = 742
Annotated 5SS: [454]
Annotated 3SS: [2507]
SMsplice 5SS: [454]
SMsplice 3SS: [2507]
Partition function (log Z): -6.475629559835916

Sorted 5' Splice Sites (High to Low Probability):
Position 454: 0.9835448856307467
Position 2312: 0.42254190186017615
Position 1446: 0.051803263557608344
Position 2438: 0.02784377068524229
Position 63: 0.011334769718599272
Position 58: 0.008806263508224684
Position 1686: 0.0052819230603457995
Position 68: 0.0031057325108630107
Position 923: 0.0018560862257310082
Position 874: 0.0017770004117758685
Position 1745: 0.001662605467983515
Position 2306: 0.0014420716113403083
Position 2280: 0.0013758530912423514
Position 1544: 0.0012656212966070035
Position 1887: 0.0010416745060290724
Position 1224: 0.0010191748789013257
Position 246: 0.0007763205378282858
Position 1860: 0.0007418964051758689
Position 1277: 0.0007288819672192518
Position 882: 0.0006353571706620831
Position 1550: 0.0006249289855194132
Position 1369: 0.0006224824780314074
Position 2352: 0.0006133018581454804
Position 671: 0.0004999825169508585
Position 390: 0.00047064415763264407
Position 643: 0.0004450331568341996
Position 2232: 0.0003561677121386187
Position 2065: 0.00035243192540129455
Position 189: 0.0003389817741911056
Position 76: 0.00031081160575886335
Position 1523: 0.0003024358908798772
Position 1270: 0.0002732477760057564
Position 1272: 0.0002662876092902811
Position 1450: 0.00019455196999825685
Position 471: 0.00017556992352549654
Position 1444: 0.00017508712660242254
Position 1289: 0.00017488147560973762
Position 314: 0.0001648782604471361
Position 1647: 0.00014962443157953828
Position 848: 0.00013478287431198803
Position 1625: 0.00012859734867663936
Position 598: 0.00011971712084583222
Position 1528: 0.00010353904281767494
Position 2255: 9.732814003088446e-05
Position 1197: 7.302415451104332e-05
Position 866: 7.261897217067765e-05
Position 748: 7.066175819587196e-05
Position 840: 6.483946638329576e-05
Position 167: 6.474572664552056e-05
Position 265: 6.316314174139142e-05
Position 1259: 5.353265027691306e-05
Position 458: 4.694162314086673e-05
Position 295: 4.621032936713195e-05
Position 298: 4.319040466411557e-05
Position 1161: 4.26381421344768e-05
Position 1564: 4.1031046020756244e-05
Position 2056: 3.575404593402861e-05
Position 279: 3.255701803554742e-05
Position 2015: 2.1593387562020333e-05
Position 1995: 2.1592274805036975e-05
Position 826: 1.9884450152128583e-05
Position 1257: 1.974237028240237e-05
Position 860: 1.783496322137786e-05
Position 2012: 1.6622450806379556e-05
Position 373: 1.5842271467790777e-05
Position 745: 1.2434827349974553e-05
Position 2188: 1.2213043596075104e-05
Position 1712: 1.1376024622755362e-05
Position 183: 1.015329110824904e-05
Position 2026: 9.869310976472754e-06
Position 1763: 8.423614378634229e-06
Position 2382: 8.237987619640845e-06
Position 516: 7.448901279123162e-06
Position 201: 7.340738149565832e-06
Position 529: 6.897660900734454e-06
Position 1870: 6.464738637280599e-06
Position 1749: 5.512315748126935e-06
Position 1416: 5.204837057911234e-06
Position 1906: 4.798671407279492e-06
Position 754: 4.495637761594935e-06
Position 633: 2.722159371422404e-06
Position 2562: 2.227105634823157e-06
Position 322: 2.0504894556579596e-06
Position 2470: 1.3336425121932125e-06
Position 2642: 1.2040300365955535e-06
Position 1595: 9.803241219670735e-07
Position 1075: 9.309831391133881e-07
Position 548: 8.459912255529768e-07
Position 233: 8.427636755951484e-07
Position 784: 7.231108191146257e-07
Position 2515: 7.082285915203933e-07
Position 1040: 3.663551047064338e-07
Position 734: 3.278794958120057e-07
Position 1604: 1.0189417536115064e-07
Position 2646: 6.627078209121367e-08
Position 711: 6.211796945693945e-08
Position 647: 5.817093045747334e-08
Position 2585: 7.073110867212607e-09
Position 2654: 6.48099758451291e-09
Position 2659: 2.4573077964931578e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2507: 0.8136148182003675
Position 1053: 0.275106665694131
Position 2140: 0.1594661548368083
Position 2372: 0.1411511502564851
Position 1745: 0.03666025868612998
Position 2003: 0.014574541538524988
Position 1712: 0.01165376275082457
Position 633: 0.007881631221322405
Position 2470: 0.0077796522683350935
Position 2477: 0.006085368174947532
Position 136: 0.005867793787400207
Position 1533: 0.005228571903575638
Position 214: 0.0051108476941395505
Position 627: 0.004885478544335498
Position 601: 0.004073578603660993
Position 1060: 0.0038995272108707383
Position 705: 0.0038851009163167255
Position 183: 0.0036078893412980705
Position 167: 0.0030224894805085506
Position 322: 0.002879113912445272
Position 1615: 0.0018395359814911152
Position 1212: 0.0017303238646328338
Position 1791: 0.0015494793726897366
Position 328: 0.001480672219421591
Position 1586: 0.001383817168092895
Position 1318: 0.0010287524584321687
Position 1277: 0.0009971656592952444
Position 1640: 0.000766037140680675
Position 717: 0.0007333328301791321
Position 2538: 0.0006059643177658623
Position 1209: 0.0005750971150257966
Position 899: 0.0005575241476377888
Position 787: 0.0004636212916998687
Position 1666: 0.000414879223863886
Position 711: 0.00041385525392664217
Position 643: 0.00032320298942230263
Position 1770: 0.00031392709895606283
Position 2098: 0.000303172706013926
Position 742: 0.0002959640532590616
Position 2562: 0.00027124348559861146
Position 1352: 0.00026983246392776075
Position 1434: 0.00026143844216812656
Position 246: 0.00023386853721268265
Position 957: 0.00021238693973832297
Position 1590: 0.00020710841169371626
Position 2200: 0.00020620161051754512
Position 1951: 0.00019449535569239797
Position 402: 0.00018387896391458623
Position 1215: 0.00013907280792558945
Position 2203: 0.000138184238309923
Position 2618: 0.00013771754730857144
Position 1440: 0.00013042820395326937
Position 109: 0.00011864221313498753
Position 2615: 0.00011838515429688461
Position 1540: 0.00010190218609321714
Position 341: 0.00010112844663998266
Position 1830: 9.655270518454477e-05
Position 923: 8.064099534619307e-05
Position 2037: 7.958416057473168e-05
Position 2569: 7.731339102790264e-05
Position 1691: 7.278427542254192e-05
